Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Clarion	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Greene	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Washington	9	0	0	0	4.341e-5	0	45	18	11.25	2.1705e-4	8.682e-5	5.42625e-5	2	0	100	0
Perry	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Chester	40	0	0	0	7.662e-5	0	200	80	50	3.831e-4	1.5324e-4	9.5775e-5	0	0	-100	0
Beaver	3	0	0	0	1.821e-5	0	15	6	3.75	9.105e-5	3.642e-5	2.27625e-5	0	0	100	0
Berks	16	0	0	0	3.808e-5	0	80	32	20	1.904e-4	7.616e-5	4.76e-5	2	0	100	0
Fulton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Lackawanna	15	1	0	0	7.116e-5	4.74e-6	333.333333333	153.846153846	100	0.00158	7.29230769231e-4	4.74e-4	8	1	700	0
Clinton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Armstrong	1	0	0	0	1.532e-5	0	5	2	1.25	7.66e-5	3.064e-5	1.915e-5	1	0	100	0
Luzerne	21	0	0	0	6.611e-5	0	105	42	26.25	3.3055e-4	1.3222e-4	8.26375e-5	11	0	266.7	0
Mercer	2	0	0	0	1.807e-5	0	10	4	2.5	9.035e-5	3.614e-5	2.25875e-5	1	0	100	0
Huntingdon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Lawrence	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Lebanon	3	0	0	0	2.123e-5	0	15	6	3.75	1.0615e-4	4.246e-5	2.65375e-5	0	0	100	0
Sullivan	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Schuylkill	5	0	0	0	3.519e-5	0	25	10	6.25	1.7595e-4	7.038e-5	4.39875e-5	2	0	0	0
Lehigh	27	1	0	0	7.335e-5	2.72e-6	333.333333333	153.846153846	100	9.06666666667e-4	4.18461538462e-4	2.72e-4	2	0	-66.7	0
Wayne	4	0	0	0	7.801e-5	0	20	8	5	3.9005e-4	1.5602e-4	9.75125e-5	1	0	0	0
Cameron	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Bucks	69	0	0	0	1.0984e-4	0	345	138	86.25	5.492e-4	2.1968e-4	1.373e-4	26	0	188.9	0
Allegheny	58	2	0	0	4.76e-5	1.64e-6	666.666666667	307.692307692	200	5.46666666667e-4	2.52307692308e-4	1.64e-4	10	1	25	0
Erie	5	0	0	0	1.838e-5	0	25	10	6.25	9.19e-5	3.676e-5	2.2975e-5	2	0	100	0
Lycoming	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0
Monroe	45	1	0	0	2.6548e-4	5.9e-6	333.333333333	153.846153846	100	0.00196666666667	9.07692307692e-4	5.9e-4	2	0	-83.3	0
Clearfield	1	0	0	0	1.26e-5	0	5	2	1.25	6.3e-5	2.52e-5	1.575e-5	1	0	100	0
