Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-22	10137.212	0.00070207	42108.538	0.0029163	60.823	4.21e-06	252.651	1.75e-05
2020-02-23	12504.349	0.00086601	54612.888	0.00378231	75.026	5.2e-06	327.677	2.269e-05
2020-02-24	15654.573	0.00108419	70267.461	0.0048665	93.927	6.51e-06	421.605	2.92e-05
2020-02-25	19062.25	0.00132019	89329.71	0.00618669	114.373	7.92e-06	535.978	3.712e-05
2020-02-26	23163.619	0.00160424	112493.329	0.00779093	138.982	9.63e-06	674.96	4.675e-05
2020-02-27	27880.015	0.00193088	140373.345	0.00972181	167.28	1.159e-05	842.24	5.833e-05
2020-02-28	34123.25	0.00236327	174496.595	0.01208507	204.74	1.418e-05	1046.98	7.251e-05
2020-02-29	42143.627	0.00291873	216640.222	0.01500381	252.862	1.751e-05	1299.841	9.002e-05
2020-03-01	51841.023	0.00359034	268481.245	0.01859415	311.046	2.154e-05	1610.887	0.00011156
2020-03-02	62421.627	0.00432312	330902.872	0.02291727	374.53	2.594e-05	1985.417	0.0001375
2020-03-03	74840.159	0.00518319	405743.03	0.02810046	449.041	3.11e-05	2434.458	0.0001686
2020-03-04	87902.323	0.00608783	493645.353	0.03418829	527.414	3.653e-05	2961.872	0.00020513
2020-03-05	102201.692	0.00707816	595847.045	0.04126645	613.21	4.247e-05	3575.082	0.0002476
2020-03-06	118163.778	0.00818364	714010.823	0.0494501	708.983	4.91e-05	4284.065	0.0002967
2020-03-07	136324.942	0.00944143	850335.766	0.05889152	817.95	5.665e-05	5102.015	0.00035335
2020-03-08	153899.686	0.0106586	1004235.452	0.06955012	923.398	6.395e-05	6025.413	0.0004173
2020-03-09	168581.659	0.01167542	1172817.11	0.08122555	1011.49	7.005e-05	7036.903	0.00048735
2020-03-10	181979.942	0.01260335	1354797.052	0.09382889	1091.88	7.562e-05	8128.782	0.00056297
2020-03-11	197577.303	0.01368357	1552374.356	0.10751246	1185.464	8.21e-05	9314.246	0.00064507
2020-03-12	217805.243	0.01508449	1770179.599	0.12259695	1306.831	9.051e-05	10621.078	0.00073558
2020-03-13	242034.432	0.01676253	2012214.03	0.13935948	1452.207	0.00010058	12073.284	0.00083616
2020-03-14	267003.797	0.01849183	2279217.828	0.1578513	1602.023	0.00011095	13675.307	0.00094711
2020-03-15	278907.423	0.01931623	2558125.251	0.17716754	1673.445	0.0001159	15348.752	0.00106301
2020-03-16	289634.632	0.02005916	2847759.882	0.1972267	1737.808	0.00012035	17086.559	0.00118336
2020-03-17	294998.236	0.02043063	3142758.118	0.21765733	1769.989	0.00012258	18856.549	0.00130594
2020-03-18	300361.84	0.0208021	3443119.959	0.23845943	1802.171	0.00012481	20658.72	0.00143076
2020-03-19	300361.84	0.0208021	3743481.799	0.25926152	1802.171	0.00012481	22460.891	0.00155557
2020-03-20	297680.038	0.02061636	4041161.837	0.27987789	1786.08	0.0001237	24246.971	0.00167927
2020-03-21	294998.236	0.02043063	4336160.073	0.30030852	1769.989	0.00012258	26016.96	0.00180185
2020-03-22	292316.434	0.0202449	4628476.507	0.32055341	1753.899	0.00012147	27770.859	0.00192332
2020-03-23	286952.83	0.01987343	4915429.336	0.34042684	1721.717	0.00011924	29492.576	0.00204256
2020-03-24	281589.225	0.01950197	5197018.561	0.35992881	1689.535	0.00011701	31182.111	0.00215957
2020-03-25	276225.621	0.0191305	5473244.182	0.37905931	1657.354	0.00011478	32839.465	0.00227436
2020-03-26	268180.214	0.0185733	5741424.397	0.39763261	1609.081	0.00011144	34448.546	0.0023858
2020-03-27	260134.808	0.0180161	6001559.205	0.41564871	1560.809	0.0001081	36009.355	0.00249389
2020-03-28	252089.402	0.0174589	6253648.607	0.43310761	1512.536	0.00010475	37521.892	0.00259865
2020-03-29	246725.797	0.01708744	6500374.404	0.45019505	1480.355	0.00010252	39002.246	0.00270117
2020-03-30	241362.193	0.01671597	6741736.597	0.46691102	1448.173	0.0001003	40450.42	0.00280147
2020-03-31	235998.589	0.0163445	6977735.186	0.48325552	1415.992	9.807e-05	41866.411	0.00289953
2020-04-01	230634.984	0.01597304	7208370.17	0.49922856	1383.81	9.584e-05	43250.221	0.00299537
2020-04-02	222589.578	0.01541584	7430959.748	0.5146444	1335.537	9.25e-05	44585.758	0.00308787
2020-04-03	214544.172	0.01485864	7645503.92	0.52950304	1287.265	8.915e-05	45873.024	0.00317702
2020-04-04	206498.765	0.01430144	7852002.685	0.54380448	1238.993	8.581e-05	47112.016	0.00326283
2020-04-05	198453.359	0.01374424	8050456.044	0.55754872	1190.72	8.247e-05	48302.736	0.00334529
2020-04-06	190407.952	0.01318704	8240863.996	0.57073577	1142.448	7.912e-05	49445.184	0.00342441
2020-04-07	182362.546	0.01262984	8423226.542	0.58336561	1094.175	7.578e-05	50539.359	0.00350019
2020-04-08	174317.139	0.01207265	8597543.682	0.59543825	1045.903	7.244e-05	51585.262	0.00357263
2020-04-09	166271.733	0.01151545	8763815.414	0.6069537	997.63	6.909e-05	52582.892	0.00364172
2020-04-10	159299.047	0.01103254	8923114.462	0.61798624	955.794	6.62e-05	53538.687	0.00370792
2020-04-11	152326.362	0.01054963	9075440.824	0.62853588	913.958	6.33e-05	54452.645	0.00377122
2020-04-12	144817.316	0.01002958	9220258.14	0.63856546	868.904	6.018e-05	55321.549	0.00383139
2020-04-13	137308.27	0.00950953	9357566.409	0.64807499	823.85	5.706e-05	56145.398	0.00388845
2020-04-14	130871.945	0.00906377	9488438.354	0.65713876	785.232	5.438e-05	56930.63	0.00394283
2020-04-15	124435.62	0.00861801	9612873.974	0.66575677	746.614	5.171e-05	57677.244	0.00399454
2020-04-16	123362.899	0.00854372	9736236.872	0.67430049	740.177	5.126e-05	58417.421	0.0040458
2020-04-17	116926.574	0.00809796	9853163.446	0.68239845	701.559	4.859e-05	59118.981	0.00409439
2020-04-18	111026.609	0.00768935	9964190.055	0.69008779	666.16	4.614e-05	59785.14	0.00414053
2020-04-19	105663.005	0.00731788	10069853.059	0.69740567	633.978	4.391e-05	60419.118	0.00418443
2020-04-20	100299.4	0.00694641	10170152.459	0.70435209	601.796	4.168e-05	61020.915	0.00422611
2020-04-21	94935.796	0.00657495	10265088.255	0.71092704	569.615	3.945e-05	61590.53	0.00426556
2020-04-22	89572.192	0.00620348	10354660.447	0.71713052	537.433	3.722e-05	62127.963	0.00430278
2020-04-23	84208.587	0.00583202	10438869.034	0.72296253	505.252	3.499e-05	62633.214	0.00433778
2020-04-24	78844.983	0.00546055	10517714.017	0.72842308	473.07	3.276e-05	63106.284	0.00437054
2020-04-25	73481.379	0.00508908	10591195.396	0.73351217	440.888	3.053e-05	63547.172	0.00440107
2020-04-26	68117.774	0.00471762	10659313.171	0.73822979	408.707	2.831e-05	63955.879	0.00442938
2020-04-27	62754.17	0.00434615	10722067.341	0.74257594	376.525	2.608e-05	64332.404	0.00445546
2020-04-28	58999.647	0.00408613	10781066.988	0.74666206	353.998	2.452e-05	64686.402	0.00447997
2020-04-29	56317.845	0.00390039	10837384.833	0.75056246	337.907	2.34e-05	65024.309	0.00450337
2020-04-30	53636.043	0.00371466	10891020.876	0.75427712	321.816	2.229e-05	65346.125	0.00452566
2020-05-01	50954.241	0.00352893	10941975.117	0.75780604	305.725	2.117e-05	65651.851	0.00454684
2020-05-02	48272.439	0.00334319	10990247.555	0.76114924	289.635	2.006e-05	65941.485	0.0045669
2020-05-03	45590.636	0.00315746	11035838.192	0.7643067	273.544	1.894e-05	66215.029	0.00458584
2020-05-04	42908.834	0.00297173	11078747.026	0.76727843	257.453	1.783e-05	66472.482	0.00460367
2020-05-05	40227.032	0.002786	11118974.058	0.77006442	241.362	1.672e-05	66713.844	0.00462039
2020-05-06	37545.23	0.00260026	11156519.288	0.77266468	225.271	1.56e-05	66939.116	0.00463599
2020-05-07	34863.428	0.00241453	11191382.716	0.77507921	209.181	1.449e-05	67148.296	0.00465048
2020-05-08	32181.626	0.0022288	11223564.342	0.77730801	193.09	1.337e-05	67341.386	0.00466385
2020-05-09	30572.544	0.00211736	11254136.886	0.77942537	183.435	1.27e-05	67524.821	0.00467655
2020-05-10	28963.463	0.00200592	11283100.35	0.78143128	173.781	1.204e-05	67698.602	0.00468859
2020-05-11	27354.382	0.00189448	11310454.732	0.78332576	164.126	1.137e-05	67862.728	0.00469995
2020-05-12	25745.301	0.00178304	11336200.032	0.7851088	154.472	1.07e-05	68017.2	0.00471065
2020-05-13	24136.219	0.0016716	11360336.251	0.78678039	144.817	1.003e-05	68162.018	0.00472068
2020-05-14	22527.138	0.00156016	11382863.389	0.78834055	135.163	9.36e-06	68297.18	0.00473004
2020-05-15	20918.057	0.00144872	11403781.446	0.78978927	125.508	8.69e-06	68422.689	0.00473874
2020-05-16	19308.975	0.00133728	11423090.422	0.79112654	115.854	8.02e-06	68538.543	0.00474676
2020-05-17	17699.894	0.00122584	11440790.316	0.79235238	106.199	7.36e-06	68644.742	0.00475411
2020-05-18	16090.813	0.0011144	11456881.129	0.79346678	96.545	6.69e-06	68741.287	0.0047608
2020-05-19	14481.732	0.00100296	11471362.86	0.79446974	86.89	6.02e-06	68828.177	0.00476682
2020-05-20	12872.65	0.00089152	11484235.511	0.79536126	77.236	5.35e-06	68905.413	0.00477217
2020-05-21	11799.929	0.00081723	11496035.44	0.79617848	70.8	4.9e-06	68976.213	0.00477707
2020-05-22	10727.209	0.00074293	11506762.649	0.79692141	64.363	4.46e-06	69040.576	0.00478153
2020-05-23	9654.488	0.00066864	11516417.136	0.79759005	57.927	4.01e-06	69098.503	0.00478554
2020-05-24	8581.767	0.00059435	11524998.903	0.7981844	51.491	3.57e-06	69149.993	0.00478911
2020-05-25	7509.046	0.00052005	11532507.949	0.79870445	45.054	3.12e-06	69195.048	0.00479223
2020-05-26	6436.325	0.00044576	11538944.274	0.79915021	38.618	2.67e-06	69233.666	0.0047949
2020-05-27	5363.604	0.00037147	11544307.879	0.79952168	32.182	2.23e-06	69265.847	0.00479713
2020-05-28	4290.883	0.00029717	11548598.762	0.79981885	25.745	1.78e-06	69291.593	0.00479891
2020-05-29	3218.163	0.00022288	11551816.925	0.80004173	19.309	1.34e-06	69310.902	0.00480025
2020-05-30	2145.442	0.00014859	11553962.366	0.80019032	12.873	8.9e-07	69323.774	0.00480114
2020-05-31	1072.721	7.429e-05	11555035.087	0.80026461	6.436	4.5e-07	69330.211	0.00480159
2020-06-01	804.541	5.572e-05	11555839.628	0.80032033	4.827	3.3e-07	69335.038	0.00480192
2020-06-02	697.269	4.829e-05	11556536.896	0.80036862	4.184	2.9e-07	69339.221	0.00480221
2020-06-03	589.996	4.086e-05	11557126.893	0.80040948	3.54	2.5e-07	69342.761	0.00480246
2020-06-04	482.724	3.343e-05	11557609.617	0.80044291	2.896	2e-07	69345.658	0.00480266
2020-06-05	375.452	2.6e-05	11557985.07	0.80046891	2.253	1.6e-07	69347.91	0.00480281
2020-06-06	321.816	2.229e-05	11558306.886	0.8004912	1.931	1.3e-07	69349.841	0.00480295
2020-06-07	268.18	1.857e-05	11558575.066	0.80050978	1.609	1.1e-07	69351.45	0.00480306
2020-06-08	214.544	1.486e-05	11558789.61	0.80052463	1.287	9e-08	69352.738	0.00480315
2020-06-09	160.908	1.114e-05	11558950.518	0.80053578	0.965	7e-08	69353.703	0.00480321
2020-06-10	107.272	7.43e-06	11559057.79	0.80054321	0.644	4e-08	69354.347	0.00480326
2020-06-11	53.636	3.71e-06	11559111.426	0.80054692	0.322	2e-08	69354.669	0.00480328
2020-06-12	26.818	1.86e-06	11559138.244	0.80054878	0.161	1e-08	69354.829	0.00480329
2020-06-13	13.409	9.3e-07	11559151.653	0.80054971	0.08	1e-08	69354.91	0.0048033
2020-06-14	5.364	3.7e-07	11559157.017	0.80055008	0.032	0.0	69354.942	0.0048033
