Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-22	6042.243	0.00070207	25098.617	0.0029163	36.253	4.21e-06	150.592	1.75e-05
2020-02-23	7453.165	0.00086601	32551.782	0.00378231	44.719	5.2e-06	195.311	2.269e-05
2020-02-24	9330.842	0.00108419	41882.625	0.0048665	55.985	6.51e-06	251.296	2.92e-05
2020-02-25	11361.974	0.00132019	53244.598	0.00618669	68.172	7.92e-06	319.468	3.712e-05
2020-02-26	13806.578	0.00160424	67051.176	0.00779093	82.839	9.63e-06	402.307	4.675e-05
2020-02-27	16617.766	0.00193088	83668.942	0.00972181	99.707	1.159e-05	502.014	5.833e-05
2020-02-28	20339.02	0.00236327	104007.962	0.01208507	122.034	1.418e-05	624.048	7.251e-05
2020-02-29	25119.532	0.00291873	129127.494	0.01500381	150.717	1.751e-05	774.765	9.002e-05
2020-03-01	30899.624	0.00359034	160027.118	0.01859415	185.398	2.154e-05	960.163	0.00011156
2020-03-02	37206.148	0.00432312	197233.266	0.02291727	223.237	2.594e-05	1183.4	0.0001375
2020-03-03	44608.162	0.00518319	241841.428	0.02810046	267.649	3.11e-05	1451.049	0.0001686
2020-03-04	52393.81	0.00608783	294235.238	0.03418829	314.363	3.653e-05	1765.411	0.00020513
2020-03-05	60916.889	0.00707816	355152.127	0.04126645	365.501	4.247e-05	2130.913	0.0002476
2020-03-06	70431.023	0.00818364	425583.151	0.0494501	422.586	4.91e-05	2553.499	0.0002967
2020-03-07	81255.909	0.00944143	506839.06	0.05889152	487.535	5.665e-05	3041.034	0.00035335
2020-03-08	91731.261	0.0106586	598570.321	0.06955012	550.388	6.395e-05	3591.422	0.0004173
2020-03-09	100482.389	0.01167542	699052.71	0.08122555	602.894	7.005e-05	4194.316	0.00048735
2020-03-10	108468.38	0.01260335	807521.09	0.09382889	650.81	7.562e-05	4845.127	0.00056297
2020-03-11	117765.121	0.01368357	925286.211	0.10751246	706.591	8.21e-05	5551.717	0.00064507
2020-03-12	129821.9	0.01508449	1055108.111	0.12259695	778.931	9.051e-05	6330.649	0.00073558
2020-03-13	144263.606	0.01676253	1199371.717	0.13935948	865.582	0.00010058	7196.23	0.00083616
2020-03-14	159146.491	0.01849183	1358518.208	0.1578513	954.879	0.00011095	8151.109	0.00094711
2020-03-15	166241.597	0.01931623	1524759.805	0.17716754	997.45	0.0001159	9148.559	0.00106301
2020-03-16	172635.505	0.02005916	1697395.31	0.1972267	1035.813	0.00012035	10184.372	0.00118336
2020-03-17	175832.459	0.02043063	1873227.769	0.21765733	1054.995	0.00012258	11239.367	0.00130594
2020-03-18	179029.413	0.0208021	2052257.182	0.23845943	1074.176	0.00012481	12313.543	0.00143076
2020-03-19	179029.413	0.0208021	2231286.595	0.25926152	1074.176	0.00012481	13387.72	0.00155557
2020-03-20	177430.936	0.02061636	2408717.53	0.27987789	1064.586	0.0001237	14452.305	0.00167927
2020-03-21	175832.459	0.02043063	2584549.989	0.30030852	1054.995	0.00012258	15507.3	0.00180185
2020-03-22	174233.982	0.0202449	2758783.971	0.32055341	1045.404	0.00012147	16552.704	0.00192332
2020-03-23	171037.028	0.01987343	2929820.999	0.34042684	1026.222	0.00011924	17578.926	0.00204256
2020-03-24	167840.074	0.01950197	3097661.073	0.35992881	1007.04	0.00011701	18585.966	0.00215957
2020-03-25	164643.121	0.0191305	3262304.194	0.37905931	987.859	0.00011478	19573.825	0.00227436
2020-03-26	159847.69	0.0185733	3422151.884	0.39763261	959.086	0.00011144	20532.911	0.0023858
2020-03-27	155052.259	0.0180161	3577204.143	0.41564871	930.314	0.0001081	21463.225	0.00249389
2020-03-28	150256.828	0.0174589	3727460.971	0.43310761	901.541	0.00010475	22364.766	0.00259865
2020-03-29	147059.875	0.01708744	3874520.846	0.45019505	882.359	0.00010252	23247.125	0.00270117
2020-03-30	143862.921	0.01671597	4018383.767	0.46691102	863.178	0.0001003	24110.303	0.00280147
2020-03-31	140665.967	0.0163445	4159049.734	0.48325552	843.996	9.807e-05	24954.298	0.00289953
2020-04-01	137469.013	0.01597304	4296518.747	0.49922856	824.814	9.584e-05	25779.112	0.00299537
2020-04-02	132673.583	0.01541584	4429192.33	0.5146444	796.041	9.25e-05	26575.154	0.00308787
2020-04-03	127878.152	0.01485864	4557070.482	0.52950304	767.269	8.915e-05	27342.423	0.00317702
2020-04-04	123082.721	0.01430144	4680153.203	0.54380448	738.496	8.581e-05	28080.919	0.00326283
2020-04-05	118287.291	0.01374424	4798440.494	0.55754872	709.724	8.247e-05	28790.643	0.00334529
2020-04-06	113491.86	0.01318704	4911932.353	0.57073577	680.951	7.912e-05	29471.594	0.00342441
2020-04-07	108696.429	0.01262984	5020628.782	0.58336561	652.179	7.578e-05	30123.773	0.00350019
2020-04-08	103900.998	0.01207265	5124529.781	0.59543825	623.406	7.244e-05	30747.179	0.00357263
2020-04-09	99105.568	0.01151545	5223635.349	0.6069537	594.633	6.909e-05	31341.812	0.00364172
2020-04-10	94949.528	0.01103254	5318584.876	0.61798624	569.697	6.62e-05	31911.509	0.00370792
2020-04-11	90793.488	0.01054963	5409378.364	0.62853588	544.761	6.33e-05	32456.27	0.00377122
2020-04-12	86317.753	0.01002958	5495696.117	0.63856546	517.907	6.018e-05	32974.177	0.00383139
2020-04-13	81842.017	0.00950953	5577538.134	0.64807499	491.052	5.706e-05	33465.229	0.00388845
2020-04-14	78005.673	0.00906377	5655543.807	0.65713876	468.034	5.438e-05	33933.263	0.00394283
2020-04-15	74169.328	0.00861801	5729713.135	0.66575677	445.016	5.171e-05	34378.279	0.00399454
2020-04-16	73529.937	0.00854372	5803243.072	0.67430049	441.18	5.126e-05	34819.458	0.0040458
2020-04-17	69693.593	0.00809796	5872936.665	0.68239845	418.162	4.859e-05	35237.62	0.00409439
2020-04-18	66176.944	0.00768935	5939113.608	0.69008779	397.062	4.614e-05	35634.682	0.00414053
2020-04-19	62979.99	0.00731788	6002093.598	0.69740567	377.88	4.391e-05	36012.562	0.00418443
2020-04-20	59783.036	0.00694641	6061876.634	0.70435209	358.698	4.168e-05	36371.26	0.00422611
2020-04-21	56586.082	0.00657495	6118462.716	0.71092704	339.516	3.945e-05	36710.776	0.00426556
2020-04-22	53389.128	0.00620348	6171851.845	0.71713052	320.335	3.722e-05	37031.111	0.00430278
2020-04-23	50192.175	0.00583202	6222044.019	0.72296253	301.153	3.499e-05	37332.264	0.00433778
2020-04-24	46995.221	0.00546055	6269039.24	0.72842308	281.971	3.276e-05	37614.235	0.00437054
2020-04-25	43798.267	0.00508908	6312837.507	0.73351217	262.79	3.053e-05	37877.025	0.00440107
2020-04-26	40601.313	0.00471762	6353438.82	0.73822979	243.608	2.831e-05	38120.633	0.00442938
2020-04-27	37404.359	0.00434615	6390843.18	0.74257594	224.426	2.608e-05	38345.059	0.00445546
2020-04-28	35166.492	0.00408613	6426009.672	0.74666206	210.999	2.452e-05	38556.058	0.00447997
2020-04-29	33568.015	0.00390039	6459577.686	0.75056246	201.408	2.34e-05	38757.466	0.00450337
2020-04-30	31969.538	0.00371466	6491547.224	0.75427712	191.817	2.229e-05	38949.283	0.00452566
2020-05-01	30371.061	0.00352893	6521918.286	0.75780604	182.226	2.117e-05	39131.51	0.00454684
2020-05-02	28772.584	0.00334319	6550690.87	0.76114924	172.636	2.006e-05	39304.145	0.0045669
2020-05-03	27174.107	0.00315746	6577864.977	0.7643067	163.045	1.894e-05	39467.19	0.00458584
2020-05-04	25575.63	0.00297173	6603440.607	0.76727843	153.454	1.783e-05	39620.644	0.00460367
2020-05-05	23977.153	0.002786	6627417.761	0.77006442	143.863	1.672e-05	39764.507	0.00462039
2020-05-06	22378.677	0.00260026	6649796.437	0.77266468	134.272	1.56e-05	39898.779	0.00463599
2020-05-07	20780.2	0.00241453	6670576.637	0.77507921	124.681	1.449e-05	40023.46	0.00465048
2020-05-08	19181.723	0.0022288	6689758.36	0.77730801	115.09	1.337e-05	40138.55	0.00466385
2020-05-09	18222.637	0.00211736	6707980.997	0.77942537	109.336	1.27e-05	40247.886	0.00467655
2020-05-10	17263.551	0.00200592	6725244.547	0.78143128	103.581	1.204e-05	40351.467	0.00468859
2020-05-11	16304.464	0.00189448	6741549.011	0.78332576	97.827	1.137e-05	40449.294	0.00469995
2020-05-12	15345.378	0.00178304	6756894.39	0.7851088	92.072	1.07e-05	40541.366	0.00471065
2020-05-13	14386.292	0.0016716	6771280.682	0.78678039	86.318	1.003e-05	40627.684	0.00472068
2020-05-14	13427.206	0.00156016	6784707.888	0.78834055	80.563	9.36e-06	40708.247	0.00473004
2020-05-15	12468.12	0.00144872	6797176.007	0.78978927	74.809	8.69e-06	40783.056	0.00473874
2020-05-16	11509.034	0.00133728	6808685.041	0.79112654	69.054	8.02e-06	40852.11	0.00474676
2020-05-17	10549.948	0.00122584	6819234.989	0.79235238	63.3	7.36e-06	40915.41	0.00475411
2020-05-18	9590.861	0.0011144	6828825.85	0.79346678	57.545	6.69e-06	40972.955	0.0047608
2020-05-19	8631.775	0.00100296	6837457.625	0.79446974	51.791	6.02e-06	41024.746	0.00476682
2020-05-20	7672.689	0.00089152	6845130.314	0.79536126	46.036	5.35e-06	41070.782	0.00477217
2020-05-21	7033.298	0.00081723	6852163.613	0.79617848	42.2	4.9e-06	41112.982	0.00477707
2020-05-22	6393.908	0.00074293	6858557.52	0.79692141	38.363	4.46e-06	41151.345	0.00478153
2020-05-23	5754.517	0.00066864	6864312.037	0.79759005	34.527	4.01e-06	41185.872	0.00478554
2020-05-24	5115.126	0.00059435	6869427.163	0.7981844	30.691	3.57e-06	41216.563	0.00478911
2020-05-25	4475.735	0.00052005	6873902.899	0.79870445	26.854	3.12e-06	41243.417	0.00479223
2020-05-26	3836.345	0.00044576	6877739.243	0.79915021	23.018	2.67e-06	41266.435	0.0047949
2020-05-27	3196.954	0.00037147	6880936.197	0.79952168	19.182	2.23e-06	41285.617	0.00479713
2020-05-28	2557.563	0.00029717	6883493.76	0.79981885	15.345	1.78e-06	41300.963	0.00479891
2020-05-29	1918.172	0.00022288	6885411.932	0.80004173	11.509	1.34e-06	41312.472	0.00480025
2020-05-30	1278.782	0.00014859	6886690.714	0.80019032	7.673	8.9e-07	41320.144	0.00480114
2020-05-31	639.391	7.429e-05	6887330.105	0.80026461	3.836	4.5e-07	41323.981	0.00480159
2020-06-01	479.543	5.572e-05	6887809.648	0.80032033	2.877	3.3e-07	41326.858	0.00480192
2020-06-02	415.604	4.829e-05	6888225.252	0.80036862	2.494	2.9e-07	41329.352	0.00480221
2020-06-03	351.665	4.086e-05	6888576.917	0.80040948	2.11	2.5e-07	41331.461	0.00480246
2020-06-04	287.726	3.343e-05	6888864.642	0.80044291	1.726	2e-07	41333.188	0.00480266
2020-06-05	223.787	2.6e-05	6889088.429	0.80046891	1.343	1.6e-07	41334.531	0.00480281
2020-06-06	191.817	2.229e-05	6889280.246	0.8004912	1.151	1.3e-07	41335.681	0.00480295
2020-06-07	159.848	1.857e-05	6889440.094	0.80050978	0.959	1.1e-07	41336.641	0.00480306
2020-06-08	127.878	1.486e-05	6889567.972	0.80052463	0.767	9e-08	41337.408	0.00480315
2020-06-09	95.909	1.114e-05	6889663.881	0.80053578	0.575	7e-08	41337.983	0.00480321
2020-06-10	63.939	7.43e-06	6889727.82	0.80054321	0.384	4e-08	41338.367	0.00480326
2020-06-11	31.97	3.71e-06	6889759.789	0.80054692	0.192	2e-08	41338.559	0.00480328
2020-06-12	15.985	1.86e-06	6889775.774	0.80054878	0.096	1e-08	41338.655	0.00480329
2020-06-13	7.992	9.3e-07	6889783.767	0.80054971	0.048	1e-08	41338.703	0.0048033
2020-06-14	3.197	3.7e-07	6889786.964	0.80055008	0.019	0.0	41338.722	0.0048033
