Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-30	977794.987	0.00070207	4061621.399	0.0029163	620.822	4.5e-07	1802.841	1.29e-06
2020-01-31	1206119.601	0.00086601	5267741.0	0.00378231	776.028	5.6e-07	2578.869	1.85e-06
2020-02-01	1509977.585	0.00108419	6777718.585	0.0048665	931.233	6.7e-07	3510.102	2.52e-06
2020-02-02	1838668.457	0.00132019	8616387.042	0.00618669	1086.439	7.8e-07	4596.541	3.3e-06
2020-02-03	2234270.168	0.00160424	10850657.21	0.00779093	1303.727	9.4e-07	5900.268	4.24e-06
2020-02-04	2689194.891	0.00193088	13539852.101	0.00972181	1552.056	1.11e-06	7452.323	5.35e-06
2020-02-05	3291392.438	0.00236327	16831244.539	0.01208507	1862.467	1.34e-06	9314.79	6.69e-06
2020-02-06	4065005.897	0.00291873	20896250.436	0.01500381	2234.96	1.6e-06	11549.75	8.29e-06
2020-02-07	5000378.033	0.00359034	25896628.469	0.01859415	2886.823	2.07e-06	14436.573	1.037e-05
2020-02-08	6020940.773	0.00432312	31917569.242	0.02291727	4066.386	2.92e-06	18502.958	1.329e-05
2020-02-09	7218782.745	0.00518319	39136351.987	0.02810046	5866.77	4.21e-06	24369.728	1.75e-05
2020-02-10	8478706.938	0.00608783	47615058.925	0.03418829	7236.718	5.2e-06	31606.446	2.269e-05
2020-02-11	9857966.956	0.00707816	57473025.882	0.04126645	9059.866	6.51e-06	40666.312	2.92e-05
2020-02-12	11397606.049	0.00818364	68870631.93	0.0494501	11032.011	7.92e-06	51698.322	3.712e-05
2020-02-13	13149359.396	0.00944143	82019991.326	0.05889152	13405.621	9.63e-06	65103.943	4.675e-05
2020-02-14	14844548.942	0.0106586	96864540.268	0.06955012	16135.169	1.159e-05	81239.113	5.833e-05
2020-02-15	16260713.393	0.01167542	113125253.661	0.08122555	19748.355	1.418e-05	100987.467	7.251e-05
2020-02-16	17553058.297	0.01260335	130678311.958	0.09382889	24390.035	1.751e-05	125377.503	9.002e-05
2020-02-17	19057517.471	0.01368357	149735829.429	0.10751246	30002.268	2.154e-05	155379.771	0.00011156
2020-02-18	21008623.721	0.01508449	170744453.151	0.12259695	36125.645	2.594e-05	191505.415	0.0001375
2020-02-19	23345674.465	0.01676253	194090127.616	0.13935948	43312.696	3.11e-05	234818.112	0.0001686
2020-02-20	25754119.753	0.01849183	219844247.369	0.1578513	50872.242	3.653e-05	285690.354	0.00020513
2020-02-21	26902295.947	0.01931623	246746543.316	0.17716754	59147.802	4.247e-05	344838.155	0.0002476
2020-02-22	27936999.631	0.02005916	274683542.946	0.1972267	68385.636	4.91e-05	413223.792	0.0002967
2020-02-23	28454351.473	0.02043063	303137894.42	0.21765733	78896.156	5.665e-05	492119.948	0.00035335
2020-02-24	28971703.329	0.0208021	332109597.749	0.23845943	89067.294	6.395e-05	581187.242	0.0004173
2020-02-25	28971703.329	0.0208021	361081301.078	0.25926152	97564.28	7.005e-05	678751.522	0.00048735
2020-02-26	28713027.394	0.02061636	389794328.472	0.27987789	105318.35	7.562e-05	784069.872	0.00056297
2020-02-27	28454351.473	0.02043063	418248679.945	0.30030852	114345.105	8.21e-05	898414.977	0.00064507
2020-02-28	28195675.552	0.0202449	446444355.497	0.32055341	126051.742	9.051e-05	1024466.719	0.00073558
2020-02-29	27678323.71	0.01987343	474122679.207	0.34042684	140074.047	0.00010058	1164540.766	0.00083616
2020-03-01	27160971.868	0.01950197	501283651.075	0.35992881	154524.719	0.00011095	1319065.484	0.00094711
2020-03-02	26643620.025	0.0191305	527927271.1	0.37905931	161413.776	0.0001159	1480479.26	0.00106301
2020-03-03	25867592.248	0.0185733	553794863.348	0.39763261	167621.998	0.00012035	1648101.258	0.00118336
2020-03-04	25091564.485	0.0180161	578886427.833	0.41564871	170726.109	0.00012258	1818827.367	0.00130594
2020-03-05	24315536.722	0.0174589	603201964.555	0.43310761	173830.22	0.00012481	1992657.586	0.00143076
2020-03-06	23798184.88	0.01708744	627000149.435	0.45019505	173830.22	0.00012481	2166487.806	0.00155557
2020-03-07	23280833.023	0.01671597	650280982.458	0.46691102	172278.164	0.0001237	2338765.971	0.00167927
2020-03-08	22763481.181	0.0163445	673044463.639	0.48325552	170726.109	0.00012258	2509492.08	0.00180185
2020-03-09	22246129.339	0.01597304	695290592.979	0.49922856	169174.053	0.00012147	2678666.133	0.00192332
2020-03-10	21470101.576	0.01541584	716760694.554	0.5146444	166069.942	0.00011924	2844736.075	0.00204256
2020-03-11	20694073.799	0.01485864	737454768.353	0.52950304	162965.831	0.00011701	3007701.906	0.00215957
2020-03-12	19918046.035	0.01430144	757372814.388	0.54380448	159861.72	0.00011478	3167563.627	0.00227436
2020-03-13	19142018.272	0.01374424	776514832.66	0.55754872	155205.553	0.00011144	3322769.18	0.0023858
2020-03-14	18365990.495	0.01318704	794880823.155	0.57073577	150549.387	0.0001081	3473318.567	0.00249389
2020-03-15	17589962.732	0.01262984	812470785.887	0.58336561	145893.22	0.00010475	3619211.787	0.00259865
2020-03-16	16813934.968	0.01207265	829284720.855	0.59543825	142789.109	0.00010252	3762000.897	0.00270117
2020-03-17	16037907.191	0.01151545	845322628.046	0.6069537	139684.998	0.0001003	3901685.895	0.00280147
2020-03-18	15365349.796	0.01103254	860687977.843	0.61798624	136580.887	9.807e-05	4038266.782	0.00289953
2020-03-19	14692792.401	0.01054963	875380770.244	0.62853588	133476.776	9.584e-05	4171743.558	0.00299537
2020-03-20	13968499.822	0.01002958	889349270.067	0.63856546	128820.609	9.25e-05	4300564.167	0.00308787
2020-03-21	13244207.234	0.00950953	902593477.3	0.64807499	124164.443	8.915e-05	4424728.61	0.00317702
2020-03-22	12623385.019	0.00906377	915216862.319	0.65713876	119508.276	8.581e-05	4544236.886	0.00326283
2020-03-23	12002562.805	0.00861801	927219425.124	0.66575677	114852.11	8.247e-05	4659088.996	0.00334529
2020-03-24	11899092.437	0.00854372	939118517.561	0.67430049	110195.943	7.912e-05	4769284.939	0.00342441
2020-03-25	11278270.222	0.00809796	950396787.784	0.68239845	105539.776	7.578e-05	4874824.715	0.00350019
2020-03-26	10709183.193	0.00768935	961105970.977	0.69008779	100883.61	7.244e-05	4975708.325	0.00357263
2020-03-27	10191831.348	0.00731788	971297802.325	0.69740567	96227.443	6.909e-05	5071935.768	0.00364172
2020-03-28	9674479.503	0.00694641	980972281.828	0.70435209	92192.099	6.62e-05	5164127.867	0.00370792
2020-03-29	9157127.658	0.00657495	990129409.486	0.71092704	88156.754	6.33e-05	5252284.621	0.00377122
2020-03-30	8639775.813	0.00620348	998769185.299	0.71713052	83810.999	6.018e-05	5336095.62	0.00383139
2020-03-31	8122423.967	0.00583202	1006891609.266	0.72296253	79465.243	5.706e-05	5415560.864	0.00388845
2020-04-01	7605072.122	0.00546055	1014496681.388	0.72842308	75740.31	5.438e-05	5491301.174	0.00394283
2020-04-02	7087720.277	0.00508908	1021584401.665	0.73351217	72015.377	5.171e-05	5563316.551	0.00399454
2020-04-03	6570368.432	0.00471762	1028154770.096	0.73822979	71394.555	5.126e-05	5634711.105	0.0040458
2020-04-04	6053016.587	0.00434615	1034207786.683	0.74257594	67669.621	4.859e-05	5702380.727	0.00409439
2020-04-05	5690870.296	0.00408613	1039898656.979	0.74666206	64255.099	4.614e-05	5766635.826	0.00414053
2020-04-06	5432194.374	0.00390039	1045330851.353	0.75056246	61150.988	4.391e-05	5827786.814	0.00418443
2020-04-07	5173518.451	0.00371466	1050504369.804	0.75427712	58046.877	4.168e-05	5885833.691	0.00422611
2020-04-08	4914842.529	0.00352893	1055419212.333	0.75780604	54942.766	3.945e-05	5940776.457	0.00426556
2020-04-09	4656166.606	0.00334319	1060075378.939	0.76114924	51838.655	3.722e-05	5992615.112	0.00430278
2020-04-10	4397490.684	0.00315746	1064472869.622	0.7643067	48734.544	3.499e-05	6041349.656	0.00433778
2020-04-11	4138814.761	0.00297173	1068611684.383	0.76727843	45630.433	3.276e-05	6086980.088	0.00437054
2020-04-12	3880138.839	0.002786	1072491823.222	0.77006442	42526.322	3.053e-05	6129506.41	0.00440107
2020-04-13	3621462.915	0.00260026	1076113286.137	0.77266468	39422.211	2.831e-05	6168928.621	0.00442938
2020-04-14	3362786.992	0.00241453	1079476073.129	0.77507921	36318.1	2.608e-05	6205246.72	0.00445546
2020-04-15	3104111.07	0.0022288	1082580184.199	0.77730801	34145.222	2.452e-05	6239391.942	0.00447997
2020-04-16	2948905.517	0.00211736	1085529089.716	0.77942537	32593.166	2.34e-05	6271985.108	0.00450337
2020-04-17	2793699.963	0.00200592	1088322789.679	0.78143128	31041.111	2.229e-05	6303026.219	0.00452566
2020-04-18	2638494.41	0.00189448	1090961284.089	0.78332576	29489.055	2.117e-05	6332515.274	0.00454684
2020-04-19	2483288.856	0.00178304	1093444572.946	0.7851088	27937.0	2.006e-05	6360452.274	0.0045669
2020-04-20	2328083.302	0.0016716	1095772656.248	0.78678039	26384.944	1.894e-05	6386837.218	0.00458584
2020-04-21	2172877.75	0.00156016	1097945533.998	0.78834055	24832.889	1.783e-05	6411670.106	0.00460367
2020-04-22	2017672.196	0.00144872	1099963206.194	0.78978927	23280.833	1.672e-05	6434950.939	0.00462039
2020-04-23	1862466.642	0.00133728	1101825672.835	0.79112654	21728.777	1.56e-05	6456679.717	0.00463599
2020-04-24	1707261.089	0.00122584	1103532933.924	0.79235238	20176.722	1.449e-05	6476856.439	0.00465048
2020-04-25	1552055.535	0.0011144	1105084989.459	0.79346678	18624.666	1.337e-05	6495481.105	0.00466385
2020-04-26	1396849.982	0.00100296	1106481839.441	0.79446974	17693.433	1.27e-05	6513174.538	0.00467655
2020-04-27	1241644.428	0.00089152	1107723483.869	0.79536126	16762.2	1.204e-05	6529936.738	0.00468859
2020-04-28	1138174.059	0.00081723	1108861657.929	0.79617848	15830.966	1.137e-05	6545767.705	0.00469995
2020-04-29	1034703.69	0.00074293	1109896361.619	0.79692141	14899.733	1.07e-05	6560667.438	0.00471065
2020-04-30	931233.321	0.00066864	1110827594.94	0.79759005	13968.5	1.003e-05	6574635.937	0.00472068
2020-05-01	827762.952	0.00059435	1111655357.892	0.7981844	13037.266	9.36e-06	6587673.204	0.00473004
2020-05-02	724292.583	0.00052005	1112379650.475	0.79870445	12106.033	8.69e-06	6599779.237	0.00473874
2020-05-03	620822.214	0.00044576	1113000472.689	0.79915021	11174.8	8.02e-06	6610954.037	0.00474676
2020-05-04	517351.845	0.00037147	1113517824.534	0.79952168	10243.567	7.36e-06	6621197.604	0.00475411
2020-05-05	413881.476	0.00029717	1113931706.01	0.79981885	9312.333	6.69e-06	6630509.937	0.0047608
2020-05-06	310411.107	0.00022288	1114242117.117	0.80004173	8381.1	6.02e-06	6638891.037	0.00476682
2020-05-07	206940.738	0.00014859	1114449057.855	0.80019032	7449.867	5.35e-06	6646340.903	0.00477217
2020-05-08	103470.369	7.429e-05	1114552528.224	0.80026461	6829.044	4.9e-06	6653169.948	0.00477707
2020-05-09	77602.777	5.572e-05	1114630131.001	0.80032033	6208.222	4.46e-06	6659378.17	0.00478153
2020-05-10	67255.74	4.829e-05	1114697386.741	0.80036862	5587.4	4.01e-06	6664965.57	0.00478554
2020-05-11	56908.703	4.086e-05	1114754295.444	0.80040948	4966.578	3.57e-06	6669932.147	0.00478911
2020-05-12	46561.666	3.343e-05	1114800857.11	0.80044291	4345.755	3.12e-06	6674277.903	0.00479223
2020-05-13	36214.629	2.6e-05	1114837071.739	0.80046891	3724.933	2.67e-06	6678002.836	0.0047949
2020-05-14	31041.111	2.229e-05	1114868112.85	0.8004912	3104.111	2.23e-06	6681106.947	0.00479713
2020-05-15	25867.592	1.857e-05	1114893980.442	0.80050978	2483.289	1.78e-06	6683590.236	0.00479891
2020-05-16	20694.074	1.486e-05	1114914674.516	0.80052463	1862.467	1.34e-06	6685452.703	0.00480025
2020-05-17	15520.555	1.114e-05	1114930195.071	0.80053578	1241.644	8.9e-07	6686694.347	0.00480114
2020-05-18	10347.037	7.43e-06	1114940542.108	0.80054321	620.822	4.5e-07	6687315.169	0.00480159
2020-05-19	5173.518	3.71e-06	1114945715.626	0.80054692	465.617	3.3e-07	6687780.786	0.00480192
2020-05-20	2586.759	1.86e-06	1114948302.386	0.80054878	403.534	2.9e-07	6688184.32	0.00480221
2020-05-21	1293.38	9.3e-07	1114949595.765	0.80054971	341.452	2.5e-07	6688525.773	0.00480246
2020-05-22	517.352	3.7e-07	1114950113.117	0.80055008	279.37	2e-07	6688805.143	0.00480266
2020-05-23	0.0	0.0	1114950113.117	0.80055008	217.288	1.6e-07	6689022.43	0.00480281
2020-05-24	0.0	0.0	1114950113.117	0.80055008	186.247	1.3e-07	6689208.677	0.00480295
2020-05-25	0.0	0.0	1114950113.117	0.80055008	155.206	1.1e-07	6689363.883	0.00480306
2020-05-26	0.0	0.0	1114950113.117	0.80055008	124.164	9e-08	6689488.047	0.00480315
2020-05-27	0.0	0.0	1114950113.117	0.80055008	93.123	7e-08	6689581.17	0.00480321
2020-05-28	0.0	0.0	1114950113.117	0.80055008	62.082	4e-08	6689643.253	0.00480326
2020-05-29	0.0	0.0	1114950113.117	0.80055008	31.041	2e-08	6689674.294	0.00480328
2020-05-30	0.0	0.0	1114950113.117	0.80055008	15.521	1e-08	6689689.814	0.00480329
2020-05-31	0.0	0.0	1114950113.117	0.80055008	7.76	1e-08	6689697.575	0.0048033
2020-06-01	0.0	0.0	1114950113.117	0.80055008	3.104	0.0	6689700.679	0.0048033
