Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-12	24489.508	0.00854372	1932798.733	0.67430049	226.794	7.912e-05	9815.66	0.00342441
2020-04-13	23211.795	0.00809796	1956010.528	0.68239845	217.211	7.578e-05	10032.871	0.00350019
2020-04-14	22040.558	0.00768935	1978051.086	0.69008779	207.628	7.244e-05	10240.5	0.00357263
2020-04-15	20975.796	0.00731788	1999026.882	0.69740567	198.046	6.909e-05	10438.545	0.00364172
2020-04-16	19911.035	0.00694641	2018937.917	0.70435209	189.74	6.62e-05	10628.286	0.00370792
2020-04-17	18846.274	0.00657495	2037784.191	0.71092704	181.435	6.33e-05	10809.721	0.00377122
2020-04-18	17781.513	0.00620348	2055565.704	0.71713052	172.491	6.018e-05	10982.212	0.00383139
2020-04-19	16716.751	0.00583202	2072282.455	0.72296253	163.547	5.706e-05	11145.76	0.00388845
2020-04-20	15651.99	0.00546055	2087934.445	0.72842308	155.881	5.438e-05	11301.641	0.00394283
2020-04-21	14587.229	0.00508908	2102521.674	0.73351217	148.215	5.171e-05	11449.855	0.00399454
2020-04-22	13522.468	0.00471762	2116044.142	0.73822979	146.937	5.126e-05	11596.792	0.0040458
2020-04-23	12457.706	0.00434615	2128501.848	0.74257594	139.271	4.859e-05	11736.063	0.00409439
2020-04-24	11712.374	0.00408613	2140214.222	0.74666206	132.243	4.614e-05	11868.307	0.00414053
2020-04-25	11179.993	0.00390039	2151394.215	0.75056246	125.855	4.391e-05	11994.161	0.00418443
2020-04-26	10647.612	0.00371466	2162041.827	0.75427712	119.466	4.168e-05	12113.628	0.00422611
2020-04-27	10115.232	0.00352893	2172157.059	0.75780604	113.078	3.945e-05	12226.705	0.00426556
2020-04-28	9582.851	0.00334319	2181739.91	0.76114924	106.689	3.722e-05	12333.394	0.00430278
2020-04-29	9050.47	0.00315746	2190790.38	0.7643067	100.301	3.499e-05	12433.695	0.00433778
2020-04-30	8518.09	0.00297173	2199308.47	0.76727843	93.912	3.276e-05	12527.607	0.00437054
2020-05-01	7985.709	0.002786	2207294.179	0.77006442	87.523	3.053e-05	12615.13	0.00440107
2020-05-02	7453.329	0.00260026	2214747.508	0.77266468	81.135	2.831e-05	12696.265	0.00442938
2020-05-03	6920.948	0.00241453	2221668.456	0.77507921	74.746	2.608e-05	12771.011	0.00445546
2020-05-04	6388.567	0.0022288	2228057.023	0.77730801	70.274	2.452e-05	12841.285	0.00447997
2020-05-05	6069.139	0.00211736	2234126.162	0.77942537	67.08	2.34e-05	12908.365	0.00450337
2020-05-06	5749.711	0.00200592	2239875.873	0.78143128	63.886	2.229e-05	12972.251	0.00452566
2020-05-07	5430.282	0.00189448	2245306.155	0.78332576	60.691	2.117e-05	13032.942	0.00454684
2020-05-08	5110.854	0.00178304	2250417.009	0.7851088	57.497	2.006e-05	13090.439	0.0045669
2020-05-09	4791.426	0.0016716	2255208.435	0.78678039	54.303	1.894e-05	13144.742	0.00458584
2020-05-10	4471.997	0.00156016	2259680.432	0.78834055	51.109	1.783e-05	13195.851	0.00460367
2020-05-11	4152.569	0.00144872	2263833.001	0.78978927	47.914	1.672e-05	13243.765	0.00462039
2020-05-12	3833.14	0.00133728	2267666.141	0.79112654	44.72	1.56e-05	13288.485	0.00463599
2020-05-13	3513.712	0.00122584	2271179.853	0.79235238	41.526	1.449e-05	13330.011	0.00465048
2020-05-14	3194.284	0.0011144	2274374.137	0.79346678	38.331	1.337e-05	13368.342	0.00466385
2020-05-15	2874.855	0.00100296	2277248.992	0.79446974	36.415	1.27e-05	13404.757	0.00467655
2020-05-16	2555.427	0.00089152	2279804.419	0.79536126	34.498	1.204e-05	13439.255	0.00468859
2020-05-17	2342.475	0.00081723	2282146.894	0.79617848	32.582	1.137e-05	13471.837	0.00469995
2020-05-18	2129.522	0.00074293	2284276.416	0.79692141	30.665	1.07e-05	13502.502	0.00471065
2020-05-19	1916.57	0.00066864	2286192.987	0.79759005	28.749	1.003e-05	13531.251	0.00472068
2020-05-20	1703.618	0.00059435	2287896.605	0.7981844	26.832	9.36e-06	13558.083	0.00473004
2020-05-21	1490.666	0.00052005	2289387.27	0.79870445	24.915	8.69e-06	13582.998	0.00473874
2020-05-22	1277.713	0.00044576	2290664.984	0.79915021	22.999	8.02e-06	13605.997	0.00474676
2020-05-23	1064.761	0.00037147	2291729.745	0.79952168	21.082	7.36e-06	13627.079	0.00475411
2020-05-24	851.809	0.00029717	2292581.554	0.79981885	19.166	6.69e-06	13646.245	0.0047608
2020-05-25	638.857	0.00022288	2293220.411	0.80004173	17.249	6.02e-06	13663.494	0.00476682
2020-05-26	425.904	0.00014859	2293646.315	0.80019032	15.333	5.35e-06	13678.827	0.00477217
2020-05-27	212.952	7.429e-05	2293859.268	0.80026461	14.055	4.9e-06	13692.881	0.00477707
2020-05-28	159.714	5.572e-05	2294018.982	0.80032033	12.777	4.46e-06	13705.658	0.00478153
2020-05-29	138.419	4.829e-05	2294157.401	0.80036862	11.499	4.01e-06	13717.158	0.00478554
2020-05-30	117.124	4.086e-05	2294274.524	0.80040948	10.222	3.57e-06	13727.38	0.00478911
2020-05-31	95.829	3.343e-05	2294370.353	0.80044291	8.944	3.12e-06	13736.324	0.00479223
2020-06-01	74.533	2.6e-05	2294444.886	0.80046891	7.666	2.67e-06	13743.99	0.0047949
2020-06-02	63.886	2.229e-05	2294508.772	0.8004912	6.389	2.23e-06	13750.378	0.00479713
2020-06-03	53.238	1.857e-05	2294562.01	0.80050978	5.111	1.78e-06	13755.489	0.00479891
2020-06-04	42.59	1.486e-05	2294604.6	0.80052463	3.833	1.34e-06	13759.322	0.00480025
2020-06-05	31.943	1.114e-05	2294636.543	0.80053578	2.555	8.9e-07	13761.878	0.00480114
2020-06-06	21.295	7.43e-06	2294657.838	0.80054321	1.278	4.5e-07	13763.156	0.00480159
2020-06-07	10.648	3.71e-06	2294668.486	0.80054692	0.958	3.3e-07	13764.114	0.00480192
2020-06-08	5.324	1.86e-06	2294673.81	0.80054878	0.831	2.9e-07	13764.944	0.00480221
2020-06-09	2.662	9.3e-07	2294676.472	0.80054971	0.703	2.5e-07	13765.647	0.00480246
2020-06-10	1.065	3.7e-07	2294677.537	0.80055008	0.575	2e-07	13766.222	0.00480266
2020-06-11	0.0	0.0	2294677.537	0.80055008	0.447	1.6e-07	13766.669	0.00480281
2020-06-12	0.0	0.0	2294677.537	0.80055008	0.383	1.3e-07	13767.053	0.00480295
2020-06-13	0.0	0.0	2294677.537	0.80055008	0.319	1.1e-07	13767.372	0.00480306
2020-06-14	0.0	0.0	2294677.537	0.80055008	0.256	9e-08	13767.628	0.00480315
2020-06-15	0.0	0.0	2294677.537	0.80055008	0.192	7e-08	13767.819	0.00480321
2020-06-16	0.0	0.0	2294677.537	0.80055008	0.128	4e-08	13767.947	0.00480326
2020-06-17	0.0	0.0	2294677.537	0.80055008	0.064	2e-08	13768.011	0.00480328
2020-06-18	0.0	0.0	2294677.537	0.80055008	0.032	1e-08	13768.043	0.00480329
2020-06-19	0.0	0.0	2294677.537	0.80055008	0.016	1e-08	13768.059	0.0048033
2020-06-20	0.0	0.0	2294677.537	0.80055008	0.006	0.0	13768.065	0.0048033
