Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-20	8715.729	0.00070207	36203.901	0.0029163	52.294	4.21e-06	217.223	1.75e-05
2020-02-21	10750.937	0.00086601	46954.838	0.00378231	64.506	5.2e-06	281.729	2.269e-05
2020-02-22	13459.423	0.00108419	60414.261	0.0048665	80.757	6.51e-06	362.486	2.92e-05
2020-02-23	16389.261	0.00132019	76803.522	0.00618669	98.336	7.92e-06	460.821	3.712e-05
2020-02-24	19915.519	0.00160424	96719.04	0.00779093	119.493	9.63e-06	580.314	4.675e-05
2020-02-25	23970.562	0.00193088	120689.602	0.00972181	143.823	1.159e-05	724.138	5.833e-05
2020-02-26	29338.344	0.00236327	150027.947	0.01208507	176.03	1.418e-05	900.168	7.251e-05
2020-02-27	36234.07	0.00291873	186262.016	0.01500381	217.404	1.751e-05	1117.572	9.002e-05
2020-02-28	44571.656	0.00359034	230833.673	0.01859415	267.43	2.154e-05	1385.002	0.00011156
2020-02-29	53668.603	0.00432312	284502.276	0.02291727	322.012	2.594e-05	1707.014	0.0001375
2020-03-01	64345.756	0.00518319	348848.032	0.02810046	386.075	3.11e-05	2093.088	0.0001686
2020-03-02	75576.288	0.00608783	424424.32	0.03418829	453.458	3.653e-05	2546.546	0.00020513
2020-03-03	87870.54	0.00707816	512294.86	0.04126645	527.223	4.247e-05	3073.769	0.0002476
2020-03-04	101594.355	0.00818364	613889.214	0.0494501	609.566	4.91e-05	3683.335	0.0002967
2020-03-05	117208.884	0.00944143	731098.098	0.05889152	703.253	5.665e-05	4386.589	0.00035335
2020-03-06	132319.223	0.0106586	863417.321	0.06955012	793.915	6.395e-05	5180.504	0.0004173
2020-03-07	144942.427	0.01167542	1008359.749	0.08122555	869.655	7.005e-05	6050.158	0.00048735
2020-03-08	156461.947	0.01260335	1164821.696	0.09382889	938.772	7.562e-05	6988.93	0.00056297
2020-03-09	169872.181	0.01368357	1334693.876	0.10751246	1019.233	8.21e-05	8008.163	0.00064507
2020-03-10	187263.673	0.01508449	1521957.55	0.12259695	1123.582	9.051e-05	9131.745	0.00073558
2020-03-11	208095.343	0.01676253	1730052.892	0.13935948	1248.572	0.00010058	10380.317	0.00083616
2020-03-12	229563.399	0.01849183	1959616.291	0.1578513	1377.38	0.00011095	11757.698	0.00094711
2020-03-13	239797.848	0.01931623	2199414.139	0.17716754	1438.787	0.0001159	13196.485	0.00106301
2020-03-14	249020.842	0.02005916	2448434.981	0.1972267	1494.125	0.00012035	14690.61	0.00118336
2020-03-15	253632.339	0.02043063	2702067.32	0.21765733	1521.794	0.00012258	16212.404	0.00130594
2020-03-16	258243.836	0.0208021	2960311.157	0.23845943	1549.463	0.00012481	17761.867	0.00143076
2020-03-17	258243.836	0.0208021	3218554.993	0.25926152	1549.463	0.00012481	19311.33	0.00155557
2020-03-18	255938.088	0.02061636	3474493.081	0.27987789	1535.629	0.0001237	20846.958	0.00167927
2020-03-19	253632.339	0.02043063	3728125.42	0.30030852	1521.794	0.00012258	22368.753	0.00180185
2020-03-20	251326.591	0.0202449	3979452.01	0.32055341	1507.96	0.00012147	23876.712	0.00192332
2020-03-21	246715.094	0.01987343	4226167.104	0.34042684	1480.291	0.00011924	25357.003	0.00204256
2020-03-22	242103.597	0.01950197	4468270.7	0.35992881	1452.622	0.00011701	26809.624	0.00215957
2020-03-23	237492.099	0.0191305	4705762.8	0.37905931	1424.953	0.00011478	28234.577	0.00227436
2020-03-24	230574.854	0.0185733	4936337.654	0.39763261	1383.449	0.00011144	29618.026	0.0023858
2020-03-25	223657.608	0.0180161	5159995.262	0.41564871	1341.946	0.0001081	30959.972	0.00249389
2020-03-26	216740.363	0.0174589	5376735.624	0.43310761	1300.442	0.00010475	32260.414	0.00259865
2020-03-27	212128.866	0.01708744	5588864.49	0.45019505	1272.773	0.00010252	33533.187	0.00270117
2020-03-28	207517.368	0.01671597	5796381.858	0.46691102	1245.104	0.0001003	34778.291	0.00280147
2020-03-29	202905.871	0.0163445	5999287.73	0.48325552	1217.435	9.807e-05	35995.726	0.00289953
2020-03-30	198294.374	0.01597304	6197582.104	0.49922856	1189.766	9.584e-05	37185.493	0.00299537
2020-03-31	191377.129	0.01541584	6388959.233	0.5146444	1148.263	9.25e-05	38333.755	0.00308787
2020-04-01	184459.883	0.01485864	6573419.116	0.52950304	1106.759	8.915e-05	39440.515	0.00317702
2020-04-02	177542.637	0.01430144	6750961.753	0.54380448	1065.256	8.581e-05	40505.771	0.00326283
2020-04-03	170625.392	0.01374424	6921587.145	0.55754872	1023.752	8.247e-05	41529.523	0.00334529
2020-04-04	163708.146	0.01318704	7085295.291	0.57073577	982.249	7.912e-05	42511.772	0.00342441
2020-04-05	156790.901	0.01262984	7242086.192	0.58336561	940.745	7.578e-05	43452.517	0.00350019
2020-04-06	149873.655	0.01207265	7391959.847	0.59543825	899.242	7.244e-05	44351.759	0.00357263
2020-04-07	142956.409	0.01151545	7534916.256	0.6069537	857.738	6.909e-05	45209.498	0.00364172
2020-04-08	136961.463	0.01103254	7671877.719	0.61798624	821.769	6.62e-05	46031.266	0.00370792
2020-04-09	130966.517	0.01054963	7802844.236	0.62853588	785.799	6.33e-05	46817.065	0.00377122
2020-04-10	124510.421	0.01002958	7927354.657	0.63856546	747.063	6.018e-05	47564.128	0.00383139
2020-04-11	118054.325	0.00950953	8045408.982	0.64807499	708.326	5.706e-05	48272.454	0.00388845
2020-04-12	112520.529	0.00906377	8157929.511	0.65713876	675.123	5.438e-05	48947.577	0.00394283
2020-04-13	106986.732	0.00861801	8264916.243	0.66575677	641.92	5.171e-05	49589.497	0.00399454
2020-04-14	106064.433	0.00854372	8370980.676	0.67430049	636.387	5.126e-05	50225.884	0.0040458
2020-04-15	100530.636	0.00809796	8471511.312	0.68239845	603.184	4.859e-05	50829.068	0.00409439
2020-04-16	95457.989	0.00768935	8566969.302	0.69008779	572.748	4.614e-05	51401.816	0.00414053
2020-04-17	90846.492	0.00731788	8657815.794	0.69740567	545.079	4.391e-05	51946.895	0.00418443
2020-04-18	86234.995	0.00694641	8744050.789	0.70435209	517.41	4.168e-05	52464.305	0.00422611
2020-04-19	81623.498	0.00657495	8825674.288	0.71092704	489.741	3.945e-05	52954.046	0.00426556
2020-04-20	77012.001	0.00620348	8902686.289	0.71713052	462.072	3.722e-05	53416.118	0.00430278
2020-04-21	72400.504	0.00583202	8975086.793	0.72296253	434.403	3.499e-05	53850.521	0.00433778
2020-04-22	67789.007	0.00546055	9042875.8	0.72842308	406.734	3.276e-05	54257.255	0.00437054
2020-04-23	63177.51	0.00508908	9106053.31	0.73351217	379.065	3.053e-05	54636.32	0.00440107
2020-04-24	58566.013	0.00471762	9164619.323	0.73822979	351.396	2.831e-05	54987.716	0.00442938
2020-04-25	53954.516	0.00434615	9218573.838	0.74257594	323.727	2.608e-05	55311.443	0.00445546
2020-04-26	50726.468	0.00408613	9269300.306	0.74666206	304.359	2.452e-05	55615.802	0.00447997
2020-04-27	48420.719	0.00390039	9317721.026	0.75056246	290.524	2.34e-05	55906.326	0.00450337
2020-04-28	46114.971	0.00371466	9363835.996	0.75427712	276.69	2.229e-05	56183.016	0.00452566
2020-04-29	43809.222	0.00352893	9407645.219	0.75780604	262.855	2.117e-05	56445.871	0.00454684
2020-04-30	41503.474	0.00334319	9449148.692	0.76114924	249.021	2.006e-05	56694.892	0.0045669
2020-05-01	39197.725	0.00315746	9488346.417	0.7643067	235.186	1.894e-05	56930.079	0.00458584
2020-05-02	36891.977	0.00297173	9525238.394	0.76727843	221.352	1.783e-05	57151.43	0.00460367
2020-05-03	34586.228	0.002786	9559824.622	0.77006442	207.517	1.672e-05	57358.948	0.00462039
2020-05-04	32280.48	0.00260026	9592105.102	0.77266468	193.683	1.56e-05	57552.631	0.00463599
2020-05-05	29974.731	0.00241453	9622079.833	0.77507921	179.848	1.449e-05	57732.479	0.00465048
2020-05-06	27668.982	0.0022288	9649748.815	0.77730801	166.014	1.337e-05	57898.493	0.00466385
2020-05-07	26285.533	0.00211736	9676034.348	0.77942537	157.713	1.27e-05	58056.206	0.00467655
2020-05-08	24902.084	0.00200592	9700936.433	0.78143128	149.413	1.204e-05	58205.619	0.00468859
2020-05-09	23518.635	0.00189448	9724455.068	0.78332576	141.112	1.137e-05	58346.73	0.00469995
2020-05-10	22135.186	0.00178304	9746590.254	0.7851088	132.811	1.07e-05	58479.542	0.00471065
2020-05-11	20751.737	0.0016716	9767341.99	0.78678039	124.51	1.003e-05	58604.052	0.00472068
2020-05-12	19368.288	0.00156016	9786710.278	0.78834055	116.21	9.36e-06	58720.262	0.00473004
2020-05-13	17984.839	0.00144872	9804695.117	0.78978927	107.909	8.69e-06	58828.171	0.00473874
2020-05-14	16601.389	0.00133728	9821296.506	0.79112654	99.608	8.02e-06	58927.779	0.00474676
2020-05-15	15217.94	0.00122584	9836514.447	0.79235238	91.308	7.36e-06	59019.087	0.00475411
2020-05-16	13834.491	0.0011144	9850348.938	0.79346678	83.007	6.69e-06	59102.094	0.0047608
2020-05-17	12451.042	0.00100296	9862799.98	0.79446974	74.706	6.02e-06	59176.8	0.00476682
2020-05-18	11067.593	0.00089152	9873867.573	0.79536126	66.406	5.35e-06	59243.205	0.00477217
2020-05-19	10145.294	0.00081723	9884012.866	0.79617848	60.872	4.9e-06	59304.077	0.00477707
2020-05-20	9222.994	0.00074293	9893235.861	0.79692141	55.338	4.46e-06	59359.415	0.00478153
2020-05-21	8300.695	0.00066864	9901536.555	0.79759005	49.804	4.01e-06	59409.219	0.00478554
2020-05-22	7378.395	0.00059435	9908914.951	0.7981844	44.27	3.57e-06	59453.49	0.00478911
2020-05-23	6456.096	0.00052005	9915371.047	0.79870445	38.737	3.12e-06	59492.226	0.00479223
2020-05-24	5533.796	0.00044576	9920904.843	0.79915021	33.203	2.67e-06	59525.429	0.0047949
2020-05-25	4611.497	0.00037147	9925516.34	0.79952168	27.669	2.23e-06	59553.098	0.00479713
2020-05-26	3689.198	0.00029717	9929205.538	0.79981885	22.135	1.78e-06	59575.233	0.00479891
2020-05-27	2766.898	0.00022288	9931972.436	0.80004173	16.601	1.34e-06	59591.835	0.00480025
2020-05-28	1844.599	0.00014859	9933817.035	0.80019032	11.068	8.9e-07	59602.902	0.00480114
2020-05-29	922.299	7.429e-05	9934739.334	0.80026461	5.534	4.5e-07	59608.436	0.00480159
2020-05-30	691.725	5.572e-05	9935431.059	0.80032033	4.15	3.3e-07	59612.586	0.00480192
2020-05-31	599.495	4.829e-05	9936030.553	0.80036862	3.597	2.9e-07	59616.183	0.00480221
2020-06-01	507.265	4.086e-05	9936537.818	0.80040948	3.044	2.5e-07	59619.227	0.00480246
2020-06-02	415.035	3.343e-05	9936952.853	0.80044291	2.49	2e-07	59621.717	0.00480266
2020-06-03	322.805	2.6e-05	9937275.658	0.80046891	1.937	1.6e-07	59623.654	0.00480281
2020-06-04	276.69	2.229e-05	9937552.348	0.8004912	1.66	1.3e-07	59625.314	0.00480295
2020-06-05	230.575	1.857e-05	9937782.922	0.80050978	1.383	1.1e-07	59626.698	0.00480306
2020-06-06	184.46	1.486e-05	9937967.382	0.80052463	1.107	9e-08	59627.804	0.00480315
2020-06-07	138.345	1.114e-05	9938105.727	0.80053578	0.83	7e-08	59628.634	0.00480321
2020-06-08	92.23	7.43e-06	9938197.957	0.80054321	0.553	4e-08	59629.188	0.00480326
2020-06-09	46.115	3.71e-06	9938244.072	0.80054692	0.277	2e-08	59629.464	0.00480328
2020-06-10	23.057	1.86e-06	9938267.13	0.80054878	0.138	1e-08	59629.603	0.00480329
2020-06-11	11.529	9.3e-07	9938278.658	0.80054971	0.069	1e-08	59629.672	0.0048033
2020-06-12	4.611	3.7e-07	9938283.27	0.80055008	0.028	0.0	59629.7	0.0048033
