Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-30	203009.585	0.00809796	17107202.914	0.68239845	1218.058	4.859e-05	102643.217	0.00409439
2020-03-31	192765.982	0.00768935	17299968.895	0.69008779	1156.596	4.614e-05	103799.813	0.00414053
2020-04-01	183453.616	0.00731788	17483422.511	0.69740567	1100.722	4.391e-05	104900.535	0.00418443
2020-04-02	174141.249	0.00694641	17657563.76	0.70435209	1044.847	4.168e-05	105945.383	0.00422611
2020-04-03	164828.883	0.00657495	17822392.643	0.71092704	988.973	3.945e-05	106934.356	0.00426556
2020-04-04	155516.517	0.00620348	17977909.16	0.71713052	933.099	3.722e-05	107867.455	0.00430278
2020-04-05	146204.15	0.00583202	18124113.31	0.72296253	877.225	3.499e-05	108744.68	0.00433778
2020-04-06	136891.784	0.00546055	18261005.095	0.72842308	821.351	3.276e-05	109566.031	0.00437054
2020-04-07	127579.418	0.00508908	18388584.513	0.73351217	765.477	3.053e-05	110331.507	0.00440107
2020-04-08	118267.052	0.00471762	18506851.564	0.73822979	709.602	2.831e-05	111041.109	0.00442938
2020-04-09	108954.685	0.00434615	18615806.25	0.74257594	653.728	2.608e-05	111694.837	0.00445546
2020-04-10	102436.029	0.00408613	18718242.279	0.74666206	614.616	2.452e-05	112309.454	0.00447997
2020-04-11	97779.846	0.00390039	18816022.124	0.75056246	586.679	2.34e-05	112896.133	0.00450337
2020-04-12	93123.663	0.00371466	18909145.787	0.75427712	558.742	2.229e-05	113454.875	0.00452566
2020-04-13	88467.48	0.00352893	18997613.267	0.75780604	530.805	2.117e-05	113985.68	0.00454684
2020-04-14	83811.296	0.00334319	19081424.563	0.76114924	502.868	2.006e-05	114488.547	0.0045669
2020-04-15	79155.113	0.00315746	19160579.676	0.7643067	474.931	1.894e-05	114963.478	0.00458584
2020-04-16	74498.93	0.00297173	19235078.607	0.76727843	446.994	1.783e-05	115410.472	0.00460367
2020-04-17	69842.747	0.002786	19304921.354	0.77006442	419.056	1.672e-05	115829.528	0.00462039
2020-04-18	65186.564	0.00260026	19370107.918	0.77266468	391.119	1.56e-05	116220.648	0.00463599
2020-04-19	60530.381	0.00241453	19430638.298	0.77507921	363.182	1.449e-05	116583.83	0.00465048
2020-04-20	55874.198	0.0022288	19486512.496	0.77730801	335.245	1.337e-05	116919.075	0.00466385
2020-04-21	53080.488	0.00211736	19539592.984	0.77942537	318.483	1.27e-05	117237.558	0.00467655
2020-04-22	50286.778	0.00200592	19589879.762	0.78143128	301.721	1.204e-05	117539.279	0.00468859
2020-04-23	47493.068	0.00189448	19637372.83	0.78332576	284.958	1.137e-05	117824.237	0.00469995
2020-04-24	44699.358	0.00178304	19682072.188	0.7851088	268.196	1.07e-05	118092.433	0.00471065
2020-04-25	41905.648	0.0016716	19723977.836	0.78678039	251.434	1.003e-05	118343.867	0.00472068
2020-04-26	39111.938	0.00156016	19763089.774	0.78834055	234.672	9.36e-06	118578.539	0.00473004
2020-04-27	36318.228	0.00144872	19799408.003	0.78978927	217.909	8.69e-06	118796.448	0.00473874
2020-04-28	33524.519	0.00133728	19832932.521	0.79112654	201.147	8.02e-06	118997.595	0.00474676
2020-04-29	30730.809	0.00122584	19863663.33	0.79235238	184.385	7.36e-06	119181.98	0.00475411
2020-04-30	27937.099	0.0011144	19891600.429	0.79346678	167.623	6.69e-06	119349.603	0.0047608
2020-05-01	25143.389	0.00100296	19916743.818	0.79446974	150.86	6.02e-06	119500.463	0.00476682
2020-05-02	22349.679	0.00089152	19939093.497	0.79536126	134.098	5.35e-06	119634.561	0.00477217
2020-05-03	20487.206	0.00081723	19959580.703	0.79617848	122.923	4.9e-06	119757.484	0.00477707
2020-05-04	18624.733	0.00074293	19978205.435	0.79692141	111.748	4.46e-06	119869.233	0.00478153
2020-05-05	16762.259	0.00066864	19994967.694	0.79759005	100.574	4.01e-06	119969.806	0.00478554
2020-05-06	14899.786	0.00059435	20009867.48	0.7981844	89.399	3.57e-06	120059.205	0.00478911
2020-05-07	13037.313	0.00052005	20022904.793	0.79870445	78.224	3.12e-06	120137.429	0.00479223
2020-05-08	11174.84	0.00044576	20034079.633	0.79915021	67.049	2.67e-06	120204.478	0.0047949
2020-05-09	9312.366	0.00037147	20043391.999	0.79952168	55.874	2.23e-06	120260.352	0.00479713
2020-05-10	7449.893	0.00029717	20050841.892	0.79981885	44.699	1.78e-06	120305.051	0.00479891
2020-05-11	5587.42	0.00022288	20056429.312	0.80004173	33.525	1.34e-06	120338.576	0.00480025
2020-05-12	3724.947	0.00014859	20060154.258	0.80019032	22.35	8.9e-07	120360.926	0.00480114
2020-05-13	1862.473	7.429e-05	20062016.732	0.80026461	11.175	4.5e-07	120372.1	0.00480159
2020-05-14	1396.855	5.572e-05	20063413.587	0.80032033	8.381	3.3e-07	120380.482	0.00480192
2020-05-15	1210.608	4.829e-05	20064624.194	0.80036862	7.264	2.9e-07	120387.745	0.00480221
2020-05-16	1024.36	4.086e-05	20065648.554	0.80040948	6.146	2.5e-07	120393.891	0.00480246
2020-05-17	838.113	3.343e-05	20066486.667	0.80044291	5.029	2e-07	120398.92	0.00480266
2020-05-18	651.866	2.6e-05	20067138.533	0.80046891	3.911	1.6e-07	120402.831	0.00480281
2020-05-19	558.742	2.229e-05	20067697.275	0.8004912	3.352	1.3e-07	120406.184	0.00480295
2020-05-20	465.618	1.857e-05	20068162.893	0.80050978	2.794	1.1e-07	120408.977	0.00480306
2020-05-21	372.495	1.486e-05	20068535.388	0.80052463	2.235	9e-08	120411.212	0.00480315
2020-05-22	279.371	1.114e-05	20068814.759	0.80053578	1.676	7e-08	120412.889	0.00480321
2020-05-23	186.247	7.43e-06	20069001.006	0.80054321	1.117	4e-08	120414.006	0.00480326
2020-05-24	93.124	3.71e-06	20069094.13	0.80054692	0.559	2e-08	120414.565	0.00480328
2020-05-25	46.562	1.86e-06	20069140.692	0.80054878	0.279	1e-08	120414.844	0.00480329
2020-05-26	23.281	9.3e-07	20069163.973	0.80054971	0.14	1e-08	120414.984	0.0048033
2020-05-27	9.312	3.7e-07	20069173.285	0.80055008	0.056	0.0	120415.04	0.0048033
