Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Catahoula	9	1	0	0	0.00093672	0.00010408	333.333333333	153.846153846	100	0.0346933333333	0.0160123076923	0.010408	0	0	-100	100
Lincoln	18	0	0	0	0.00038139	0.0	90	36	22.5	0.00190695	0.00076278	0.0004767375	1	0	100	100
Natchitoches	14	0	0	0	0.00036214	0.0	70	28	17.5	0.0018107	0.00072428	0.000452675	-1	0	-111.1	100
Iberia	69	3	0	0	0.00097264	4.229e-05	1000	461.538461538	300	0.0140966666667	0.00650615384615	0.004229	1	0	-110	100
Webster	49	2	0	0	0.00126295	5.155e-05	666.666666667	307.692307692	200	0.0171833333333	0.00793076923077	0.005155	7	0	-63.2	100
Lafourche	228	4	0	0	0.0023238	4.077e-05	1333.33333333	615.384615385	400	0.01359	0.00627230769231	0.004077	11	1	-65.6	100
East Carroll	1	0	0	0	0.00014211	0.0	5	2	1.25	0.00071055	0.00028422	0.0001776375	0	0	100	100
Madison	1	0	0	0	8.96e-05	0.0	5	2	1.25	0.000448	0.0001792	0.000112	0	0	100	100
Calcasieu	139	3	0	0	0.00068435	1.477e-05	1000	461.538461538	300	0.00492333333333	0.00227230769231	0.001477	4	0	-75	-100
Jefferson Davis	13	0	0	0	0.00041163	0.0	65	26	16.25	0.00205815	0.00082326	0.0005145375	4	0	-180	100
Livingston	67	1	0	0	0.00048006	7.17e-06	333.333333333	153.846153846	100	0.00239	0.00110307692308	0.000717	3	0	-87.5	100
Jefferson	3088	113	0	0	0.00711437	0.00026034	37666.6666667	17384.6153846	11300	0.08678	0.0400523076923	0.026034	80	18	-84.4	80
Franklin	25	0	0	0	0.00124033	0.0	125	50	31.25	0.00620165	0.00248066	0.0015504125	6	0	-33.3	100
Avoyelles	37	1	0	0	0.00091444	2.471e-05	333.333333333	153.846153846	100	0.00823666666667	0.00380153846154	0.002471	1	0	-200	100
Saint Bernard	242	8	0	0	0.00517968	0.00017123	2666.66666667	1230.76923077	800	0.0570766666667	0.0263430769231	0.017123	3	0	-93	-100
Ouachita	182	1	0	0	0.00117818	6.47e-06	333.333333333	153.846153846	100	0.00215666666667	0.000995384615385	0.000647	6	0	-90.3	100
Caddo	647	19	0	0	0.00266341	7.821e-05	6333.33333333	2923.07692308	1900	0.02607	0.0120323076923	0.007821	49	9	-77.8	100
Bossier	133	3	0	0	0.00104572	2.359e-05	1000	461.538461538	300	0.00786333333333	0.00362923076923	0.002359	7	1	-77.4	100
Terrebonne	148	8	0	0	0.00133308	7.206e-05	2666.66666667	1230.76923077	800	0.02402	0.0110861538462	0.007206	5	3	-87.8	0
Saint Charles	260	13	0	0	0.00491689	0.00024584	4333.33333333	2000	1300	0.0819466666667	0.0378215384615	0.024584	8	1	-81	0
Rapides	100	4	0	0	0.00076592	3.064e-05	1333.33333333	615.384615385	400	0.0102133333333	0.00471384615385	0.003064	3	0	-81.2	100
West Baton Rouge	40	7	0	0	0.0015136	0.00026488	2333.33333333	1076.92307692	700	0.0882933333333	0.0407507692308	0.026488	0	3	-100	200
East Baton Rouge	656	22	0	0	0.00148768	4.989e-05	7333.33333333	3384.61538462	2200	0.01663	0.00767538461538	0.004989	35	8	-84.9	700
Washington	81	2	0	0	0.00173887	4.294e-05	666.666666667	307.692307692	200	0.0143133333333	0.00660615384615	0.004294	6	0	-66.7	100
Vermilion	16	1	0	0	0.00026742	1.671e-05	333.333333333	153.846153846	100	0.00557	0.00257076923077	0.001671	1	0	-133.3	100
Saint Mary	67	0	0	0	0.00134608	0.0	335	134	83.75	0.0067304	0.00269216	0.0016826	2	0	-88.9	100
Bienville	12	1	0	0	0.00090171	7.514e-05	333.333333333	153.846153846	100	0.0250466666667	0.01156	0.007514	2	0	100	100
Saint James	155	6	0	0	0.00736797	0.00028521	2000	923.076923077	600	0.09507	0.0438784615385	0.028521	5	0	-85.3	-100
Ascension	286	11	0	0	0.00229402	8.823e-05	3666.66666667	1692.30769231	1100	0.02941	0.0135738461538	0.008823	2	4	-96.8	100
Allen	40	5	0	0	0.00156219	0.00019527	1666.66666667	769.230769231	500	0.06509	0.0300415384615	0.019527	1	2	-80	100
Unassigned	31	4	0	0	N/A	N/A	1333.33333333	615.384615385	400	N/A	N/A	N/A	0	4	-100	-200
Lafayette	247	5	0	0	0.00101737	2.059e-05	1666.66666667	769.230769231	500	0.00686333333333	0.00316769230769	0.002059	18	1	-138.3	-50
Iberville	122	5	0	0	0.00372849	0.00015281	1666.66666667	769.230769231	500	0.0509366666667	0.0235092307692	0.015281	3	0	-92.1	100
