Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-25	1673.964	0.00132019	7844.548	0.00618669	10.044	7.92e-06	47.067	3.712e-05
2020-02-26	2034.129	0.00160424	9878.677	0.00779093	12.205	9.63e-06	59.272	4.675e-05
2020-02-27	2448.302	0.00193088	12326.979	0.00972181	14.69	1.159e-05	73.962	5.833e-05
2020-02-28	2996.556	0.00236327	15323.535	0.01208507	17.979	1.418e-05	91.941	7.251e-05
2020-02-29	3700.871	0.00291873	19024.406	0.01500381	22.205	1.751e-05	114.146	9.002e-05
2020-03-01	4552.454	0.00359034	23576.86	0.01859415	27.315	2.154e-05	141.461	0.00011156
2020-03-02	5481.597	0.00432312	29058.456	0.02291727	32.89	2.594e-05	174.351	0.0001375
2020-03-03	6572.138	0.00518319	35630.595	0.02810046	39.433	3.11e-05	213.784	0.0001686
2020-03-04	7719.201	0.00608783	43349.796	0.03418829	46.315	3.653e-05	260.099	0.00020513
2020-03-05	8974.91	0.00707816	52324.706	0.04126645	53.849	4.247e-05	313.948	0.0002476
2020-03-06	10376.631	0.00818364	62701.337	0.0494501	62.26	4.91e-05	376.208	0.0002967
2020-03-07	11971.466	0.00944143	74672.803	0.05889152	71.829	5.665e-05	448.037	0.00035335
2020-03-08	13514.804	0.0106586	88187.606	0.06955012	81.089	6.395e-05	529.126	0.0004173
2020-03-09	14804.111	0.01167542	102991.717	0.08122555	88.825	7.005e-05	617.95	0.00048735
2020-03-10	15980.69	0.01260335	118972.407	0.09382889	95.884	7.562e-05	713.834	0.00056297
2020-03-11	17350.383	0.01368357	136322.79	0.10751246	104.102	8.21e-05	817.937	0.00064507
2020-03-12	19126.713	0.01508449	155449.503	0.12259695	114.76	9.051e-05	932.697	0.00073558
2020-03-13	21254.415	0.01676253	176703.918	0.13935948	127.526	0.00010058	1060.224	0.00083616
2020-03-14	23447.117	0.01849183	200151.034	0.1578513	140.683	0.00011095	1200.906	0.00094711
2020-03-15	24492.441	0.01931623	224643.476	0.17716754	146.955	0.0001159	1347.861	0.00106301
2020-03-16	25434.458	0.02005916	250077.934	0.1972267	152.607	0.00012035	1500.468	0.00118336
2020-03-17	25905.467	0.02043063	275983.401	0.21765733	155.433	0.00012258	1655.9	0.00130594
2020-03-18	26376.475	0.0208021	302359.877	0.23845943	158.259	0.00012481	1814.159	0.00143076
2020-03-19	26376.475	0.0208021	328736.352	0.25926152	158.259	0.00012481	1972.418	0.00155557
2020-03-20	26140.971	0.02061636	354877.323	0.27987789	156.846	0.0001237	2129.264	0.00167927
2020-03-21	25905.467	0.02043063	380782.79	0.30030852	155.433	0.00012258	2284.697	0.00180185
2020-03-22	25669.963	0.0202449	406452.753	0.32055341	154.02	0.00012147	2438.717	0.00192332
2020-03-23	25198.954	0.01987343	431651.707	0.34042684	151.194	0.00011924	2589.91	0.00204256
2020-03-24	24727.946	0.01950197	456379.653	0.35992881	148.368	0.00011701	2738.278	0.00215957
2020-03-25	24256.937	0.0191305	480636.59	0.37905931	145.542	0.00011478	2883.82	0.00227436
2020-03-26	23550.424	0.0185733	504187.014	0.39763261	141.303	0.00011144	3025.122	0.0023858
2020-03-27	22843.912	0.0180161	527030.926	0.41564871	137.063	0.0001081	3162.186	0.00249389
2020-03-28	22137.399	0.0174589	549168.325	0.43310761	132.824	0.00010475	3295.01	0.00259865
2020-03-29	21666.391	0.01708744	570834.716	0.45019505	129.998	0.00010252	3425.008	0.00270117
2020-03-30	21195.382	0.01671597	592030.098	0.46691102	127.172	0.0001003	3552.181	0.00280147
2020-03-31	20724.374	0.0163445	612754.471	0.48325552	124.346	9.807e-05	3676.527	0.00289953
2020-04-01	20253.365	0.01597304	633007.836	0.49922856	121.52	9.584e-05	3798.047	0.00299537
2020-04-02	19546.852	0.01541584	652554.689	0.5146444	117.281	9.25e-05	3915.328	0.00308787
2020-04-03	18840.34	0.01485864	671395.028	0.52950304	113.042	8.915e-05	4028.37	0.00317702
2020-04-04	18133.827	0.01430144	689528.855	0.54380448	108.803	8.581e-05	4137.173	0.00326283
2020-04-05	17427.314	0.01374424	706956.169	0.55754872	104.564	8.247e-05	4241.737	0.00334529
2020-04-06	16720.801	0.01318704	723676.97	0.57073577	100.325	7.912e-05	4342.062	0.00342441
2020-04-07	16014.289	0.01262984	739691.259	0.58336561	96.086	7.578e-05	4438.148	0.00350019
2020-04-08	15307.776	0.01207265	754999.035	0.59543825	91.847	7.244e-05	4529.994	0.00357263
2020-04-09	14601.263	0.01151545	769600.298	0.6069537	87.608	6.909e-05	4617.602	0.00364172
2020-04-10	13988.952	0.01103254	783589.25	0.61798624	83.934	6.62e-05	4701.536	0.00370792
2020-04-11	13376.641	0.01054963	796965.891	0.62853588	80.26	6.33e-05	4781.795	0.00377122
2020-04-12	12717.229	0.01002958	809683.121	0.63856546	76.303	6.018e-05	4858.099	0.00383139
2020-04-13	12057.817	0.00950953	821740.938	0.64807499	72.347	5.706e-05	4930.446	0.00388845
2020-04-14	11492.607	0.00906377	833233.545	0.65713876	68.956	5.438e-05	4999.401	0.00394283
2020-04-15	10927.397	0.00861801	844160.942	0.66575677	65.564	5.171e-05	5064.966	0.00399454
2020-04-16	10833.195	0.00854372	854994.137	0.67430049	64.999	5.126e-05	5129.965	0.0040458
2020-04-17	10267.985	0.00809796	865262.122	0.68239845	61.608	4.859e-05	5191.573	0.00409439
2020-04-18	9749.876	0.00768935	875011.998	0.69008779	58.499	4.614e-05	5250.072	0.00414053
2020-04-19	9278.867	0.00731788	884290.865	0.69740567	55.673	4.391e-05	5305.745	0.00418443
2020-04-20	8807.859	0.00694641	893098.724	0.70435209	52.847	4.168e-05	5358.592	0.00422611
2020-04-21	8336.85	0.00657495	901435.574	0.71092704	50.021	3.945e-05	5408.613	0.00426556
2020-04-22	7865.842	0.00620348	909301.416	0.71713052	47.195	3.722e-05	5455.808	0.00430278
2020-04-23	7394.833	0.00583202	916696.25	0.72296253	44.369	3.499e-05	5500.177	0.00433778
2020-04-24	6923.825	0.00546055	923620.074	0.72842308	41.543	3.276e-05	5541.72	0.00437054
2020-04-25	6452.816	0.00508908	930072.891	0.73351217	38.717	3.053e-05	5580.437	0.00440107
2020-04-26	5981.808	0.00471762	936054.698	0.73822979	35.891	2.831e-05	5616.328	0.00442938
2020-04-27	5510.799	0.00434615	941565.498	0.74257594	33.065	2.608e-05	5649.393	0.00445546
2020-04-28	5181.093	0.00408613	946746.591	0.74666206	31.087	2.452e-05	5680.48	0.00447997
2020-04-29	4945.589	0.00390039	951692.18	0.75056246	29.674	2.34e-05	5710.153	0.00450337
2020-04-30	4710.085	0.00371466	956402.265	0.75427712	28.261	2.229e-05	5738.414	0.00452566
2020-05-01	4474.581	0.00352893	960876.846	0.75780604	26.847	2.117e-05	5765.261	0.00454684
2020-05-02	4239.076	0.00334319	965115.922	0.76114924	25.434	2.006e-05	5790.696	0.0045669
2020-05-03	4003.572	0.00315746	969119.494	0.7643067	24.021	1.894e-05	5814.717	0.00458584
2020-05-04	3768.068	0.00297173	972887.562	0.76727843	22.608	1.783e-05	5837.325	0.00460367
2020-05-05	3532.564	0.002786	976420.126	0.77006442	21.195	1.672e-05	5858.521	0.00462039
2020-05-06	3297.059	0.00260026	979717.185	0.77266468	19.782	1.56e-05	5878.303	0.00463599
2020-05-07	3061.555	0.00241453	982778.741	0.77507921	18.369	1.449e-05	5896.672	0.00465048
2020-05-08	2826.051	0.0022288	985604.792	0.77730801	16.956	1.337e-05	5913.629	0.00466385
2020-05-09	2684.748	0.00211736	988289.54	0.77942537	16.108	1.27e-05	5929.737	0.00467655
2020-05-10	2543.446	0.00200592	990832.986	0.78143128	15.261	1.204e-05	5944.998	0.00468859
2020-05-11	2402.143	0.00189448	993235.129	0.78332576	14.413	1.137e-05	5959.411	0.00469995
2020-05-12	2260.841	0.00178304	995495.97	0.7851088	13.565	1.07e-05	5972.976	0.00471065
2020-05-13	2119.538	0.0016716	997615.508	0.78678039	12.717	1.003e-05	5985.693	0.00472068
2020-05-14	1978.236	0.00156016	999593.744	0.78834055	11.869	9.36e-06	5997.562	0.00473004
2020-05-15	1836.933	0.00144872	1001430.677	0.78978927	11.022	8.69e-06	6008.584	0.00473874
2020-05-16	1695.631	0.00133728	1003126.307	0.79112654	10.174	8.02e-06	6018.758	0.00474676
2020-05-17	1554.328	0.00122584	1004680.635	0.79235238	9.326	7.36e-06	6028.084	0.00475411
2020-05-18	1413.025	0.0011144	1006093.661	0.79346678	8.478	6.69e-06	6036.562	0.0047608
2020-05-19	1271.723	0.00100296	1007365.384	0.79446974	7.63	6.02e-06	6044.192	0.00476682
2020-05-20	1130.42	0.00089152	1008495.804	0.79536126	6.783	5.35e-06	6050.975	0.00477217
2020-05-21	1036.219	0.00081723	1009532.023	0.79617848	6.217	4.9e-06	6057.192	0.00477707
2020-05-22	942.017	0.00074293	1010474.04	0.79692141	5.652	4.46e-06	6062.844	0.00478153
2020-05-23	847.815	0.00066864	1011321.855	0.79759005	5.087	4.01e-06	6067.931	0.00478554
2020-05-24	753.614	0.00059435	1012075.469	0.7981844	4.522	3.57e-06	6072.453	0.00478911
2020-05-25	659.412	0.00052005	1012734.881	0.79870445	3.956	3.12e-06	6076.409	0.00479223
2020-05-26	565.21	0.00044576	1013300.091	0.79915021	3.391	2.67e-06	6079.801	0.0047949
2020-05-27	471.008	0.00037147	1013771.099	0.79952168	2.826	2.23e-06	6082.627	0.00479713
2020-05-28	376.807	0.00029717	1014147.906	0.79981885	2.261	1.78e-06	6084.887	0.00479891
2020-05-29	282.605	0.00022288	1014430.511	0.80004173	1.696	1.34e-06	6086.583	0.00480025
2020-05-30	188.403	0.00014859	1014618.914	0.80019032	1.13	8.9e-07	6087.713	0.00480114
2020-05-31	94.202	7.429e-05	1014713.116	0.80026461	0.565	4.5e-07	6088.279	0.00480159
2020-06-01	70.651	5.572e-05	1014783.767	0.80032033	0.424	3.3e-07	6088.703	0.00480192
2020-06-02	61.231	4.829e-05	1014844.999	0.80036862	0.367	2.9e-07	6089.07	0.00480221
2020-06-03	51.811	4.086e-05	1014896.81	0.80040948	0.311	2.5e-07	6089.381	0.00480246
2020-06-04	42.391	3.343e-05	1014939.2	0.80044291	0.254	2e-07	6089.635	0.00480266
2020-06-05	32.971	2.6e-05	1014972.171	0.80046891	0.198	1.6e-07	6089.833	0.00480281
2020-06-06	28.261	2.229e-05	1015000.431	0.8004912	0.17	1.3e-07	6090.003	0.00480295
2020-06-07	23.55	1.857e-05	1015023.982	0.80050978	0.141	1.1e-07	6090.144	0.00480306
2020-06-08	18.84	1.486e-05	1015042.822	0.80052463	0.113	9e-08	6090.257	0.00480315
2020-06-09	14.13	1.114e-05	1015056.952	0.80053578	0.085	7e-08	6090.342	0.00480321
2020-06-10	9.42	7.43e-06	1015066.373	0.80054321	0.057	4e-08	6090.398	0.00480326
2020-06-11	4.71	3.71e-06	1015071.083	0.80054692	0.028	2e-08	6090.426	0.00480328
2020-06-12	2.355	1.86e-06	1015073.438	0.80054878	0.014	1e-08	6090.441	0.00480329
2020-06-13	1.178	9.3e-07	1015074.615	0.80054971	0.007	1e-08	6090.448	0.0048033
2020-06-14	0.471	3.7e-07	1015075.086	0.80055008	0.003	0.0	6090.451	0.0048033
