Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Mozambique	1876.908	6.363e-05	46247.024	0.00156791	17.793	6e-07	115.993	3.93e-06
Uganda	3386.435	7.926e-05	100411.729	0.00235029	37.802	8.8e-07	281.153	6.58e-06
Niger	804.099	3.583e-05	28512.913	0.00127046	10.562	4.7e-07	88.147	3.93e-06
Cape Verde	0.472	8.7e-07	16.738	3.078e-05	0.006	1e-08	0.052	1e-07
Sierra Leone	202.013	2.641e-05	1502.468	0.0001964	0.167	2e-08	0.439	6e-08
Namibia	3.362	1.37e-06	370.602	0.00015137	0.104	4e-08	1.744	7.1e-07
Guinea-Bissau	10.762	5.74e-06	160.216	8.548e-05	0.063	3e-08	0.258	1.4e-07
United Republic of Tanzania	2326.466	4.131e-05	192275.563	0.00341408	59.941	1.06e-06	809.61	1.438e-05
Chad	320.424	2.07e-05	13881.605	0.00089687	4.961	3.2e-07	46.885	3.03e-06
Djibouti	0.992	1.03e-06	54.275	5.66e-05	0.019	2e-08	0.199	2.1e-07
Burundi	431.084	3.857e-05	3206.191	0.0002869	0.356	3e-08	0.938	8e-08
Somalia	165.216	1.101e-05	13654.595	0.00090981	4.257	2.8e-07	57.495	3.83e-06
Madagascar	1101.076	4.193e-05	39043.573	0.00148667	14.463	5.5e-07	120.702	4.6e-06
Sudan	829.326	1.984e-05	108867.83	0.0026044	26.237	6.3e-07	534.689	1.279e-05
Democratic Republic of the Congo	2134.56	2.539e-05	445208.227	0.00529581	78.674	9.4e-07	2332.769	2.775e-05
Zambia	324.772	1.872e-05	17771.505	0.00102419	6.158	3.5e-07	65.084	3.75e-06
Zimbabwe	332.832	2.305e-05	11802.041	0.00081737	4.372	3e-07	36.486	2.53e-06
Gambia	4.486	1.97e-06	311.348	0.00013655	0.105	5e-08	1.229	5.4e-07
Eritrea	37.154	8.3e-06	1101.651	0.00024618	0.415	9e-08	3.085	6.9e-07
South Sudan	317.073	2.889e-05	1117.553	0.00010182	0.031	0.0	0.062	1e-08
Equatorial Guinea	1.109	8.5e-07	104.978	8.02e-05	0.031	2e-08	0.469	3.6e-07
Gabon	2.519	1.19e-06	277.695	0.00013103	0.078	4e-08	1.307	6.2e-07
Botswana	17.758	7.88e-06	148.201	6.575e-05	0.02	1e-08	0.058	3e-08
