Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-13	444931.585	0.01508449	3616115.042	0.12259695	765.088	2.594e-05	4055.802	0.0001375
2020-03-14	494426.864	0.01676253	4110541.906	0.13935948	917.299	3.11e-05	4973.1	0.0001686
2020-03-15	545434.174	0.01849183	4655976.08	0.1578513	1077.399	3.653e-05	6050.499	0.00020513
2020-03-16	569750.848	0.01931623	5225726.929	0.17716754	1252.663	4.247e-05	7303.162	0.0002476
2020-03-17	591664.342	0.02005916	5817391.271	0.1972267	1448.307	4.91e-05	8751.469	0.0002967
2020-03-18	602621.089	0.02043063	6420012.36	0.21765733	1670.904	5.665e-05	10422.373	0.00035335
2020-03-19	613577.837	0.0208021	7033590.197	0.23845943	1886.314	6.395e-05	12308.686	0.0004173
2020-03-20	613577.837	0.0208021	7647168.034	0.25926152	2066.267	7.005e-05	14374.954	0.00048735
2020-03-21	608099.463	0.02061636	8255267.497	0.27987789	2230.487	7.562e-05	16605.44	0.00056297
2020-03-22	602621.089	0.02043063	8857888.586	0.30030852	2421.66	8.21e-05	19027.101	0.00064507
2020-03-23	597142.716	0.0202449	9455031.302	0.32055341	2669.59	9.051e-05	21696.69	0.00073558
2020-03-24	586185.969	0.01987343	10041217.271	0.34042684	2966.561	0.00010058	24663.251	0.00083616
2020-03-25	575229.222	0.01950197	10616446.492	0.35992881	3272.605	0.00011095	27935.856	0.00094711
2020-03-26	564272.475	0.0191305	11180718.967	0.37905931	3418.505	0.0001159	31354.362	0.00106301
2020-03-27	547837.354	0.0185733	11728556.321	0.39763261	3549.986	0.00012035	34904.348	0.00118336
2020-03-28	531402.233	0.0180161	12259958.555	0.41564871	3615.727	0.00012258	38520.074	0.00130594
2020-03-29	514967.113	0.0174589	12774925.667	0.43310761	3681.467	0.00012481	42201.541	0.00143076
2020-03-30	504010.366	0.01708744	13278936.033	0.45019505	3681.467	0.00012481	45883.008	0.00155557
2020-03-31	493053.619	0.01671597	13771989.652	0.46691102	3648.597	0.0001237	49531.605	0.00167927
2020-04-01	482096.872	0.0163445	14254086.523	0.48325552	3615.727	0.00012258	53147.332	0.00180185
2020-04-02	471140.125	0.01597304	14725226.648	0.49922856	3582.856	0.00012147	56730.188	0.00192332
2020-04-03	454705.004	0.01541584	15179931.652	0.5146444	3517.116	0.00011924	60247.304	0.00204256
2020-04-04	438269.883	0.01485864	15618201.535	0.52950304	3451.375	0.00011701	63698.679	0.00215957
2020-04-05	421834.763	0.01430144	16040036.298	0.54380448	3385.635	0.00011478	67084.314	0.00227436
2020-04-06	405399.642	0.01374424	16445435.94	0.55754872	3287.024	0.00011144	70371.338	0.0023858
2020-04-07	388964.521	0.01318704	16834400.461	0.57073577	3188.413	0.0001081	73559.751	0.00249389
2020-04-08	372529.401	0.01262984	17206929.862	0.58336561	3089.803	0.00010475	76649.554	0.00259865
2020-04-09	356094.28	0.01207265	17563024.142	0.59543825	3024.062	0.00010252	79673.616	0.00270117
2020-04-10	339659.159	0.01151545	17902683.302	0.6069537	2958.322	0.0001003	82631.938	0.00280147
2020-04-11	325415.388	0.01103254	18228098.69	0.61798624	2892.581	9.807e-05	85524.519	0.00289953
2020-04-12	311171.617	0.01054963	18539270.307	0.62853588	2826.841	9.584e-05	88351.36	0.00299537
2020-04-13	295832.171	0.01002958	18835102.478	0.63856546	2728.23	9.25e-05	91079.59	0.00308787
2020-04-14	280492.725	0.00950953	19115595.204	0.64807499	2629.619	8.915e-05	93709.209	0.00317702
2020-04-15	267344.629	0.00906377	19382939.832	0.65713876	2531.009	8.581e-05	96240.218	0.00326283
2020-04-16	254196.532	0.00861801	19637136.365	0.66575677	2432.398	8.247e-05	98672.616	0.00334529
2020-04-17	252005.183	0.00854372	19889141.548	0.67430049	2333.787	7.912e-05	101006.403	0.00342441
2020-04-18	238857.086	0.00809796	20127998.634	0.68239845	2235.176	7.578e-05	103241.579	0.00350019
2020-04-19	226804.665	0.00768935	20354803.298	0.69008779	2136.566	7.244e-05	105378.145	0.00357263
2020-04-20	215847.918	0.00731788	20570651.216	0.69740567	2037.955	6.909e-05	107416.1	0.00364172
2020-04-21	204891.17	0.00694641	20775542.386	0.70435209	1952.492	6.62e-05	109368.592	0.00370792
2020-04-22	193934.423	0.00657495	20969476.81	0.71092704	1867.03	6.33e-05	111235.622	0.00377122
2020-04-23	182977.676	0.00620348	21152454.486	0.71713052	1774.993	6.018e-05	113010.615	0.00383139
2020-04-24	172020.929	0.00583202	21324475.415	0.72296253	1682.956	5.706e-05	114693.571	0.00388845
2020-04-25	161064.182	0.00546055	21485539.597	0.72842308	1604.068	5.438e-05	116297.639	0.00394283
2020-04-26	150107.435	0.00508908	21635647.032	0.73351217	1525.179	5.171e-05	117822.818	0.00399454
2020-04-27	139150.688	0.00471762	21774797.72	0.73822979	1512.031	5.126e-05	119334.849	0.0040458
2020-04-28	128193.941	0.00434615	21902991.661	0.74257594	1433.143	4.859e-05	120767.992	0.00409439
2020-04-29	120524.218	0.00408613	22023515.879	0.74666206	1360.828	4.614e-05	122128.82	0.00414053
2020-04-30	115045.844	0.00390039	22138561.723	0.75056246	1295.088	4.391e-05	123423.907	0.00418443
2020-05-01	109567.471	0.00371466	22248129.194	0.75427712	1229.347	4.168e-05	124653.254	0.00422611
2020-05-02	104089.097	0.00352893	22352218.291	0.75780604	1163.607	3.945e-05	125816.861	0.00426556
2020-05-03	98610.724	0.00334319	22450829.015	0.76114924	1097.866	3.722e-05	126914.727	0.00430278
2020-05-04	93132.35	0.00315746	22543961.365	0.7643067	1032.126	3.499e-05	127946.852	0.00433778
2020-05-05	87653.977	0.00297173	22631615.342	0.76727843	966.385	3.276e-05	128913.238	0.00437054
2020-05-06	82175.603	0.002786	22713790.945	0.77006442	900.645	3.053e-05	129813.882	0.00440107
2020-05-07	76697.23	0.00260026	22790488.175	0.77266468	834.904	2.831e-05	130648.786	0.00442938
2020-05-08	71218.856	0.00241453	22861707.031	0.77507921	769.164	2.608e-05	131417.95	0.00445546
2020-05-09	65740.482	0.0022288	22927447.513	0.77730801	723.145	2.452e-05	132141.095	0.00447997
2020-05-10	62453.458	0.00211736	22989900.972	0.77942537	690.275	2.34e-05	132831.37	0.00450337
2020-05-11	59166.434	0.00200592	23049067.406	0.78143128	657.405	2.229e-05	133488.775	0.00452566
2020-05-12	55879.41	0.00189448	23104946.816	0.78332576	624.535	2.117e-05	134113.31	0.00454684
2020-05-13	52592.386	0.00178304	23157539.202	0.7851088	591.664	2.006e-05	134704.974	0.0045669
2020-05-14	49305.362	0.0016716	23206844.564	0.78678039	558.794	1.894e-05	135263.768	0.00458584
2020-05-15	46018.338	0.00156016	23252862.902	0.78834055	525.924	1.783e-05	135789.692	0.00460367
2020-05-16	42731.314	0.00144872	23295594.215	0.78978927	493.054	1.672e-05	136282.746	0.00462039
2020-05-17	39444.289	0.00133728	23335038.505	0.79112654	460.183	1.56e-05	136742.929	0.00463599
2020-05-18	36157.265	0.00122584	23371195.77	0.79235238	427.313	1.449e-05	137170.242	0.00465048
2020-05-19	32870.241	0.0011144	23404066.011	0.79346678	394.443	1.337e-05	137564.685	0.00466385
2020-05-20	29583.217	0.00100296	23433649.228	0.79446974	374.721	1.27e-05	137939.406	0.00467655
2020-05-21	26296.193	0.00089152	23459945.421	0.79536126	354.999	1.204e-05	138294.404	0.00468859
2020-05-22	24104.844	0.00081723	23484050.265	0.79617848	335.276	1.137e-05	138629.681	0.00469995
2020-05-23	21913.494	0.00074293	23505963.759	0.79692141	315.554	1.07e-05	138945.235	0.00471065
2020-05-24	19722.145	0.00066864	23525685.904	0.79759005	295.832	1.003e-05	139241.067	0.00472068
2020-05-25	17530.795	0.00059435	23543216.699	0.7981844	276.11	9.36e-06	139517.177	0.00473004
2020-05-26	15339.446	0.00052005	23558556.145	0.79870445	256.388	8.69e-06	139773.565	0.00473874
2020-05-27	13148.096	0.00044576	23571704.242	0.79915021	236.666	8.02e-06	140010.231	0.00474676
2020-05-28	10956.747	0.00037147	23582660.989	0.79952168	216.944	7.36e-06	140227.175	0.00475411
2020-05-29	8765.398	0.00029717	23591426.386	0.79981885	197.221	6.69e-06	140424.396	0.0047608
2020-05-30	6574.048	0.00022288	23598000.435	0.80004173	177.499	6.02e-06	140601.895	0.00476682
2020-05-31	4382.699	0.00014859	23602383.133	0.80019032	157.777	5.35e-06	140759.673	0.00477217
2020-06-01	2191.349	7.429e-05	23604574.483	0.80026461	144.629	4.9e-06	140904.302	0.00477707
2020-06-02	1643.512	5.572e-05	23606217.995	0.80032033	131.481	4.46e-06	141035.783	0.00478153
2020-06-03	1424.377	4.829e-05	23607642.372	0.80036862	118.333	4.01e-06	141154.115	0.00478554
2020-06-04	1205.242	4.086e-05	23608847.614	0.80040948	105.185	3.57e-06	141259.3	0.00478911
2020-06-05	986.107	3.343e-05	23609833.721	0.80044291	92.037	3.12e-06	141351.337	0.00479223
2020-06-06	766.972	2.6e-05	23610600.694	0.80046891	78.889	2.67e-06	141430.225	0.0047949
2020-06-07	657.405	2.229e-05	23611258.099	0.8004912	65.74	2.23e-06	141495.966	0.00479713
2020-06-08	547.837	1.857e-05	23611805.936	0.80050978	52.592	1.78e-06	141548.558	0.00479891
2020-06-09	438.27	1.486e-05	23612244.206	0.80052463	39.444	1.34e-06	141588.003	0.00480025
2020-06-10	328.702	1.114e-05	23612572.908	0.80053578	26.296	8.9e-07	141614.299	0.00480114
2020-06-11	219.135	7.43e-06	23612792.043	0.80054321	13.148	4.5e-07	141627.447	0.00480159
2020-06-12	109.567	3.71e-06	23612901.611	0.80054692	9.861	3.3e-07	141637.308	0.00480192
2020-06-13	54.784	1.86e-06	23612956.394	0.80054878	8.546	2.9e-07	141645.854	0.00480221
2020-06-14	27.392	9.3e-07	23612983.786	0.80054971	7.231	2.5e-07	141653.086	0.00480246
2020-06-15	10.957	3.7e-07	23612994.743	0.80055008	5.917	2e-07	141659.002	0.00480266
2020-06-16	0.0	0.0	23612994.743	0.80055008	4.602	1.6e-07	141663.604	0.00480281
2020-06-17	0.0	0.0	23612994.743	0.80055008	3.944	1.3e-07	141667.549	0.00480295
2020-06-18	0.0	0.0	23612994.743	0.80055008	3.287	1.1e-07	141670.836	0.00480306
2020-06-19	0.0	0.0	23612994.743	0.80055008	2.63	9e-08	141673.465	0.00480315
2020-06-20	0.0	0.0	23612994.743	0.80055008	1.972	7e-08	141675.437	0.00480321
2020-06-21	0.0	0.0	23612994.743	0.80055008	1.315	4e-08	141676.752	0.00480326
2020-06-22	0.0	0.0	23612994.743	0.80055008	0.657	2e-08	141677.41	0.00480328
2020-06-23	0.0	0.0	23612994.743	0.80055008	0.329	1e-08	141677.738	0.00480329
2020-06-24	0.0	0.0	23612994.743	0.80055008	0.164	1e-08	141677.903	0.0048033
2020-06-25	0.0	0.0	23612994.743	0.80055008	0.066	0.0	141677.968	0.0048033
