Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-19	299377.321	0.0106586	1953514.832	0.06955012	1796.264	6.395e-05	11721.089	0.0004173
2020-02-20	327937.806	0.01167542	2281452.637	0.08122555	1967.627	7.005e-05	13688.716	0.00048735
2020-02-21	354001.161	0.01260335	2635453.798	0.09382889	2124.007	7.562e-05	15812.723	0.00056297
2020-02-22	384342.329	0.01368357	3019796.128	0.10751246	2306.054	8.21e-05	18118.777	0.00064507
2020-02-23	423691.249	0.01508449	3443487.377	0.12259695	2542.147	9.051e-05	20660.924	0.00073558
2020-02-24	470823.701	0.01676253	3914311.077	0.13935948	2824.942	0.00010058	23485.866	0.00083616
2020-02-25	519396.002	0.01849183	4433707.079	0.1578513	3116.376	0.00011095	26602.242	0.00094711
2020-02-26	542551.836	0.01931623	4976258.915	0.17716754	3255.311	0.0001159	29857.553	0.00106301
2020-02-27	563419.214	0.02005916	5539678.129	0.1972267	3380.515	0.00012035	33238.069	0.00118336
2020-02-28	573852.903	0.02043063	6113531.032	0.21765733	3443.117	0.00012258	36681.186	0.00130594
2020-02-29	584286.592	0.0208021	6697817.624	0.23845943	3505.72	0.00012481	40186.906	0.00143076
2020-03-01	584286.592	0.0208021	7282104.216	0.25926152	3505.72	0.00012481	43692.625	0.00155557
2020-03-02	579069.748	0.02061636	7861173.964	0.27987789	3474.418	0.0001237	47167.044	0.00167927
2020-03-03	573852.903	0.02043063	8435026.867	0.30030852	3443.117	0.00012258	50610.161	0.00180185
2020-03-04	568636.058	0.0202449	9003662.925	0.32055341	3411.816	0.00012147	54021.978	0.00192332
2020-03-05	558202.369	0.01987343	9561865.295	0.34042684	3349.214	0.00011924	57371.192	0.00204256
2020-03-06	547768.68	0.01950197	10109633.975	0.35992881	3286.612	0.00011701	60657.804	0.00215957
2020-03-07	537334.991	0.0191305	10646968.966	0.37905931	3224.01	0.00011478	63881.814	0.00227436
2020-03-08	521684.457	0.0185733	11168653.423	0.39763261	3130.107	0.00011144	67011.921	0.0023858
2020-03-09	506033.924	0.0180161	11674687.347	0.41564871	3036.204	0.0001081	70048.124	0.00249389
2020-03-10	490383.39	0.0174589	12165070.737	0.43310761	2942.3	0.00010475	72990.424	0.00259865
2020-03-11	479949.701	0.01708744	12645020.438	0.45019505	2879.698	0.00010252	75870.123	0.00270117
2020-03-12	469516.012	0.01671597	13114536.449	0.46691102	2817.096	0.0001003	78687.219	0.00280147
2020-03-13	459082.322	0.0163445	13573618.772	0.48325552	2754.494	9.807e-05	81441.713	0.00289953
2020-03-14	448648.633	0.01597304	14022267.405	0.49922856	2691.892	9.584e-05	84133.604	0.00299537
2020-03-15	432998.1	0.01541584	14455265.505	0.5146444	2597.989	9.25e-05	86731.593	0.00308787
2020-03-16	417347.566	0.01485864	14872613.071	0.52950304	2504.085	8.915e-05	89235.678	0.00317702
2020-03-17	401697.032	0.01430144	15274310.103	0.54380448	2410.182	8.581e-05	91645.861	0.00326283
2020-03-18	386046.499	0.01374424	15660356.601	0.55754872	2316.279	8.247e-05	93962.14	0.00334529
2020-03-19	370395.965	0.01318704	16030752.566	0.57073577	2222.376	7.912e-05	96184.515	0.00342441
2020-03-20	354745.431	0.01262984	16385497.997	0.58336561	2128.473	7.578e-05	98312.988	0.00350019
2020-03-21	339094.897	0.01207265	16724592.894	0.59543825	2034.569	7.244e-05	100347.557	0.00357263
2020-03-22	323444.363	0.01151545	17048037.258	0.6069537	1940.666	6.909e-05	102288.224	0.00364172
2020-03-23	309880.568	0.01103254	17357917.825	0.61798624	1859.283	6.62e-05	104147.507	0.00370792
2020-03-24	296316.772	0.01054963	17654234.597	0.62853588	1777.901	6.33e-05	105925.408	0.00377122
2020-03-25	281709.607	0.01002958	17935944.204	0.63856546	1690.258	6.018e-05	107615.665	0.00383139
2020-03-26	267102.442	0.00950953	18203046.646	0.64807499	1602.615	5.706e-05	109218.28	0.00388845
2020-03-27	254582.015	0.00906377	18457628.662	0.65713876	1527.492	5.438e-05	110745.772	0.00394283
2020-03-28	242061.588	0.00861801	18699690.25	0.66575677	1452.37	5.171e-05	112198.141	0.00399454
2020-03-29	239974.85	0.00854372	18939665.1	0.67430049	1439.849	5.126e-05	113637.991	0.0040458
2020-03-30	227454.423	0.00809796	19167119.524	0.68239845	1364.727	4.859e-05	115002.717	0.00409439
2020-03-31	215977.365	0.00768935	19383096.889	0.69008779	1295.864	4.614e-05	116298.581	0.00414053
2020-04-01	205543.676	0.00731788	19588640.565	0.69740567	1233.262	4.391e-05	117531.843	0.00418443
2020-04-02	195109.987	0.00694641	19783750.552	0.70435209	1170.66	4.168e-05	118702.503	0.00422611
2020-04-03	184676.298	0.00657495	19968426.85	0.71092704	1108.058	3.945e-05	119810.561	0.00426556
2020-04-04	174242.609	0.00620348	20142669.459	0.71713052	1045.456	3.722e-05	120856.017	0.00430278
2020-04-05	163808.92	0.00583202	20306478.378	0.72296253	982.854	3.499e-05	121838.87	0.00433778
2020-04-06	153375.23	0.00546055	20459853.609	0.72842308	920.251	3.276e-05	122759.122	0.00437054
2020-04-07	142941.541	0.00508908	20602795.15	0.73351217	857.649	3.053e-05	123616.771	0.00440107
2020-04-08	132507.852	0.00471762	20735303.002	0.73822979	795.047	2.831e-05	124411.818	0.00442938
2020-04-09	122074.163	0.00434615	20857377.165	0.74257594	732.445	2.608e-05	125144.263	0.00445546
2020-04-10	114770.581	0.00408613	20972147.746	0.74666206	688.623	2.452e-05	125832.886	0.00447997
2020-04-11	109553.736	0.00390039	21081701.482	0.75056246	657.322	2.34e-05	126490.209	0.00450337
2020-04-12	104336.891	0.00371466	21186038.374	0.75427712	626.021	2.229e-05	127116.23	0.00452566
2020-04-13	99120.047	0.00352893	21285158.42	0.75780604	594.72	2.117e-05	127710.951	0.00454684
2020-04-14	93903.202	0.00334319	21379061.623	0.76114924	563.419	2.006e-05	128274.37	0.0045669
2020-04-15	88686.358	0.00315746	21467747.981	0.7643067	532.118	1.894e-05	128806.488	0.00458584
2020-04-16	83469.513	0.00297173	21551217.494	0.76727843	500.817	1.783e-05	129307.305	0.00460367
2020-04-17	78252.669	0.002786	21629470.162	0.77006442	469.516	1.672e-05	129776.821	0.00462039
2020-04-18	73035.824	0.00260026	21702505.986	0.77266468	438.215	1.56e-05	130215.036	0.00463599
2020-04-19	67818.979	0.00241453	21770324.966	0.77507921	406.914	1.449e-05	130621.95	0.00465048
2020-04-20	62602.135	0.0022288	21832927.101	0.77730801	375.613	1.337e-05	130997.563	0.00466385
2020-04-21	59472.028	0.00211736	21892399.129	0.77942537	356.832	1.27e-05	131354.395	0.00467655
2020-04-22	56341.921	0.00200592	21948741.05	0.78143128	338.052	1.204e-05	131692.446	0.00468859
2020-04-23	53211.815	0.00189448	22001952.865	0.78332576	319.271	1.137e-05	132011.717	0.00469995
2020-04-24	50081.708	0.00178304	22052034.573	0.7851088	300.49	1.07e-05	132312.207	0.00471065
2020-04-25	46951.601	0.0016716	22098986.174	0.78678039	281.71	1.003e-05	132593.917	0.00472068
2020-04-26	43821.494	0.00156016	22142807.668	0.78834055	262.929	9.36e-06	132856.846	0.00473004
2020-04-27	40691.388	0.00144872	22183499.056	0.78978927	244.148	8.69e-06	133100.994	0.00473874
2020-04-28	37561.281	0.00133728	22221060.337	0.79112654	225.368	8.02e-06	133326.362	0.00474676
2020-04-29	34431.174	0.00122584	22255491.511	0.79235238	206.587	7.36e-06	133532.949	0.00475411
2020-04-30	31301.067	0.0011144	22286792.579	0.79346678	187.806	6.69e-06	133720.755	0.0047608
2020-05-01	28170.961	0.00100296	22314963.539	0.79446974	169.026	6.02e-06	133889.781	0.00476682
2020-05-02	25040.854	0.00089152	22340004.393	0.79536126	150.245	5.35e-06	134040.026	0.00477217
2020-05-03	22954.116	0.00081723	22362958.509	0.79617848	137.725	4.9e-06	134177.751	0.00477707
2020-05-04	20867.378	0.00074293	22383825.888	0.79692141	125.204	4.46e-06	134302.955	0.00478153
2020-05-05	18780.64	0.00066864	22402606.528	0.79759005	112.684	4.01e-06	134415.639	0.00478554
2020-05-06	16693.903	0.00059435	22419300.431	0.7981844	100.163	3.57e-06	134515.803	0.00478911
2020-05-07	14607.165	0.00052005	22433907.596	0.79870445	87.643	3.12e-06	134603.446	0.00479223
2020-05-08	12520.427	0.00044576	22446428.023	0.79915021	75.123	2.67e-06	134678.568	0.0047949
2020-05-09	10433.689	0.00037147	22456861.712	0.79952168	62.602	2.23e-06	134741.17	0.00479713
2020-05-10	8346.951	0.00029717	22465208.663	0.79981885	50.082	1.78e-06	134791.252	0.00479891
2020-05-11	6260.213	0.00022288	22471468.876	0.80004173	37.561	1.34e-06	134828.813	0.00480025
2020-05-12	4173.476	0.00014859	22475642.352	0.80019032	25.041	8.9e-07	134853.854	0.00480114
2020-05-13	2086.738	7.429e-05	22477729.09	0.80026461	12.52	4.5e-07	134866.375	0.00480159
2020-05-14	1565.053	5.572e-05	22479294.143	0.80032033	9.39	3.3e-07	134875.765	0.00480192
2020-05-15	1356.38	4.829e-05	22480650.523	0.80036862	8.138	2.9e-07	134883.903	0.00480221
2020-05-16	1147.706	4.086e-05	22481798.229	0.80040948	6.886	2.5e-07	134890.789	0.00480246
2020-05-17	939.032	3.343e-05	22482737.261	0.80044291	5.634	2e-07	134896.424	0.00480266
2020-05-18	730.358	2.6e-05	22483467.619	0.80046891	4.382	1.6e-07	134900.806	0.00480281
2020-05-19	626.021	2.229e-05	22484093.64	0.8004912	3.756	1.3e-07	134904.562	0.00480295
2020-05-20	521.684	1.857e-05	22484615.325	0.80050978	3.13	1.1e-07	134907.692	0.00480306
2020-05-21	417.348	1.486e-05	22485032.672	0.80052463	2.504	9e-08	134910.196	0.00480315
2020-05-22	313.011	1.114e-05	22485345.683	0.80053578	1.878	7e-08	134912.074	0.00480321
2020-05-23	208.674	7.43e-06	22485554.357	0.80054321	1.252	4e-08	134913.326	0.00480326
2020-05-24	104.337	3.71e-06	22485658.694	0.80054692	0.626	2e-08	134913.952	0.00480328
2020-05-25	52.168	1.86e-06	22485710.862	0.80054878	0.313	1e-08	134914.265	0.00480329
2020-05-26	26.084	9.3e-07	22485736.946	0.80054971	0.157	1e-08	134914.422	0.0048033
2020-05-27	10.434	3.7e-07	22485747.38	0.80055008	0.063	0.0	134914.484	0.0048033
