Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Equatorial Guinea	0.296	2.3e-07	108.6	8.297e-05	0.014	1e-08	0.596	4.6e-07
Nicaragua	19.84	3.07e-06	2604.481	0.00040283	0.628	1e-07	12.792	1.98e-06
Cuba	5.547	4.9e-07	8181.321	0.00072158	0.566	5e-08	46.758	4.12e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.499	4e-08	47.258	4.17e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.433	4e-08	47.69	4.21e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.366	3e-08	48.056	4.24e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.3	3e-08	48.356	4.26e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.233	2e-08	48.589	4.29e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.166	1e-08	48.755	4.3e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.133	1e-08	48.888	4.31e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.1	1e-08	48.988	4.32e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.067	1e-08	49.055	4.33e-06
Cuba	0.0	0.0	8181.321	0.00072158	0.033	0.0	49.088	4.33e-06
Gabon	0.581	2.7e-07	285.253	0.0001346	0.029	1e-08	1.591	7.5e-07
Botswana	14.689	6.52e-06	246.417	0.00010932	0.097	4e-08	0.471	2.1e-07
