Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-10	5369104.769	0.02005916	52790376.199	0.1972267	32214.629	0.00012035	316742.257	0.00118336
2020-03-11	5468532.634	0.02043063	58258908.833	0.21765733	32811.196	0.00012258	349553.453	0.00130594
2020-03-12	5567960.503	0.0208021	63826869.336	0.23845943	33407.763	0.00012481	382961.216	0.00143076
2020-03-13	5567960.503	0.0208021	69394829.838	0.25926152	33407.763	0.00012481	416368.979	0.00155557
2020-03-14	5518246.567	0.02061636	74913076.406	0.27987789	33109.479	0.0001237	449478.458	0.00167927
2020-03-15	5468532.634	0.02043063	80381609.04	0.30030852	32811.196	0.00012258	482289.654	0.00180185
2020-03-16	5418818.702	0.0202449	85800427.742	0.32055341	32512.912	0.00012147	514802.566	0.00192332
2020-03-17	5319390.836	0.01987343	91119818.578	0.34042684	31916.345	0.00011924	546718.911	0.00204256
2020-03-18	5219962.971	0.01950197	96339781.548	0.35992881	31319.778	0.00011701	578038.689	0.00215957
2020-03-19	5120535.105	0.0191305	101460316.654	0.37905931	30723.211	0.00011478	608761.9	0.00227436
2020-03-20	4971393.304	0.0185733	106431709.958	0.39763261	29828.36	0.00011144	638590.26	0.0023858
2020-03-21	4822251.506	0.0180161	111253961.463	0.41564871	28933.509	0.0001081	667523.769	0.00249389
2020-03-22	4673109.707	0.0174589	115927071.171	0.43310761	28038.658	0.00010475	695562.427	0.00259865
2020-03-23	4573681.842	0.01708744	120500753.013	0.45019505	27442.091	0.00010252	723004.518	0.00270117
2020-03-24	4474253.974	0.01671597	124975006.986	0.46691102	26845.524	0.0001003	749850.042	0.00280147
2020-03-25	4374826.108	0.0163445	129349833.094	0.48325552	26248.957	9.807e-05	776098.999	0.00289953
2020-03-26	4275398.243	0.01597304	133625231.337	0.49922856	25652.389	9.584e-05	801751.388	0.00299537
2020-03-27	4126256.444	0.01541584	137751487.781	0.5146444	24757.539	9.25e-05	826508.927	0.00308787
2020-03-28	3977114.643	0.01485864	141728602.424	0.52950304	23862.688	8.915e-05	850371.615	0.00317702
2020-03-29	3827972.845	0.01430144	145556575.269	0.54380448	22967.837	8.581e-05	873339.452	0.00326283
2020-03-30	3678831.047	0.01374424	149235406.316	0.55754872	22072.986	8.247e-05	895412.438	0.00334529
2020-03-31	3529689.246	0.01318704	152765095.562	0.57073577	21178.135	7.912e-05	916590.573	0.00342441
2020-04-01	3380547.447	0.01262984	156145643.009	0.58336561	20283.285	7.578e-05	936873.858	0.00350019
2020-04-02	3231405.649	0.01207265	159377048.658	0.59543825	19388.434	7.244e-05	956262.292	0.00357263
2020-04-03	3082263.848	0.01151545	162459312.506	0.6069537	18493.583	6.909e-05	974755.875	0.00364172
2020-04-04	2953007.623	0.01103254	165412320.129	0.61798624	17718.046	6.62e-05	992473.921	0.00370792
2020-04-05	2823751.398	0.01054963	168236071.526	0.62853588	16942.508	6.33e-05	1009416.429	0.00377122
2020-04-06	2684552.386	0.01002958	170920623.912	0.63856546	16107.314	6.018e-05	1025523.743	0.00383139
2020-04-07	2545353.372	0.00950953	173465977.284	0.64807499	15272.12	5.706e-05	1040795.864	0.00388845
2020-04-08	2426039.933	0.00906377	175892017.217	0.65713876	14556.24	5.438e-05	1055352.103	0.00394283
2020-04-09	2306726.494	0.00861801	178198743.71	0.66575677	13840.359	5.171e-05	1069192.462	0.00399454
2020-04-10	2286840.92	0.00854372	180485584.631	0.67430049	13721.046	5.126e-05	1082913.508	0.0040458
2020-04-11	2167527.481	0.00809796	182653112.112	0.68239845	13005.165	4.859e-05	1095918.673	0.00409439
2020-04-12	2058156.828	0.00768935	184711268.94	0.69008779	12348.941	4.614e-05	1108267.614	0.00414053
2020-04-13	1958728.962	0.00731788	186669997.902	0.69740567	11752.374	4.391e-05	1120019.987	0.00418443
2020-04-14	1859301.096	0.00694641	188529298.998	0.70435209	11155.807	4.168e-05	1131175.794	0.00422611
2020-04-15	1759873.23	0.00657495	190289172.228	0.71092704	10559.239	3.945e-05	1141735.033	0.00426556
2020-04-16	1660445.364	0.00620348	191949617.592	0.71713052	9962.672	3.722e-05	1151697.706	0.00430278
2020-04-17	1561017.498	0.00583202	193510635.09	0.72296253	9366.105	3.499e-05	1161063.811	0.00433778
2020-04-18	1461589.632	0.00546055	194972224.721	0.72842308	8769.538	3.276e-05	1169833.348	0.00437054
2020-04-19	1362161.765	0.00508908	196334386.487	0.73351217	8172.971	3.053e-05	1178006.319	0.00440107
2020-04-20	1262733.899	0.00471762	197597120.386	0.73822979	7576.403	2.831e-05	1185582.722	0.00442938
2020-04-21	1163306.033	0.00434615	198760426.42	0.74257594	6979.836	2.608e-05	1192562.559	0.00445546
2020-04-22	1093706.527	0.00408613	199854132.947	0.74666206	6562.239	2.452e-05	1199124.798	0.00447997
2020-04-23	1043992.594	0.00390039	200898125.541	0.75056246	6263.956	2.34e-05	1205388.753	0.00450337
2020-04-24	994278.661	0.00371466	201892404.202	0.75427712	5965.672	2.229e-05	1211354.425	0.00452566
2020-04-25	944564.728	0.00352893	202836968.93	0.75780604	5667.388	2.117e-05	1217021.814	0.00454684
2020-04-26	894850.795	0.00334319	203731819.725	0.76114924	5369.105	2.006e-05	1222390.918	0.0045669
2020-04-27	845136.862	0.00315746	204576956.587	0.7643067	5070.821	1.894e-05	1227461.74	0.00458584
2020-04-28	795422.929	0.00297173	205372379.516	0.76727843	4772.538	1.783e-05	1232234.277	0.00460367
2020-04-29	745708.996	0.002786	206118088.512	0.77006442	4474.254	1.672e-05	1236708.531	0.00462039
2020-04-30	695995.063	0.00260026	206814083.574	0.77266468	4175.97	1.56e-05	1240884.501	0.00463599
2020-05-01	646281.13	0.00241453	207460364.704	0.77507921	3877.687	1.449e-05	1244762.188	0.00465048
2020-05-02	596567.196	0.0022288	208056931.9	0.77730801	3579.403	1.337e-05	1248341.591	0.00466385
2020-05-03	566738.837	0.00211736	208623670.737	0.77942537	3400.433	1.27e-05	1251742.024	0.00467655
2020-05-04	536910.477	0.00200592	209160581.214	0.78143128	3221.463	1.204e-05	1254963.487	0.00468859
2020-05-05	507082.117	0.00189448	209667663.331	0.78332576	3042.493	1.137e-05	1258005.98	0.00469995
2020-05-06	477253.757	0.00178304	210144917.089	0.7851088	2863.523	1.07e-05	1260869.503	0.00471065
2020-05-07	447425.397	0.0016716	210592342.486	0.78678039	2684.552	1.003e-05	1263554.055	0.00472068
2020-05-08	417597.038	0.00156016	211009939.524	0.78834055	2505.582	9.36e-06	1266059.637	0.00473004
2020-05-09	387768.678	0.00144872	211397708.201	0.78978927	2326.612	8.69e-06	1268386.249	0.00473874
2020-05-10	357940.318	0.00133728	211755648.519	0.79112654	2147.642	8.02e-06	1270533.891	0.00474676
2020-05-11	328111.958	0.00122584	212083760.477	0.79235238	1968.672	7.36e-06	1272502.563	0.00475411
2020-05-12	298283.598	0.0011144	212382044.076	0.79346678	1789.702	6.69e-06	1274292.264	0.0047608
2020-05-13	268455.239	0.00100296	212650499.314	0.79446974	1610.731	6.02e-06	1275902.996	0.00476682
2020-05-14	238626.879	0.00089152	212889126.193	0.79536126	1431.761	5.35e-06	1277334.757	0.00477217
2020-05-15	218741.305	0.00081723	213107867.498	0.79617848	1312.448	4.9e-06	1278647.205	0.00477707
2020-05-16	198855.732	0.00074293	213306723.231	0.79692141	1193.134	4.46e-06	1279840.339	0.00478153
2020-05-17	178970.159	0.00066864	213485693.39	0.79759005	1073.821	4.01e-06	1280914.16	0.00478554
2020-05-18	159084.586	0.00059435	213644777.975	0.7981844	954.508	3.57e-06	1281868.668	0.00478911
2020-05-19	139199.013	0.00052005	213783976.988	0.79870445	835.194	3.12e-06	1282703.862	0.00479223
2020-05-20	119313.439	0.00044576	213903290.427	0.79915021	715.881	2.67e-06	1283419.743	0.0047949
2020-05-21	99427.866	0.00037147	214002718.293	0.79952168	596.567	2.23e-06	1284016.31	0.00479713
2020-05-22	79542.293	0.00029717	214082260.586	0.79981885	477.254	1.78e-06	1284493.564	0.00479891
2020-05-23	59656.72	0.00022288	214141917.306	0.80004173	357.94	1.34e-06	1284851.504	0.00480025
2020-05-24	39771.146	0.00014859	214181688.452	0.80019032	238.627	8.9e-07	1285090.131	0.00480114
2020-05-25	19885.573	7.429e-05	214201574.025	0.80026461	119.313	4.5e-07	1285209.444	0.00480159
2020-05-26	14914.18	5.572e-05	214216488.205	0.80032033	89.485	3.3e-07	1285298.929	0.00480192
2020-05-27	12925.623	4.829e-05	214229413.828	0.80036862	77.554	2.9e-07	1285376.483	0.00480221
2020-05-28	10937.065	4.086e-05	214240350.893	0.80040948	65.622	2.5e-07	1285442.105	0.00480246
2020-05-29	8948.508	3.343e-05	214249299.401	0.80044291	53.691	2e-07	1285495.796	0.00480266
2020-05-30	6959.951	2.6e-05	214256259.352	0.80046891	41.76	1.6e-07	1285537.556	0.00480281
2020-05-31	5965.672	2.229e-05	214262225.024	0.8004912	35.794	1.3e-07	1285573.35	0.00480295
2020-06-01	4971.393	1.857e-05	214267196.417	0.80050978	29.828	1.1e-07	1285603.179	0.00480306
2020-06-02	3977.115	1.486e-05	214271173.532	0.80052463	23.863	9e-08	1285627.041	0.00480315
2020-06-03	2982.836	1.114e-05	214274156.368	0.80053578	17.897	7e-08	1285644.938	0.00480321
2020-06-04	1988.557	7.43e-06	214276144.925	0.80054321	11.931	4e-08	1285656.87	0.00480326
2020-06-05	994.279	3.71e-06	214277139.204	0.80054692	5.966	2e-08	1285662.835	0.00480328
2020-06-06	497.139	1.86e-06	214277636.343	0.80054878	2.983	1e-08	1285665.818	0.00480329
2020-06-07	248.57	9.3e-07	214277884.913	0.80054971	1.491	1e-08	1285667.309	0.0048033
2020-06-08	99.428	3.7e-07	214277984.341	0.80055008	0.597	0.0	1285667.906	0.0048033
