Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-07	5982.589	0.00108419	26853.583	0.0048665	35.896	6.51e-06	161.121	2.92e-05
2020-02-08	7284.875	0.00132019	34138.458	0.00618669	43.709	7.92e-06	204.831	3.712e-05
2020-02-09	8852.265	0.00160424	42990.723	0.00779093	53.114	9.63e-06	257.944	4.675e-05
2020-02-10	10654.694	0.00193088	53645.416	0.00972181	63.928	1.159e-05	321.872	5.833e-05
2020-02-11	13040.624	0.00236327	66686.04	0.01208507	78.244	1.418e-05	400.116	7.251e-05
2020-02-12	16105.71	0.00291873	82791.751	0.01500381	96.634	1.751e-05	496.751	9.002e-05
2020-02-13	19811.691	0.00359034	102603.441	0.01859415	118.87	2.154e-05	615.621	0.00011156
2020-02-14	23855.2	0.00432312	126458.641	0.02291727	143.131	2.594e-05	758.752	0.0001375
2020-02-15	28601.096	0.00518319	155059.737	0.02810046	171.607	3.11e-05	930.358	0.0001686
2020-02-16	33592.964	0.00608783	188652.701	0.03418829	201.558	3.653e-05	1131.916	0.00020513
2020-02-17	39057.645	0.00707816	227710.346	0.04126645	234.346	4.247e-05	1366.262	0.0002476
2020-02-18	45157.755	0.00818364	272868.101	0.0494501	270.947	4.91e-05	1637.209	0.0002967
2020-02-19	52098.269	0.00944143	324966.37	0.05889152	312.59	5.665e-05	1949.798	0.00035335
2020-02-20	58814.676	0.0106586	383781.046	0.06955012	352.888	6.395e-05	2302.686	0.0004173
2020-02-21	64425.574	0.01167542	448206.62	0.08122555	386.553	7.005e-05	2689.24	0.00048735
2020-02-22	69545.894	0.01260335	517752.514	0.09382889	417.275	7.562e-05	3106.515	0.00056297
2020-02-23	75506.62	0.01368357	593259.134	0.10751246	453.04	8.21e-05	3559.555	0.00064507
2020-02-24	83236.978	0.01508449	676496.112	0.12259695	499.422	9.051e-05	4058.977	0.00073558
2020-02-25	92496.463	0.01676253	768992.575	0.13935948	554.979	0.00010058	4613.955	0.00083616
2020-02-26	102038.816	0.01849183	871031.391	0.1578513	612.233	0.00011095	5226.188	0.00094711
2020-02-27	106587.935	0.01931623	977619.326	0.17716754	639.528	0.0001159	5865.716	0.00106301
2020-02-28	110687.471	0.02005916	1088306.796	0.1972267	664.125	0.00012035	6529.841	0.00118336
2020-02-29	112737.238	0.02043063	1201044.035	0.21765733	676.423	0.00012258	7206.264	0.00130594
2020-03-01	114787.006	0.0208021	1315831.041	0.23845943	688.722	0.00012481	7894.986	0.00143076
2020-03-02	114787.006	0.0208021	1430618.048	0.25926152	688.722	0.00012481	8583.708	0.00155557
2020-03-03	113762.122	0.02061636	1544380.17	0.27987789	682.573	0.0001237	9266.281	0.00167927
2020-03-04	112737.238	0.02043063	1657117.409	0.30030852	676.423	0.00012258	9942.704	0.00180185
2020-03-05	111712.354	0.0202449	1768829.763	0.32055341	670.274	0.00012147	10612.979	0.00192332
2020-03-06	109662.587	0.01987343	1878492.35	0.34042684	657.976	0.00011924	11270.954	0.00204256
2020-03-07	107612.819	0.01950197	1986105.168	0.35992881	645.677	0.00011701	11916.631	0.00215957
2020-03-08	105563.051	0.0191305	2091668.219	0.37905931	633.378	0.00011478	12550.009	0.00227436
2020-03-09	102488.399	0.0185733	2194156.617	0.39763261	614.93	0.00011144	13164.94	0.0023858
2020-03-10	99413.747	0.0180161	2293570.364	0.41564871	596.482	0.0001081	13761.422	0.00249389
2020-03-11	96339.095	0.0174589	2389909.459	0.43310761	578.035	0.00010475	14339.457	0.00259865
2020-03-12	94289.327	0.01708744	2484198.786	0.45019505	565.736	0.00010252	14905.193	0.00270117
2020-03-13	92239.559	0.01671597	2576438.344	0.46691102	553.437	0.0001003	15458.63	0.00280147
2020-03-14	90189.791	0.0163445	2666628.135	0.48325552	541.139	9.807e-05	15999.769	0.00289953
2020-03-15	88140.023	0.01597304	2754768.158	0.49922856	528.84	9.584e-05	16528.609	0.00299537
2020-03-16	85065.371	0.01541584	2839833.529	0.5146444	510.392	9.25e-05	17039.001	0.00308787
2020-03-17	81990.719	0.01485864	2921824.248	0.52950304	491.944	8.915e-05	17530.945	0.00317702
2020-03-18	78916.067	0.01430144	3000740.315	0.54380448	473.496	8.581e-05	18004.442	0.00326283
2020-03-19	75841.415	0.01374424	3076581.73	0.55754872	455.048	8.247e-05	18459.49	0.00334529
2020-03-20	72766.763	0.01318704	3149348.493	0.57073577	436.601	7.912e-05	18896.091	0.00342441
2020-03-21	69692.111	0.01262984	3219040.604	0.58336561	418.153	7.578e-05	19314.244	0.00350019
2020-03-22	66617.459	0.01207265	3285658.063	0.59543825	399.705	7.244e-05	19713.948	0.00357263
2020-03-23	63542.807	0.01151545	3349200.87	0.6069537	381.257	6.909e-05	20095.205	0.00364172
2020-03-24	60878.109	0.01103254	3410078.979	0.61798624	365.269	6.62e-05	20460.474	0.00370792
2020-03-25	58213.41	0.01054963	3468292.389	0.62853588	349.28	6.33e-05	20809.754	0.00377122
2020-03-26	55343.735	0.01002958	3523636.125	0.63856546	332.062	6.018e-05	21141.817	0.00383139
2020-03-27	52474.06	0.00950953	3576110.185	0.64807499	314.844	5.706e-05	21456.661	0.00388845
2020-03-28	50014.339	0.00906377	3626124.523	0.65713876	300.086	5.438e-05	21756.747	0.00394283
2020-03-29	47554.617	0.00861801	3673679.14	0.66575677	285.328	5.171e-05	22042.075	0.00399454
2020-03-30	47144.663	0.00854372	3720823.803	0.67430049	282.868	5.126e-05	22324.943	0.0040458
2020-03-31	44684.942	0.00809796	3765508.745	0.68239845	268.11	4.859e-05	22593.052	0.00409439
2020-04-01	42430.197	0.00768935	3807938.942	0.69008779	254.581	4.614e-05	22847.634	0.00414053
2020-04-02	40380.429	0.00731788	3848319.371	0.69740567	242.283	4.391e-05	23089.916	0.00418443
2020-04-03	38330.661	0.00694641	3886650.032	0.70435209	229.984	4.168e-05	23319.9	0.00422611
2020-04-04	36280.893	0.00657495	3922930.926	0.71092704	217.685	3.945e-05	23537.586	0.00426556
2020-04-05	34231.125	0.00620348	3957162.051	0.71713052	205.387	3.722e-05	23742.972	0.00430278
2020-04-06	32181.357	0.00583202	3989343.408	0.72296253	193.088	3.499e-05	23936.06	0.00433778
2020-04-07	30131.589	0.00546055	4019474.997	0.72842308	180.79	3.276e-05	24116.85	0.00437054
2020-04-08	28081.821	0.00508908	4047556.818	0.73351217	168.491	3.053e-05	24285.341	0.00440107
2020-04-09	26032.053	0.00471762	4073588.872	0.73822979	156.192	2.831e-05	24441.533	0.00442938
2020-04-10	23982.285	0.00434615	4097571.157	0.74257594	143.894	2.608e-05	24585.427	0.00445546
2020-04-11	22547.448	0.00408613	4120118.605	0.74666206	135.285	2.452e-05	24720.712	0.00447997
2020-04-12	21522.564	0.00390039	4141641.168	0.75056246	129.135	2.34e-05	24849.847	0.00450337
2020-04-13	20497.68	0.00371466	4162138.848	0.75427712	122.986	2.229e-05	24972.833	0.00452566
2020-04-14	19472.796	0.00352893	4181611.644	0.75780604	116.837	2.117e-05	25089.67	0.00454684
2020-04-15	18447.912	0.00334319	4200059.556	0.76114924	110.687	2.006e-05	25200.357	0.0045669
2020-04-16	17423.028	0.00315746	4217482.583	0.7643067	104.538	1.894e-05	25304.895	0.00458584
2020-04-17	16398.144	0.00297173	4233880.727	0.76727843	98.389	1.783e-05	25403.284	0.00460367
2020-04-18	15373.26	0.002786	4249253.987	0.77006442	92.24	1.672e-05	25495.524	0.00462039
2020-04-19	14348.376	0.00260026	4263602.363	0.77266468	86.09	1.56e-05	25581.614	0.00463599
2020-04-20	13323.492	0.00241453	4276925.854	0.77507921	79.941	1.449e-05	25661.555	0.00465048
2020-04-21	12298.608	0.0022288	4289224.462	0.77730801	73.792	1.337e-05	25735.347	0.00466385
2020-04-22	11683.677	0.00211736	4300908.14	0.77942537	70.102	1.27e-05	25805.449	0.00467655
2020-04-23	11068.747	0.00200592	4311976.887	0.78143128	66.412	1.204e-05	25871.861	0.00468859
2020-04-24	10453.817	0.00189448	4322430.703	0.78332576	62.723	1.137e-05	25934.584	0.00469995
2020-04-25	9838.886	0.00178304	4332269.59	0.7851088	59.033	1.07e-05	25993.618	0.00471065
2020-04-26	9223.956	0.0016716	4341493.546	0.78678039	55.344	1.003e-05	26048.961	0.00472068
2020-04-27	8609.025	0.00156016	4350102.571	0.78834055	51.654	9.36e-06	26100.615	0.00473004
2020-04-28	7994.095	0.00144872	4358096.666	0.78978927	47.965	8.69e-06	26148.58	0.00473874
2020-04-29	7379.165	0.00133728	4365475.831	0.79112654	44.275	8.02e-06	26192.855	0.00474676
2020-04-30	6764.234	0.00122584	4372240.065	0.79235238	40.585	7.36e-06	26233.44	0.00475411
2020-05-01	6149.304	0.0011144	4378389.369	0.79346678	36.896	6.69e-06	26270.336	0.0047608
2020-05-02	5534.374	0.00100296	4383923.743	0.79446974	33.206	6.02e-06	26303.542	0.00476682
2020-05-03	4919.443	0.00089152	4388843.186	0.79536126	29.517	5.35e-06	26333.059	0.00477217
2020-05-04	4509.49	0.00081723	4393352.675	0.79617848	27.057	4.9e-06	26360.116	0.00477707
2020-05-05	4099.536	0.00074293	4397452.211	0.79692141	24.597	4.46e-06	26384.713	0.00478153
2020-05-06	3689.582	0.00066864	4401141.794	0.79759005	22.137	4.01e-06	26406.851	0.00478554
2020-05-07	3279.629	0.00059435	4404421.422	0.7981844	19.678	3.57e-06	26426.529	0.00478911
2020-05-08	2869.675	0.00052005	4407291.098	0.79870445	17.218	3.12e-06	26443.747	0.00479223
2020-05-09	2459.722	0.00044576	4409750.819	0.79915021	14.758	2.67e-06	26458.505	0.0047949
2020-05-10	2049.768	0.00037147	4411800.587	0.79952168	12.299	2.23e-06	26470.804	0.00479713
2020-05-11	1639.814	0.00029717	4413440.401	0.79981885	9.839	1.78e-06	26480.642	0.00479891
2020-05-12	1229.861	0.00022288	4414670.262	0.80004173	7.379	1.34e-06	26488.022	0.00480025
2020-05-13	819.907	0.00014859	4415490.169	0.80019032	4.919	8.9e-07	26492.941	0.00480114
2020-05-14	409.954	7.429e-05	4415900.123	0.80026461	2.46	4.5e-07	26495.401	0.00480159
2020-05-15	307.465	5.572e-05	4416207.588	0.80032033	1.845	3.3e-07	26497.246	0.00480192
2020-05-16	266.47	4.829e-05	4416474.058	0.80036862	1.599	2.9e-07	26498.844	0.00480221
2020-05-17	225.474	4.086e-05	4416699.533	0.80040948	1.353	2.5e-07	26500.197	0.00480246
2020-05-18	184.479	3.343e-05	4416884.012	0.80044291	1.107	2e-07	26501.304	0.00480266
2020-05-19	143.484	2.6e-05	4417027.495	0.80046891	0.861	1.6e-07	26502.165	0.00480281
2020-05-20	122.986	2.229e-05	4417150.482	0.8004912	0.738	1.3e-07	26502.903	0.00480295
2020-05-21	102.488	1.857e-05	4417252.97	0.80050978	0.615	1.1e-07	26503.518	0.00480306
2020-05-22	81.991	1.486e-05	4417334.961	0.80052463	0.492	9e-08	26504.01	0.00480315
2020-05-23	61.493	1.114e-05	4417396.454	0.80053578	0.369	7e-08	26504.379	0.00480321
2020-05-24	40.995	7.43e-06	4417437.449	0.80054321	0.246	4e-08	26504.625	0.00480326
2020-05-25	20.498	3.71e-06	4417457.947	0.80054692	0.123	2e-08	26504.748	0.00480328
2020-05-26	10.249	1.86e-06	4417468.196	0.80054878	0.061	1e-08	26504.809	0.00480329
2020-05-27	5.124	9.3e-07	4417473.32	0.80054971	0.031	1e-08	26504.84	0.0048033
2020-05-28	2.05	3.7e-07	4417475.37	0.80055008	0.012	0.0	26504.852	0.0048033
