Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-02	6558.305	0.00518319	35555.595	0.02810046	39.35	3.11e-05	213.334	0.0001686
2020-03-03	7702.953	0.00608783	43258.548	0.03418829	46.218	3.653e-05	259.551	0.00020513
2020-03-04	8956.018	0.00707816	52214.566	0.04126645	53.736	4.247e-05	313.287	0.0002476
2020-03-05	10354.789	0.00818364	62569.355	0.0494501	62.129	4.91e-05	375.416	0.0002967
2020-03-06	11946.267	0.00944143	74515.621	0.05889152	71.678	5.665e-05	447.094	0.00035335
2020-03-07	13486.356	0.0106586	88001.977	0.06955012	80.918	6.395e-05	528.012	0.0004173
2020-03-08	14772.949	0.01167542	102774.926	0.08122555	88.638	7.005e-05	616.65	0.00048735
2020-03-09	15947.052	0.01260335	118721.978	0.09382889	95.682	7.562e-05	712.332	0.00056297
2020-03-10	17313.861	0.01368357	136035.839	0.10751246	103.883	8.21e-05	816.215	0.00064507
2020-03-11	19086.452	0.01508449	155122.291	0.12259695	114.519	9.051e-05	930.734	0.00073558
2020-03-12	21209.676	0.01676253	176331.967	0.13935948	127.258	0.00010058	1057.992	0.00083616
2020-03-13	23397.762	0.01849183	199729.729	0.1578513	140.387	0.00011095	1198.378	0.00094711
2020-03-14	24440.886	0.01931623	224170.616	0.17716754	146.645	0.0001159	1345.024	0.00106301
2020-03-15	25380.921	0.02005916	249551.536	0.1972267	152.286	0.00012035	1497.309	0.00118336
2020-03-16	25850.938	0.02043063	275402.474	0.21765733	155.106	0.00012258	1652.415	0.00130594
2020-03-17	26320.955	0.0208021	301723.428	0.23845943	157.926	0.00012481	1810.341	0.00143076
2020-03-18	26320.955	0.0208021	328044.383	0.25926152	157.926	0.00012481	1968.266	0.00155557
2020-03-19	26085.946	0.02061636	354130.329	0.27987789	156.516	0.0001237	2124.782	0.00167927
2020-03-20	25850.938	0.02043063	379981.267	0.30030852	155.106	0.00012258	2279.888	0.00180185
2020-03-21	25615.929	0.0202449	405597.196	0.32055341	153.696	0.00012147	2433.583	0.00192332
2020-03-22	25145.912	0.01987343	430743.108	0.34042684	150.875	0.00011924	2584.459	0.00204256
2020-03-23	24675.895	0.01950197	455419.003	0.35992881	148.055	0.00011701	2732.514	0.00215957
2020-03-24	24205.878	0.0191305	479624.881	0.37905931	145.235	0.00011478	2877.749	0.00227436
2020-03-25	23500.852	0.0185733	503125.733	0.39763261	141.005	0.00011144	3018.754	0.0023858
2020-03-26	22795.827	0.0180161	525921.56	0.41564871	136.775	0.0001081	3155.529	0.00249389
2020-03-27	22090.801	0.0174589	548012.361	0.43310761	132.545	0.00010475	3288.074	0.00259865
2020-03-28	21620.784	0.01708744	569633.145	0.45019505	129.725	0.00010252	3417.799	0.00270117
2020-03-29	21150.767	0.01671597	590783.912	0.46691102	126.905	0.0001003	3544.703	0.00280147
2020-03-30	20680.75	0.0163445	611464.662	0.48325552	124.085	9.807e-05	3668.788	0.00289953
2020-03-31	20210.733	0.01597304	631675.395	0.49922856	121.264	9.584e-05	3790.052	0.00299537
2020-04-01	19505.707	0.01541584	651181.103	0.5146444	117.034	9.25e-05	3907.087	0.00308787
2020-04-02	18800.682	0.01485864	669981.785	0.52950304	112.804	8.915e-05	4019.891	0.00317702
2020-04-03	18095.656	0.01430144	688077.441	0.54380448	108.574	8.581e-05	4128.465	0.00326283
2020-04-04	17390.631	0.01374424	705468.072	0.55754872	104.344	8.247e-05	4232.808	0.00334529
2020-04-05	16685.605	0.01318704	722153.677	0.57073577	100.114	7.912e-05	4332.922	0.00342441
2020-04-06	15980.58	0.01262984	738134.256	0.58336561	95.883	7.578e-05	4428.806	0.00350019
2020-04-07	15275.554	0.01207265	753409.81	0.59543825	91.653	7.244e-05	4520.459	0.00357263
2020-04-08	14570.528	0.01151545	767980.339	0.6069537	87.423	6.909e-05	4607.882	0.00364172
2020-04-09	13959.506	0.01103254	781939.845	0.61798624	83.757	6.62e-05	4691.639	0.00370792
2020-04-10	13348.484	0.01054963	795288.329	0.62853588	80.091	6.33e-05	4771.73	0.00377122
2020-04-11	12690.46	0.01002958	807978.789	0.63856546	76.143	6.018e-05	4847.873	0.00383139
2020-04-12	12032.436	0.00950953	820011.226	0.64807499	72.195	5.706e-05	4920.067	0.00388845
2020-04-13	11468.416	0.00906377	831479.642	0.65713876	68.81	5.438e-05	4988.878	0.00394283
2020-04-14	10904.395	0.00861801	842384.037	0.66575677	65.426	5.171e-05	5054.304	0.00399454
2020-04-15	10810.392	0.00854372	853194.429	0.67430049	64.862	5.126e-05	5119.167	0.0040458
2020-04-16	10246.372	0.00809796	863440.801	0.68239845	61.478	4.859e-05	5180.645	0.00409439
2020-04-17	9729.353	0.00768935	873170.154	0.69008779	58.376	4.614e-05	5239.021	0.00414053
2020-04-18	9259.336	0.00731788	882429.49	0.69740567	55.556	4.391e-05	5294.577	0.00418443
2020-04-19	8789.319	0.00694641	891218.808	0.70435209	52.736	4.168e-05	5347.313	0.00422611
2020-04-20	8319.302	0.00657495	899538.11	0.71092704	49.916	3.945e-05	5397.229	0.00426556
2020-04-21	7849.285	0.00620348	907387.395	0.71713052	47.096	3.722e-05	5444.324	0.00430278
2020-04-22	7379.268	0.00583202	914766.663	0.72296253	44.276	3.499e-05	5488.6	0.00433778
2020-04-23	6909.251	0.00546055	921675.913	0.72842308	41.456	3.276e-05	5530.055	0.00437054
2020-04-24	6439.234	0.00508908	928115.147	0.73351217	38.635	3.053e-05	5568.691	0.00440107
2020-04-25	5969.216	0.00471762	934084.363	0.73822979	35.815	2.831e-05	5604.506	0.00442938
2020-04-26	5499.199	0.00434615	939583.563	0.74257594	32.995	2.608e-05	5637.501	0.00445546
2020-04-27	5170.188	0.00408613	944753.75	0.74666206	31.021	2.452e-05	5668.523	0.00447997
2020-04-28	4935.179	0.00390039	949688.929	0.75056246	29.611	2.34e-05	5698.134	0.00450337
2020-04-29	4700.17	0.00371466	954389.1	0.75427712	28.201	2.229e-05	5726.335	0.00452566
2020-04-30	4465.162	0.00352893	958854.262	0.75780604	26.791	2.117e-05	5753.126	0.00454684
2020-05-01	4230.153	0.00334319	963084.415	0.76114924	25.381	2.006e-05	5778.506	0.0045669
2020-05-02	3995.145	0.00315746	967079.56	0.7643067	23.971	1.894e-05	5802.477	0.00458584
2020-05-03	3760.136	0.00297173	970839.696	0.76727843	22.561	1.783e-05	5825.038	0.00460367
2020-05-04	3525.128	0.002786	974364.824	0.77006442	21.151	1.672e-05	5846.189	0.00462039
2020-05-05	3290.119	0.00260026	977654.943	0.77266468	19.741	1.56e-05	5865.93	0.00463599
2020-05-06	3055.111	0.00241453	980710.054	0.77507921	18.331	1.449e-05	5884.26	0.00465048
2020-05-07	2820.102	0.0022288	983530.156	0.77730801	16.921	1.337e-05	5901.181	0.00466385
2020-05-08	2679.097	0.00211736	986209.254	0.77942537	16.075	1.27e-05	5917.256	0.00467655
2020-05-09	2538.092	0.00200592	988747.346	0.78143128	15.229	1.204e-05	5932.484	0.00468859
2020-05-10	2397.087	0.00189448	991144.433	0.78332576	14.383	1.137e-05	5946.867	0.00469995
2020-05-11	2256.082	0.00178304	993400.514	0.7851088	13.536	1.07e-05	5960.403	0.00471065
2020-05-12	2115.077	0.0016716	995515.591	0.78678039	12.69	1.003e-05	5973.094	0.00472068
2020-05-13	1974.072	0.00156016	997489.663	0.78834055	11.844	9.36e-06	5984.938	0.00473004
2020-05-14	1833.066	0.00144872	999322.729	0.78978927	10.998	8.69e-06	5995.936	0.00473874
2020-05-15	1692.061	0.00133728	1001014.791	0.79112654	10.152	8.02e-06	6006.089	0.00474676
2020-05-16	1551.056	0.00122584	1002565.847	0.79235238	9.306	7.36e-06	6015.395	0.00475411
2020-05-17	1410.051	0.0011144	1003975.898	0.79346678	8.46	6.69e-06	6023.855	0.0047608
2020-05-18	1269.046	0.00100296	1005244.944	0.79446974	7.614	6.02e-06	6031.47	0.00476682
2020-05-19	1128.041	0.00089152	1006372.985	0.79536126	6.768	5.35e-06	6038.238	0.00477217
2020-05-20	1034.038	0.00081723	1007407.022	0.79617848	6.204	4.9e-06	6044.442	0.00477707
2020-05-21	940.034	0.00074293	1008347.057	0.79692141	5.64	4.46e-06	6050.082	0.00478153
2020-05-22	846.031	0.00066864	1009193.087	0.79759005	5.076	4.01e-06	6055.159	0.00478554
2020-05-23	752.027	0.00059435	1009945.114	0.7981844	4.512	3.57e-06	6059.671	0.00478911
2020-05-24	658.024	0.00052005	1010603.138	0.79870445	3.948	3.12e-06	6063.619	0.00479223
2020-05-25	564.02	0.00044576	1011167.159	0.79915021	3.384	2.67e-06	6067.003	0.0047949
2020-05-26	470.017	0.00037147	1011637.176	0.79952168	2.82	2.23e-06	6069.823	0.00479713
2020-05-27	376.014	0.00029717	1012013.189	0.79981885	2.256	1.78e-06	6072.079	0.00479891
2020-05-28	282.01	0.00022288	1012295.2	0.80004173	1.692	1.34e-06	6073.771	0.00480025
2020-05-29	188.007	0.00014859	1012483.207	0.80019032	1.128	8.9e-07	6074.899	0.00480114
2020-05-30	94.003	7.429e-05	1012577.21	0.80026461	0.564	4.5e-07	6075.463	0.00480159
2020-05-31	70.503	5.572e-05	1012647.713	0.80032033	0.423	3.3e-07	6075.886	0.00480192
2020-06-01	61.102	4.829e-05	1012708.815	0.80036862	0.367	2.9e-07	6076.253	0.00480221
2020-06-02	51.702	4.086e-05	1012760.517	0.80040948	0.31	2.5e-07	6076.563	0.00480246
2020-06-03	42.302	3.343e-05	1012802.818	0.80044291	0.254	2e-07	6076.817	0.00480266
2020-06-04	32.901	2.6e-05	1012835.719	0.80046891	0.197	1.6e-07	6077.014	0.00480281
2020-06-05	28.201	2.229e-05	1012863.92	0.8004912	0.169	1.3e-07	6077.184	0.00480295
2020-06-06	23.501	1.857e-05	1012887.421	0.80050978	0.141	1.1e-07	6077.325	0.00480306
2020-06-07	18.801	1.486e-05	1012906.222	0.80052463	0.113	9e-08	6077.437	0.00480315
2020-06-08	14.101	1.114e-05	1012920.322	0.80053578	0.085	7e-08	6077.522	0.00480321
2020-06-09	9.4	7.43e-06	1012929.723	0.80054321	0.056	4e-08	6077.578	0.00480326
2020-06-10	4.7	3.71e-06	1012934.423	0.80054692	0.028	2e-08	6077.607	0.00480328
2020-06-11	2.35	1.86e-06	1012936.773	0.80054878	0.014	1e-08	6077.621	0.00480329
2020-06-12	1.175	9.3e-07	1012937.948	0.80054971	0.007	1e-08	6077.628	0.0048033
2020-06-13	0.47	3.7e-07	1012938.418	0.80055008	0.003	0.0	6077.631	0.0048033
