Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-26	250.14	0.00236327	1279.145	0.01208507	0.142	1.34e-06	0.708	6.69e-06
2020-02-27	308.933	0.00291873	1588.078	0.01500381	0.17	1.6e-06	0.878	8.29e-06
2020-02-28	380.02	0.00359034	1968.098	0.01859415	0.219	2.07e-06	1.097	1.037e-05
2020-02-29	457.581	0.00432312	2425.678	0.02291727	0.309	2.92e-06	1.406	1.329e-05
2020-03-01	548.615	0.00518319	2974.293	0.02810046	0.446	4.21e-06	1.852	1.75e-05
2020-03-02	644.367	0.00608783	3618.66	0.03418829	0.55	5.2e-06	2.402	2.269e-05
2020-03-03	749.188	0.00707816	4367.848	0.04126645	0.689	6.51e-06	3.091	2.92e-05
2020-03-04	866.198	0.00818364	5234.045	0.0494501	0.838	7.92e-06	3.929	3.712e-05
2020-03-05	999.328	0.00944143	6233.373	0.05889152	1.019	9.63e-06	4.948	4.675e-05
2020-03-06	1128.159	0.0106586	7361.533	0.06955012	1.226	1.159e-05	6.174	5.833e-05
2020-03-07	1235.785	0.01167542	8597.318	0.08122555	1.501	1.418e-05	7.675	7.251e-05
2020-03-08	1334.001	0.01260335	9931.319	0.09382889	1.854	1.751e-05	9.528	9.002e-05
2020-03-09	1448.337	0.01368357	11379.656	0.10751246	2.28	2.154e-05	11.809	0.00011156
2020-03-10	1596.618	0.01508449	12976.274	0.12259695	2.745	2.594e-05	14.554	0.0001375
2020-03-11	1774.23	0.01676253	14750.504	0.13935948	3.292	3.11e-05	17.846	0.0001686
2020-03-12	1957.267	0.01849183	16707.771	0.1578513	3.866	3.653e-05	21.712	0.00020513
2020-03-13	2044.527	0.01931623	18752.298	0.17716754	4.495	4.247e-05	26.207	0.0002476
2020-03-14	2123.162	0.02005916	20875.46	0.1972267	5.197	4.91e-05	31.404	0.0002967
2020-03-15	2162.48	0.02043063	23037.94	0.21765733	5.996	5.665e-05	37.4	0.00035335
2020-03-16	2201.798	0.0208021	25239.738	0.23845943	6.769	6.395e-05	44.169	0.0004173
2020-03-17	2201.798	0.0208021	27441.536	0.25926152	7.415	7.005e-05	51.584	0.00048735
2020-03-18	2182.139	0.02061636	29623.675	0.27987789	8.004	7.562e-05	59.588	0.00056297
2020-03-19	2162.48	0.02043063	31786.155	0.30030852	8.69	8.21e-05	68.278	0.00064507
2020-03-20	2142.821	0.0202449	33928.976	0.32055341	9.58	9.051e-05	77.858	0.00073558
2020-03-21	2103.503	0.01987343	36032.479	0.34042684	10.645	0.00010058	88.503	0.00083616
2020-03-22	2064.185	0.01950197	38096.665	0.35992881	11.744	0.00011095	100.247	0.00094711
2020-03-23	2024.868	0.0191305	40121.533	0.37905931	12.267	0.0001159	112.514	0.00106301
2020-03-24	1965.891	0.0185733	42087.423	0.39763261	12.739	0.00012035	125.253	0.00118336
2020-03-25	1906.914	0.0180161	43994.338	0.41564871	12.975	0.00012258	138.228	0.00130594
2020-03-26	1847.937	0.0174589	45842.275	0.43310761	13.211	0.00012481	151.438	0.00143076
2020-03-27	1808.62	0.01708744	47650.895	0.45019505	13.211	0.00012481	164.649	0.00155557
2020-03-28	1769.302	0.01671597	49420.197	0.46691102	13.093	0.0001237	177.742	0.00167927
2020-03-29	1729.984	0.0163445	51150.181	0.48325552	12.975	0.00012258	190.717	0.00180185
2020-03-30	1690.666	0.01597304	52840.847	0.49922856	12.857	0.00012147	203.574	0.00192332
2020-03-31	1631.689	0.01541584	54472.536	0.5146444	12.621	0.00011924	216.195	0.00204256
2020-04-01	1572.713	0.01485864	56045.249	0.52950304	12.385	0.00011701	228.58	0.00215957
2020-04-02	1513.736	0.01430144	57558.985	0.54380448	12.149	0.00011478	240.729	0.00227436
2020-04-03	1454.759	0.01374424	59013.745	0.55754872	11.795	0.00011144	252.525	0.0023858
2020-04-04	1395.783	0.01318704	60409.527	0.57073577	11.441	0.0001081	263.966	0.00249389
2020-04-05	1336.806	0.01262984	61746.333	0.58336561	11.088	0.00010475	275.054	0.00259865
2020-04-06	1277.829	0.01207265	63024.162	0.59543825	10.852	0.00010252	285.905	0.00270117
2020-04-07	1218.852	0.01151545	64243.014	0.6069537	10.616	0.0001003	296.521	0.00280147
2020-04-08	1167.739	0.01103254	65410.754	0.61798624	10.38	9.807e-05	306.901	0.00289953
2020-04-09	1116.626	0.01054963	66527.38	0.62853588	10.144	9.584e-05	317.045	0.00299537
2020-04-10	1061.581	0.01002958	67588.961	0.63856546	9.79	9.25e-05	326.835	0.00308787
2020-04-11	1006.536	0.00950953	68595.497	0.64807499	9.436	8.915e-05	336.271	0.00317702
2020-04-12	959.355	0.00906377	69554.852	0.65713876	9.082	8.581e-05	345.354	0.00326283
2020-04-13	912.173	0.00861801	70467.025	0.66575677	8.729	8.247e-05	354.082	0.00334529
2020-04-14	904.31	0.00854372	71371.335	0.67430049	8.375	7.912e-05	362.457	0.00342441
2020-04-15	857.128	0.00809796	72228.464	0.68239845	8.021	7.578e-05	370.478	0.00350019
2020-04-16	813.879	0.00768935	73042.342	0.69008779	7.667	7.244e-05	378.145	0.00357263
2020-04-17	774.561	0.00731788	73816.903	0.69740567	7.313	6.909e-05	385.458	0.00364172
2020-04-18	735.243	0.00694641	74552.147	0.70435209	7.006	6.62e-05	392.465	0.00370792
2020-04-19	695.925	0.00657495	75248.072	0.71092704	6.7	6.33e-05	399.164	0.00377122
2020-04-20	656.608	0.00620348	75904.68	0.71713052	6.369	6.018e-05	405.534	0.00383139
2020-04-21	617.29	0.00583202	76521.969	0.72296253	6.039	5.706e-05	411.573	0.00388845
2020-04-22	577.972	0.00546055	77099.941	0.72842308	5.756	5.438e-05	417.329	0.00394283
2020-04-23	538.654	0.00508908	77638.595	0.73351217	5.473	5.171e-05	422.802	0.00399454
2020-04-24	499.336	0.00471762	78137.932	0.73822979	5.426	5.126e-05	428.228	0.0040458
2020-04-25	460.018	0.00434615	78597.95	0.74257594	5.143	4.859e-05	433.371	0.00409439
2020-04-26	432.496	0.00408613	79030.446	0.74666206	4.883	4.614e-05	438.254	0.00414053
2020-04-27	412.837	0.00390039	79443.283	0.75056246	4.647	4.391e-05	442.901	0.00418443
2020-04-28	393.178	0.00371466	79836.461	0.75427712	4.411	4.168e-05	447.313	0.00422611
2020-04-29	373.519	0.00352893	80209.981	0.75780604	4.176	3.945e-05	451.488	0.00426556
2020-04-30	353.86	0.00334319	80563.841	0.76114924	3.94	3.722e-05	455.428	0.00430278
2020-05-01	334.201	0.00315746	80898.043	0.7643067	3.704	3.499e-05	459.132	0.00433778
2020-05-02	314.543	0.00297173	81212.585	0.76727843	3.468	3.276e-05	462.6	0.00437054
2020-05-03	294.884	0.002786	81507.469	0.77006442	3.232	3.053e-05	465.832	0.00440107
2020-05-04	275.225	0.00260026	81782.694	0.77266468	2.996	2.831e-05	468.828	0.00442938
2020-05-05	255.566	0.00241453	82038.259	0.77507921	2.76	2.608e-05	471.588	0.00445546
2020-05-06	235.907	0.0022288	82274.166	0.77730801	2.595	2.452e-05	474.183	0.00447997
2020-05-07	224.112	0.00211736	82498.278	0.77942537	2.477	2.34e-05	476.66	0.00450337
2020-05-08	212.316	0.00200592	82710.594	0.78143128	2.359	2.229e-05	479.019	0.00452566
2020-05-09	200.521	0.00189448	82911.115	0.78332576	2.241	2.117e-05	481.26	0.00454684
2020-05-10	188.726	0.00178304	83099.84	0.7851088	2.123	2.006e-05	483.383	0.0045669
2020-05-11	176.93	0.0016716	83276.771	0.78678039	2.005	1.894e-05	485.388	0.00458584
2020-05-12	165.135	0.00156016	83441.905	0.78834055	1.887	1.783e-05	487.276	0.00460367
2020-05-13	153.339	0.00144872	83595.245	0.78978927	1.769	1.672e-05	489.045	0.00462039
2020-05-14	141.544	0.00133728	83736.789	0.79112654	1.651	1.56e-05	490.696	0.00463599
2020-05-15	129.749	0.00122584	83866.538	0.79235238	1.533	1.449e-05	492.23	0.00465048
2020-05-16	117.953	0.0011144	83984.491	0.79346678	1.415	1.337e-05	493.645	0.00466385
2020-05-17	106.158	0.00100296	84090.65	0.79446974	1.345	1.27e-05	494.99	0.00467655
2020-05-18	94.363	0.00089152	84185.012	0.79536126	1.274	1.204e-05	496.264	0.00468859
2020-05-19	86.499	0.00081723	84271.511	0.79617848	1.203	1.137e-05	497.467	0.00469995
2020-05-20	78.636	0.00074293	84350.147	0.79692141	1.132	1.07e-05	498.599	0.00471065
2020-05-21	70.772	0.00066864	84420.919	0.79759005	1.062	1.003e-05	499.661	0.00472068
2020-05-22	62.909	0.00059435	84483.828	0.7981844	0.991	9.36e-06	500.651	0.00473004
2020-05-23	55.045	0.00052005	84538.873	0.79870445	0.92	8.69e-06	501.571	0.00473874
2020-05-24	47.181	0.00044576	84586.054	0.79915021	0.849	8.02e-06	502.421	0.00474676
2020-05-25	39.318	0.00037147	84625.372	0.79952168	0.778	7.36e-06	503.199	0.00475411
2020-05-26	31.454	0.00029717	84656.826	0.79981885	0.708	6.69e-06	503.907	0.0047608
2020-05-27	23.591	0.00022288	84680.417	0.80004173	0.637	6.02e-06	504.544	0.00476682
2020-05-28	15.727	0.00014859	84696.144	0.80019032	0.566	5.35e-06	505.11	0.00477217
2020-05-29	7.864	7.429e-05	84704.007	0.80026461	0.519	4.9e-06	505.629	0.00477707
2020-05-30	5.898	5.572e-05	84709.905	0.80032033	0.472	4.46e-06	506.101	0.00478153
2020-05-31	5.111	4.829e-05	84715.016	0.80036862	0.425	4.01e-06	506.526	0.00478554
2020-06-01	4.325	4.086e-05	84719.341	0.80040948	0.377	3.57e-06	506.903	0.00478911
2020-06-02	3.539	3.343e-05	84722.88	0.80044291	0.33	3.12e-06	507.233	0.00479223
2020-06-03	2.752	2.6e-05	84725.632	0.80046891	0.283	2.67e-06	507.516	0.0047949
2020-06-04	2.359	2.229e-05	84727.991	0.8004912	0.236	2.23e-06	507.752	0.00479713
2020-06-05	1.966	1.857e-05	84729.957	0.80050978	0.189	1.78e-06	507.941	0.00479891
2020-06-06	1.573	1.486e-05	84731.53	0.80052463	0.142	1.34e-06	508.083	0.00480025
2020-06-07	1.18	1.114e-05	84732.709	0.80053578	0.094	8.9e-07	508.177	0.00480114
2020-06-08	0.786	7.43e-06	84733.496	0.80054321	0.047	4.5e-07	508.224	0.00480159
2020-06-09	0.393	3.71e-06	84733.889	0.80054692	0.035	3.3e-07	508.259	0.00480192
2020-06-10	0.197	1.86e-06	84734.086	0.80054878	0.031	2.9e-07	508.29	0.00480221
2020-06-11	0.098	9.3e-07	84734.184	0.80054971	0.026	2.5e-07	508.316	0.00480246
2020-06-12	0.039	3.7e-07	84734.223	0.80055008	0.021	2e-07	508.337	0.00480266
2020-06-13	0.0	0.0	84734.223	0.80055008	0.017	1.6e-07	508.354	0.00480281
2020-06-14	0.0	0.0	84734.223	0.80055008	0.014	1.3e-07	508.368	0.00480295
2020-06-15	0.0	0.0	84734.223	0.80055008	0.012	1.1e-07	508.38	0.00480306
2020-06-16	0.0	0.0	84734.223	0.80055008	0.009	9e-08	508.389	0.00480315
2020-06-17	0.0	0.0	84734.223	0.80055008	0.007	7e-08	508.396	0.00480321
2020-06-18	0.0	0.0	84734.223	0.80055008	0.005	4e-08	508.401	0.00480326
2020-06-19	0.0	0.0	84734.223	0.80055008	0.002	2e-08	508.403	0.00480328
2020-06-20	0.0	0.0	84734.223	0.80055008	0.001	1e-08	508.405	0.00480329
2020-06-21	0.0	0.0	84734.223	0.80055008	0.001	1e-08	508.405	0.0048033
2020-06-22	0.0	0.0	84734.223	0.80055008	0.0	0.0	508.405	0.0048033
