Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-23	291927.859	0.01708744	7691292.923	0.45019505	2132.343	0.00012481	26575.899	0.00155557
2020-03-24	285581.601	0.01671597	7976874.523	0.46691102	2113.304	0.0001237	28689.202	0.00167927
2020-03-25	279235.343	0.0163445	8256109.866	0.48325552	2094.265	0.00012258	30783.467	0.00180185
2020-03-26	272889.085	0.01597304	8528998.951	0.49922856	2075.226	0.00012147	32858.694	0.00192332
2020-03-27	263369.698	0.01541584	8792368.65	0.5146444	2037.149	0.00011924	34895.842	0.00204256
2020-03-28	253850.312	0.01485864	9046218.961	0.52950304	1999.071	0.00011701	36894.914	0.00215957
2020-03-29	244330.925	0.01430144	9290549.886	0.54380448	1960.994	0.00011478	38855.907	0.00227436
2020-03-30	234811.538	0.01374424	9525361.425	0.55754872	1903.877	0.00011144	40759.785	0.0023858
2020-03-31	225292.152	0.01318704	9750653.576	0.57073577	1846.761	0.0001081	42606.546	0.00249389
2020-04-01	215772.765	0.01262984	9966426.341	0.58336561	1789.645	0.00010475	44396.19	0.00259865
2020-04-02	206253.378	0.01207265	10172679.719	0.59543825	1751.567	0.00010252	46147.758	0.00270117
2020-04-03	196733.992	0.01151545	10369413.711	0.6069537	1713.49	0.0001003	47861.247	0.00280147
2020-04-04	188483.856	0.01103254	10557897.567	0.61798624	1675.412	9.807e-05	49536.659	0.00289953
2020-04-05	180233.721	0.01054963	10738131.289	0.62853588	1637.335	9.584e-05	51173.994	0.00299537
2020-04-06	171348.96	0.01002958	10909480.249	0.63856546	1580.218	9.25e-05	52754.212	0.00308787
2020-04-07	162464.199	0.00950953	11071944.449	0.64807499	1523.102	8.915e-05	54277.314	0.00317702
2020-04-08	154848.69	0.00906377	11226793.139	0.65713876	1465.986	8.581e-05	55743.299	0.00326283
2020-04-09	147233.181	0.00861801	11374026.32	0.66575677	1408.869	8.247e-05	57152.169	0.00334529
2020-04-10	145963.929	0.00854372	11519990.249	0.67430049	1351.753	7.912e-05	58503.921	0.00342441
2020-04-11	138348.42	0.00809796	11658338.669	0.68239845	1294.637	7.578e-05	59798.558	0.00350019
2020-04-12	131367.536	0.00768935	11789706.205	0.69008779	1237.52	7.244e-05	61036.078	0.00357263
2020-04-13	125021.279	0.00731788	11914727.484	0.69740567	1180.404	6.909e-05	62216.482	0.00364172
2020-04-14	118675.021	0.00694641	12033402.504	0.70435209	1130.903	6.62e-05	63347.385	0.00370792
2020-04-15	112328.763	0.00657495	12145731.267	0.71092704	1081.402	6.33e-05	64428.788	0.00377122
2020-04-16	105982.505	0.00620348	12251713.772	0.71713052	1028.094	6.018e-05	65456.881	0.00383139
2020-04-17	99636.247	0.00583202	12351350.02	0.72296253	974.785	5.706e-05	66431.667	0.00388845
2020-04-18	93289.99	0.00546055	12444640.009	0.72842308	929.092	5.438e-05	67360.759	0.00394283
2020-04-19	86943.732	0.00508908	12531583.741	0.73351217	883.399	5.171e-05	68244.158	0.00399454
2020-04-20	80597.474	0.00471762	12612181.215	0.73822979	875.784	5.126e-05	69119.941	0.0040458
2020-04-21	74251.216	0.00434615	12686432.431	0.74257594	830.091	4.859e-05	69950.032	0.00409439
2020-04-22	69808.836	0.00408613	12756241.267	0.74666206	788.205	4.614e-05	70738.237	0.00414053
2020-04-23	66635.707	0.00390039	12822876.974	0.75056246	750.128	4.391e-05	71488.365	0.00418443
2020-04-24	63462.578	0.00371466	12886339.552	0.75427712	712.05	4.168e-05	72200.415	0.00422611
2020-04-25	60289.449	0.00352893	12946629.001	0.75780604	673.973	3.945e-05	72874.388	0.00426556
2020-04-26	57116.32	0.00334319	13003745.321	0.76114924	635.895	3.722e-05	73510.283	0.00430278
2020-04-27	53943.191	0.00315746	13057688.512	0.7643067	597.817	3.499e-05	74108.1	0.00433778
2020-04-28	50770.062	0.00297173	13108458.574	0.76727843	559.74	3.276e-05	74667.84	0.00437054
2020-04-29	47596.933	0.002786	13156055.508	0.77006442	521.662	3.053e-05	75189.502	0.00440107
2020-04-30	44423.805	0.00260026	13200479.312	0.77266468	483.585	2.831e-05	75673.087	0.00442938
2020-05-01	41250.676	0.00241453	13241729.988	0.77507921	445.507	2.608e-05	76118.595	0.00445546
2020-05-02	38077.547	0.0022288	13279807.535	0.77730801	418.853	2.452e-05	76537.448	0.00447997
2020-05-03	36173.669	0.00211736	13315981.204	0.77942537	399.814	2.34e-05	76937.262	0.00450337
2020-05-04	34269.792	0.00200592	13350250.996	0.78143128	380.775	2.229e-05	77318.037	0.00452566
2020-05-05	32365.915	0.00189448	13382616.911	0.78332576	361.737	2.117e-05	77679.774	0.00454684
2020-05-06	30462.037	0.00178304	13413078.948	0.7851088	342.698	2.006e-05	78022.472	0.0045669
2020-05-07	28558.16	0.0016716	13441637.109	0.78678039	323.659	1.894e-05	78346.131	0.00458584
2020-05-08	26654.283	0.00156016	13468291.391	0.78834055	304.62	1.783e-05	78650.751	0.00460367
2020-05-09	24750.405	0.00144872	13493041.797	0.78978927	285.582	1.672e-05	78936.333	0.00462039
2020-05-10	22846.528	0.00133728	13515888.325	0.79112654	266.543	1.56e-05	79202.876	0.00463599
2020-05-11	20942.651	0.00122584	13536830.975	0.79235238	247.504	1.449e-05	79450.38	0.00465048
2020-05-12	19038.773	0.0011144	13555869.749	0.79346678	228.465	1.337e-05	79678.845	0.00466385
2020-05-13	17134.896	0.00100296	13573004.645	0.79446974	217.042	1.27e-05	79895.887	0.00467655
2020-05-14	15231.019	0.00089152	13588235.664	0.79536126	205.619	1.204e-05	80101.506	0.00468859
2020-05-15	13961.767	0.00081723	13602197.431	0.79617848	194.195	1.137e-05	80295.701	0.00469995
2020-05-16	12692.516	0.00074293	13614889.946	0.79692141	182.772	1.07e-05	80478.474	0.00471065
2020-05-17	11423.264	0.00066864	13626313.21	0.79759005	171.349	1.003e-05	80649.823	0.00472068
2020-05-18	10154.012	0.00059435	13636467.223	0.7981844	159.926	9.36e-06	80809.748	0.00473004
2020-05-19	8884.761	0.00052005	13645351.984	0.79870445	148.502	8.69e-06	80958.251	0.00473874
2020-05-20	7615.509	0.00044576	13652967.493	0.79915021	137.079	8.02e-06	81095.33	0.00474676
2020-05-21	6346.258	0.00037147	13659313.751	0.79952168	125.656	7.36e-06	81220.986	0.00475411
2020-05-22	5077.006	0.00029717	13664390.757	0.79981885	114.233	6.69e-06	81335.218	0.0047608
2020-05-23	3807.755	0.00022288	13668198.512	0.80004173	102.809	6.02e-06	81438.028	0.00476682
2020-05-24	2538.503	0.00014859	13670737.015	0.80019032	91.386	5.35e-06	81529.414	0.00477217
2020-05-25	1269.252	7.429e-05	13672006.266	0.80026461	83.771	4.9e-06	81613.185	0.00477707
2020-05-26	951.939	5.572e-05	13672958.205	0.80032033	76.155	4.46e-06	81689.34	0.00478153
2020-05-27	825.014	4.829e-05	13673783.219	0.80036862	68.54	4.01e-06	81757.879	0.00478554
2020-05-28	698.088	4.086e-05	13674481.307	0.80040948	60.924	3.57e-06	81818.803	0.00478911
2020-05-29	571.163	3.343e-05	13675052.47	0.80044291	53.309	3.12e-06	81872.112	0.00479223
2020-05-30	444.238	2.6e-05	13675496.708	0.80046891	45.693	2.67e-06	81917.805	0.0047949
2020-05-31	380.775	2.229e-05	13675877.484	0.8004912	38.078	2.23e-06	81955.883	0.00479713
2020-06-01	317.313	1.857e-05	13676194.797	0.80050978	30.462	1.78e-06	81986.345	0.00479891
2020-06-02	253.85	1.486e-05	13676448.647	0.80052463	22.847	1.34e-06	82009.191	0.00480025
2020-06-03	190.388	1.114e-05	13676639.035	0.80053578	15.231	8.9e-07	82024.422	0.00480114
2020-06-04	126.925	7.43e-06	13676765.96	0.80054321	7.616	4.5e-07	82032.038	0.00480159
2020-06-05	63.463	3.71e-06	13676829.422	0.80054692	5.712	3.3e-07	82037.749	0.00480192
2020-06-06	31.731	1.86e-06	13676861.154	0.80054878	4.95	2.9e-07	82042.699	0.00480221
2020-06-07	15.866	9.3e-07	13676877.019	0.80054971	4.189	2.5e-07	82046.888	0.00480246
2020-06-08	6.346	3.7e-07	13676883.366	0.80055008	3.427	2e-07	82050.315	0.00480266
2020-06-09	0.0	0.0	13676883.366	0.80055008	2.665	1.6e-07	82052.98	0.00480281
2020-06-10	0.0	0.0	13676883.366	0.80055008	2.285	1.3e-07	82055.265	0.00480295
2020-06-11	0.0	0.0	13676883.366	0.80055008	1.904	1.1e-07	82057.169	0.00480306
2020-06-12	0.0	0.0	13676883.366	0.80055008	1.523	9e-08	82058.692	0.00480315
2020-06-13	0.0	0.0	13676883.366	0.80055008	1.142	7e-08	82059.834	0.00480321
2020-06-14	0.0	0.0	13676883.366	0.80055008	0.762	4e-08	82060.596	0.00480326
2020-06-15	0.0	0.0	13676883.366	0.80055008	0.381	2e-08	82060.977	0.00480328
2020-06-16	0.0	0.0	13676883.366	0.80055008	0.19	1e-08	82061.167	0.00480329
2020-06-17	0.0	0.0	13676883.366	0.80055008	0.095	1e-08	82061.262	0.0048033
2020-06-18	0.0	0.0	13676883.366	0.80055008	0.038	0.0	82061.3	0.0048033
