Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-04-11	78503.79	0.00731788	7481536.516	0.69740567	741.203	6.909e-05	39067.187	0.00364172
2020-04-12	74518.826	0.00694641	7556055.342	0.70435209	710.121	6.62e-05	39777.307	0.00370792
2020-04-13	70533.862	0.00657495	7626589.204	0.71092704	679.038	6.33e-05	40456.345	0.00377122
2020-04-14	66548.898	0.00620348	7693138.102	0.71713052	645.564	6.018e-05	41101.909	0.00383139
2020-04-15	62563.934	0.00583202	7755702.036	0.72296253	612.09	5.706e-05	41714.0	0.00388845
2020-04-16	58578.97	0.00546055	7814281.006	0.72842308	583.399	5.438e-05	42297.399	0.00394283
2020-04-17	54594.006	0.00508908	7868875.012	0.73351217	554.707	5.171e-05	42852.106	0.00399454
2020-04-18	50609.042	0.00471762	7919484.054	0.73822979	549.925	5.126e-05	43402.031	0.0040458
2020-04-19	46624.078	0.00434615	7966108.132	0.74257594	521.233	4.859e-05	43923.264	0.00409439
2020-04-20	43834.603	0.00408613	8009942.735	0.74666206	494.933	4.614e-05	44418.196	0.00414053
2020-04-21	41842.121	0.00390039	8051784.857	0.75056246	471.023	4.391e-05	44889.219	0.00418443
2020-04-22	39849.639	0.00371466	8091634.496	0.75427712	447.113	4.168e-05	45336.332	0.00422611
2020-04-23	37857.157	0.00352893	8129491.654	0.75780604	423.203	3.945e-05	45759.535	0.00426556
2020-04-24	35864.675	0.00334319	8165356.329	0.76114924	399.293	3.722e-05	46158.829	0.00430278
2020-04-25	33872.194	0.00315746	8199228.523	0.7643067	375.384	3.499e-05	46534.212	0.00433778
2020-04-26	31879.712	0.00297173	8231108.234	0.76727843	351.474	3.276e-05	46885.686	0.00437054
2020-04-27	29887.23	0.002786	8260995.464	0.77006442	327.564	3.053e-05	47213.25	0.00440107
2020-04-28	27894.748	0.00260026	8288890.211	0.77266468	303.654	2.831e-05	47516.904	0.00442938
2020-04-29	25902.266	0.00241453	8314792.477	0.77507921	279.744	2.608e-05	47796.649	0.00445546
2020-04-30	23909.784	0.0022288	8338702.261	0.77730801	263.008	2.452e-05	48059.656	0.00447997
2020-05-01	22714.294	0.00211736	8361416.555	0.77942537	251.053	2.34e-05	48310.709	0.00450337
2020-05-02	21518.805	0.00200592	8382935.36	0.78143128	239.098	2.229e-05	48549.807	0.00452566
2020-05-03	20323.316	0.00189448	8403258.677	0.78332576	227.143	2.117e-05	48776.95	0.00454684
2020-05-04	19127.827	0.00178304	8422386.503	0.7851088	215.188	2.006e-05	48992.138	0.0045669
2020-05-05	17932.338	0.0016716	8440318.841	0.78678039	203.233	1.894e-05	49195.371	0.00458584
2020-05-06	16736.849	0.00156016	8457055.69	0.78834055	191.278	1.783e-05	49386.649	0.00460367
2020-05-07	15541.359	0.00144872	8472597.049	0.78978927	179.323	1.672e-05	49565.973	0.00462039
2020-05-08	14345.87	0.00133728	8486942.919	0.79112654	167.368	1.56e-05	49733.341	0.00463599
2020-05-09	13150.381	0.00122584	8500093.3	0.79235238	155.414	1.449e-05	49888.755	0.00465048
2020-05-10	11954.892	0.0011144	8512048.192	0.79346678	143.459	1.337e-05	50032.214	0.00466385
2020-05-11	10759.403	0.00100296	8522807.595	0.79446974	136.286	1.27e-05	50168.499	0.00467655
2020-05-12	9563.913	0.00089152	8532371.508	0.79536126	129.113	1.204e-05	50297.612	0.00468859
2020-05-13	8766.921	0.00081723	8541138.429	0.79617848	121.94	1.137e-05	50419.552	0.00469995
2020-05-14	7969.928	0.00074293	8549108.357	0.79692141	114.767	1.07e-05	50534.319	0.00471065
2020-05-15	7172.935	0.00066864	8556281.292	0.79759005	107.594	1.003e-05	50641.913	0.00472068
2020-05-16	6375.942	0.00059435	8562657.234	0.7981844	100.421	9.36e-06	50742.334	0.00473004
2020-05-17	5578.95	0.00052005	8568236.184	0.79870445	93.248	8.69e-06	50835.582	0.00473874
2020-05-18	4781.957	0.00044576	8573018.141	0.79915021	86.075	8.02e-06	50921.658	0.00474676
2020-05-19	3984.964	0.00037147	8577003.104	0.79952168	78.902	7.36e-06	51000.56	0.00475411
2020-05-20	3187.971	0.00029717	8580191.076	0.79981885	71.729	6.69e-06	51072.289	0.0047608
2020-05-21	2390.978	0.00022288	8582582.054	0.80004173	64.556	6.02e-06	51136.846	0.00476682
2020-05-22	1593.986	0.00014859	8584176.04	0.80019032	57.383	5.35e-06	51194.229	0.00477217
2020-05-23	796.993	7.429e-05	8584973.032	0.80026461	52.602	4.9e-06	51246.831	0.00477707
2020-05-24	597.745	5.572e-05	8585570.777	0.80032033	47.82	4.46e-06	51294.65	0.00478153
2020-05-25	518.045	4.829e-05	8586088.822	0.80036862	43.038	4.01e-06	51337.688	0.00478554
2020-05-26	438.346	4.086e-05	8586527.168	0.80040948	38.256	3.57e-06	51375.943	0.00478911
2020-05-27	358.647	3.343e-05	8586885.815	0.80044291	33.474	3.12e-06	51409.417	0.00479223
2020-05-28	278.947	2.6e-05	8587164.763	0.80046891	28.692	2.67e-06	51438.109	0.0047949
2020-05-29	239.098	2.229e-05	8587403.86	0.8004912	23.91	2.23e-06	51462.019	0.00479713
2020-05-30	199.248	1.857e-05	8587603.109	0.80050978	19.128	1.78e-06	51481.146	0.00479891
2020-05-31	159.399	1.486e-05	8587762.507	0.80052463	14.346	1.34e-06	51495.492	0.00480025
2020-06-01	119.549	1.114e-05	8587882.056	0.80053578	9.564	8.9e-07	51505.056	0.00480114
2020-06-02	79.699	7.43e-06	8587961.755	0.80054321	4.782	4.5e-07	51509.838	0.00480159
2020-06-03	39.85	3.71e-06	8588001.605	0.80054692	3.586	3.3e-07	51513.425	0.00480192
2020-06-04	19.925	1.86e-06	8588021.53	0.80054878	3.108	2.9e-07	51516.533	0.00480221
2020-06-05	9.962	9.3e-07	8588031.492	0.80054971	2.63	2.5e-07	51519.163	0.00480246
2020-06-06	3.985	3.7e-07	8588035.477	0.80055008	2.152	2e-07	51521.315	0.00480266
2020-06-07	0.0	0.0	8588035.477	0.80055008	1.674	1.6e-07	51522.989	0.00480281
2020-06-08	0.0	0.0	8588035.477	0.80055008	1.435	1.3e-07	51524.423	0.00480295
2020-06-09	0.0	0.0	8588035.477	0.80055008	1.195	1.1e-07	51525.619	0.00480306
2020-06-10	0.0	0.0	8588035.477	0.80055008	0.956	9e-08	51526.575	0.00480315
2020-06-11	0.0	0.0	8588035.477	0.80055008	0.717	7e-08	51527.292	0.00480321
2020-06-12	0.0	0.0	8588035.477	0.80055008	0.478	4e-08	51527.771	0.00480326
2020-06-13	0.0	0.0	8588035.477	0.80055008	0.239	2e-08	51528.01	0.00480328
2020-06-14	0.0	0.0	8588035.477	0.80055008	0.12	1e-08	51528.129	0.00480329
2020-06-15	0.0	0.0	8588035.477	0.80055008	0.06	1e-08	51528.189	0.0048033
2020-06-16	0.0	0.0	8588035.477	0.80055008	0.024	0.0	51528.213	0.0048033
