Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-09	677.699	0.02005916	6663.304	0.1972267	1.659	4.91e-05	10.024	0.0002967
2020-03-10	690.249	0.02043063	7353.553	0.21765733	1.914	5.665e-05	11.938	0.00035335
2020-03-11	702.799	0.0208021	8056.352	0.23845943	2.161	6.395e-05	14.099	0.0004173
2020-03-12	702.799	0.0208021	8759.151	0.25926152	2.367	7.005e-05	16.465	0.00048735
2020-03-13	696.524	0.02061636	9455.674	0.27987789	2.555	7.562e-05	19.02	0.00056297
2020-03-14	690.249	0.02043063	10145.923	0.30030852	2.774	8.21e-05	21.794	0.00064507
2020-03-15	683.974	0.0202449	10829.897	0.32055341	3.058	9.051e-05	24.852	0.00073558
2020-03-16	671.424	0.01987343	11501.321	0.34042684	3.398	0.00010058	28.25	0.00083616
2020-03-17	658.874	0.01950197	12160.195	0.35992881	3.748	0.00011095	31.998	0.00094711
2020-03-18	646.324	0.0191305	12806.519	0.37905931	3.916	0.0001159	35.914	0.00106301
2020-03-19	627.499	0.0185733	13434.018	0.39763261	4.066	0.00012035	39.98	0.00118336
2020-03-20	608.674	0.0180161	14042.692	0.41564871	4.141	0.00012258	44.121	0.00130594
2020-03-21	589.849	0.0174589	14632.541	0.43310761	4.217	0.00012481	48.338	0.00143076
2020-03-22	577.299	0.01708744	15209.84	0.45019505	4.217	0.00012481	52.555	0.00155557
2020-03-23	564.749	0.01671597	15774.589	0.46691102	4.179	0.0001237	56.734	0.00167927
2020-03-24	552.199	0.0163445	16326.788	0.48325552	4.141	0.00012258	60.876	0.00180185
2020-03-25	539.649	0.01597304	16866.437	0.49922856	4.104	0.00012147	64.979	0.00192332
2020-03-26	520.824	0.01541584	17387.261	0.5146444	4.029	0.00011924	69.008	0.00204256
2020-03-27	501.999	0.01485864	17889.26	0.52950304	3.953	0.00011701	72.961	0.00215957
2020-03-28	483.174	0.01430144	18372.434	0.54380448	3.878	0.00011478	76.839	0.00227436
2020-03-29	464.349	0.01374424	18836.784	0.55754872	3.765	0.00011144	80.604	0.0023858
2020-03-30	445.524	0.01318704	19282.308	0.57073577	3.652	0.0001081	84.256	0.00249389
2020-03-31	426.699	0.01262984	19709.007	0.58336561	3.539	0.00010475	87.795	0.00259865
2020-04-01	407.874	0.01207265	20116.881	0.59543825	3.464	0.00010252	91.259	0.00270117
2020-04-02	389.049	0.01151545	20505.931	0.6069537	3.388	0.0001003	94.648	0.00280147
2020-04-03	372.734	0.01103254	20878.665	0.61798624	3.313	9.807e-05	97.961	0.00289953
2020-04-04	356.419	0.01054963	21235.085	0.62853588	3.238	9.584e-05	101.199	0.00299537
2020-04-05	338.849	0.01002958	21573.934	0.63856546	3.125	9.25e-05	104.324	0.00308787
2020-04-06	321.279	0.00950953	21895.213	0.64807499	3.012	8.915e-05	107.336	0.00317702
2020-04-07	306.219	0.00906377	22201.433	0.65713876	2.899	8.581e-05	110.235	0.00326283
2020-04-08	291.16	0.00861801	22492.592	0.66575677	2.786	8.247e-05	113.021	0.00334529
2020-04-09	288.65	0.00854372	22781.242	0.67430049	2.673	7.912e-05	115.694	0.00342441
2020-04-10	273.59	0.00809796	23054.832	0.68239845	2.56	7.578e-05	118.254	0.00350019
2020-04-11	259.785	0.00768935	23314.616	0.69008779	2.447	7.244e-05	120.701	0.00357263
2020-04-12	247.235	0.00731788	23561.851	0.69740567	2.334	6.909e-05	123.036	0.00364172
2020-04-13	234.685	0.00694641	23796.535	0.70435209	2.236	6.62e-05	125.272	0.00370792
2020-04-14	222.135	0.00657495	24018.67	0.71092704	2.139	6.33e-05	127.411	0.00377122
2020-04-15	209.585	0.00620348	24228.255	0.71713052	2.033	6.018e-05	129.444	0.00383139
2020-04-16	197.035	0.00583202	24425.289	0.72296253	1.928	5.706e-05	131.371	0.00388845
2020-04-17	184.485	0.00546055	24609.774	0.72842308	1.837	5.438e-05	133.209	0.00394283
2020-04-18	171.935	0.00508908	24781.709	0.73351217	1.747	5.171e-05	134.956	0.00399454
2020-04-19	159.385	0.00471762	24941.093	0.73822979	1.732	5.126e-05	136.687	0.0040458
2020-04-20	146.835	0.00434615	25087.928	0.74257594	1.642	4.859e-05	138.329	0.00409439
2020-04-21	138.05	0.00408613	25225.978	0.74666206	1.559	4.614e-05	139.888	0.00414053
2020-04-22	131.775	0.00390039	25357.753	0.75056246	1.483	4.391e-05	141.371	0.00418443
2020-04-23	125.5	0.00371466	25483.252	0.75427712	1.408	4.168e-05	142.779	0.00422611
2020-04-24	119.225	0.00352893	25602.477	0.75780604	1.333	3.945e-05	144.112	0.00426556
2020-04-25	112.95	0.00334319	25715.427	0.76114924	1.258	3.722e-05	145.37	0.00430278
2020-04-26	106.675	0.00315746	25822.102	0.7643067	1.182	3.499e-05	146.552	0.00433778
2020-04-27	100.4	0.00297173	25922.502	0.76727843	1.107	3.276e-05	147.659	0.00437054
2020-04-28	94.125	0.002786	26016.627	0.77006442	1.032	3.053e-05	148.69	0.00440107
2020-04-29	87.85	0.00260026	26104.476	0.77266468	0.956	2.831e-05	149.647	0.00442938
2020-04-30	81.575	0.00241453	26186.051	0.77507921	0.881	2.608e-05	150.528	0.00445546
2020-05-01	75.3	0.0022288	26261.351	0.77730801	0.828	2.452e-05	151.356	0.00447997
2020-05-02	71.535	0.00211736	26332.886	0.77942537	0.791	2.34e-05	152.147	0.00450337
2020-05-03	67.77	0.00200592	26400.656	0.78143128	0.753	2.229e-05	152.9	0.00452566
2020-05-04	64.005	0.00189448	26464.661	0.78332576	0.715	2.117e-05	153.615	0.00454684
2020-05-05	60.24	0.00178304	26524.901	0.7851088	0.678	2.006e-05	154.293	0.0045669
2020-05-06	56.475	0.0016716	26581.376	0.78678039	0.64	1.894e-05	154.933	0.00458584
2020-05-07	52.71	0.00156016	26634.085	0.78834055	0.602	1.783e-05	155.535	0.00460367
2020-05-08	48.945	0.00144872	26683.03	0.78978927	0.565	1.672e-05	156.1	0.00462039
2020-05-09	45.18	0.00133728	26728.21	0.79112654	0.527	1.56e-05	156.627	0.00463599
2020-05-10	41.415	0.00122584	26769.625	0.79235238	0.489	1.449e-05	157.116	0.00465048
2020-05-11	37.65	0.0011144	26807.275	0.79346678	0.452	1.337e-05	157.568	0.00466385
2020-05-12	33.885	0.00100296	26841.16	0.79446974	0.429	1.27e-05	157.997	0.00467655
2020-05-13	30.12	0.00089152	26871.28	0.79536126	0.407	1.204e-05	158.404	0.00468859
2020-05-14	27.61	0.00081723	26898.89	0.79617848	0.384	1.137e-05	158.788	0.00469995
2020-05-15	25.1	0.00074293	26923.99	0.79692141	0.361	1.07e-05	159.149	0.00471065
2020-05-16	22.59	0.00066864	26946.58	0.79759005	0.339	1.003e-05	159.488	0.00472068
2020-05-17	20.08	0.00059435	26966.66	0.7981844	0.316	9.36e-06	159.805	0.00473004
2020-05-18	17.57	0.00052005	26984.23	0.79870445	0.294	8.69e-06	160.098	0.00473874
2020-05-19	15.06	0.00044576	26999.29	0.79915021	0.271	8.02e-06	160.369	0.00474676
2020-05-20	12.55	0.00037147	27011.84	0.79952168	0.248	7.36e-06	160.618	0.00475411
2020-05-21	10.04	0.00029717	27021.88	0.79981885	0.226	6.69e-06	160.844	0.0047608
2020-05-22	7.53	0.00022288	27029.41	0.80004173	0.203	6.02e-06	161.047	0.00476682
2020-05-23	5.02	0.00014859	27034.43	0.80019032	0.181	5.35e-06	161.228	0.00477217
2020-05-24	2.51	7.429e-05	27036.94	0.80026461	0.166	4.9e-06	161.393	0.00477707
2020-05-25	1.882	5.572e-05	27038.822	0.80032033	0.151	4.46e-06	161.544	0.00478153
2020-05-26	1.631	4.829e-05	27040.454	0.80036862	0.136	4.01e-06	161.679	0.00478554
2020-05-27	1.38	4.086e-05	27041.834	0.80040948	0.12	3.57e-06	161.8	0.00478911
2020-05-28	1.129	3.343e-05	27042.964	0.80044291	0.105	3.12e-06	161.905	0.00479223
2020-05-29	0.878	2.6e-05	27043.842	0.80046891	0.09	2.67e-06	161.996	0.0047949
2020-05-30	0.753	2.229e-05	27044.595	0.8004912	0.075	2.23e-06	162.071	0.00479713
2020-05-31	0.627	1.857e-05	27045.223	0.80050978	0.06	1.78e-06	162.131	0.00479891
2020-06-01	0.502	1.486e-05	27045.725	0.80052463	0.045	1.34e-06	162.176	0.00480025
2020-06-02	0.376	1.114e-05	27046.101	0.80053578	0.03	8.9e-07	162.207	0.00480114
2020-06-03	0.251	7.43e-06	27046.352	0.80054321	0.015	4.5e-07	162.222	0.00480159
2020-06-04	0.125	3.71e-06	27046.478	0.80054692	0.011	3.3e-07	162.233	0.00480192
2020-06-05	0.063	1.86e-06	27046.541	0.80054878	0.01	2.9e-07	162.243	0.00480221
2020-06-06	0.031	9.3e-07	27046.572	0.80054971	0.008	2.5e-07	162.251	0.00480246
2020-06-07	0.013	3.7e-07	27046.584	0.80055008	0.007	2e-07	162.258	0.00480266
2020-06-08	0.0	0.0	27046.584	0.80055008	0.005	1.6e-07	162.263	0.00480281
2020-06-09	0.0	0.0	27046.584	0.80055008	0.005	1.3e-07	162.268	0.00480295
2020-06-10	0.0	0.0	27046.584	0.80055008	0.004	1.1e-07	162.271	0.00480306
2020-06-11	0.0	0.0	27046.584	0.80055008	0.003	9e-08	162.274	0.00480315
2020-06-12	0.0	0.0	27046.584	0.80055008	0.002	7e-08	162.277	0.00480321
2020-06-13	0.0	0.0	27046.584	0.80055008	0.002	4e-08	162.278	0.00480326
2020-06-14	0.0	0.0	27046.584	0.80055008	0.001	2e-08	162.279	0.00480328
2020-06-15	0.0	0.0	27046.584	0.80055008	0.0	1e-08	162.279	0.00480329
2020-06-16	0.0	0.0	27046.584	0.80055008	0.0	1e-08	162.279	0.0048033
2020-06-17	0.0	0.0	27046.584	0.80055008	0.0	0.0	162.28	0.0048033
