Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Pasquotank	7	0	0	0	1.7659e-4	0	35	14	8.75	8.8295e-4	3.5318e-4	2.207375e-4	3	0	100	100
Hoke	7	0	0	0	1.2782e-4	0	35	14	8.75	6.391e-4	2.5564e-4	1.59775e-4	3	0	100	100
Wilkes	4	1	0	0	5.835e-5	1.459e-5	333.333333333	153.846153846	100	0.00486333333333	0.00224461538462	0.001459	2	0	100	-100
Alamance	13	0	0	0	7.811e-5	0	65	26	16.25	3.9055e-4	1.5622e-4	9.76375e-5	6	0	100	100
Moore	11	0	0	0	1.1147e-4	0	55	22	13.75	5.5735e-4	2.2294e-4	1.393375e-4	3	0	100	100
Washington	2	0	0	0	1.6865e-4	0	10	4	2.5	8.4325e-4	3.373e-4	2.108125e-4	0	0	100	100
Duplin	2	0	0	0	3.398e-5	0	10	4	2.5	1.699e-4	6.796e-5	4.2475e-5	0	0	-100	100
Durham	147	0	0	0	4.641e-4	0	735	294	183.75	0.0023205	9.282e-4	5.80125e-4	21	0	425	100
New Hanover	42	0	0	0	1.8082e-4	0	210	84	52.5	9.041e-4	3.6164e-4	2.26025e-4	8	0	100	100
Polk	4	0	0	0	1.9407e-4	0	20	8	5	9.7035e-4	3.8814e-4	2.425875e-4	0	0	-100	100
Watauga	8	0	0	0	1.43e-4	0	40	16	10	7.15e-4	2.86e-4	1.7875e-4	2	0	100	100
Jackson	1	0	0	0	2.308e-5	0	5	2	1.25	1.154e-4	4.616e-5	2.885e-5	0	0	100	100
Transylvania	5	0	0	0	1.4613e-4	0	25	10	6.25	7.3065e-4	2.9226e-4	1.826625e-4	0	0	100	100
Caldwell	3	0	0	0	3.657e-5	0	15	6	3.75	1.8285e-4	7.314e-5	4.57125e-5	0	0	100	100
Onslow	8	1	0	0	4.047e-5	5.06e-6	333.333333333	153.846153846	100	0.00168666666667	7.78461538462e-4	5.06e-4	1	0	100	100
Granville	20	0	0	0	3.327e-4	0	100	40	25	0.0016635	6.654e-4	4.15875e-4	4	0	-42.9	100
Orange	37	0	0	0	2.5338e-4	0	185	74	46.25	0.0012669	5.0676e-4	3.16725e-4	3	0	100	100
Burke	9	0	0	0	9.958e-5	0	45	18	11.25	4.979e-4	1.9916e-4	1.24475e-4	3	0	100	100
Lee	3	0	0	0	4.882e-5	0	15	6	3.75	2.441e-4	9.764e-5	6.1025e-5	0	0	100	100
Buncombe	22	1	0	0	8.491e-5	3.86e-6	333.333333333	153.846153846	100	0.00128666666667	5.93846153846e-4	3.86e-4	0	0	100	100
Guilford	74	3	0	0	1.3866e-4	5.62e-6	1000	461.538461538	300	0.00187333333333	8.64615384615e-4	5.62e-4	19	2	280	100
Cabarrus	50	1	0	0	2.3658e-4	4.73e-6	333.333333333	153.846153846	100	0.00157666666667	7.27692307692e-4	4.73e-4	3	0	100	100
Wake	251	0	0	0	2.2979e-4	0	1255	502	313.75	0.00114895	4.5958e-4	2.872375e-4	38	0	90	100
Chatham	19	0	0	0	2.5978e-4	0	95	38	23.75	0.0012989	5.1956e-4	3.24725e-4	3	0	100	100
Beaufort	7	0	0	0	1.4869e-4	0	35	14	8.75	7.4345e-4	2.9738e-4	1.858625e-4	0	0	-100	100
Vance	6	0	0	0	1.3458e-4	0	30	12	7.5	6.729e-4	2.6916e-4	1.68225e-4	1	0	0	100
Rutherford	9	0	0	0	1.3468e-4	0	45	18	11.25	6.734e-4	2.6936e-4	1.6835e-4	4	0	100	100
Harnett	19	1	0	0	1.4156e-4	7.45e-6	333.333333333	153.846153846	100	0.00248333333333	0.00114615384615	7.45e-4	1	0	100	100
Davie	12	1	0	0	2.8081e-4	2.34e-5	333.333333333	153.846153846	100	0.0078	0.0036	0.00234	0	1	-100	100
Greene	5	0	0	0	2.3796e-4	0	25	10	6.25	0.0011898	4.7592e-4	2.9745e-4	1	0	0	100
Forsyth	63	1	0	0	1.6618e-4	2.64e-6	333.333333333	153.846153846	100	8.8e-4	4.06153846154e-4	2.64e-4	6	0	-60	100
Clay	3	0	0	0	2.6932e-4	0	15	6	3.75	0.0013466	5.3864e-4	3.3665e-4	0	0	-100	100
Macon	1	0	0	0	2.834e-5	0	5	2	1.25	1.417e-4	5.668e-5	3.5425e-5	NA	NA	100	100
Chowan	1	0	0	0	7.128e-5	0	5	2	1.25	3.564e-4	1.4256e-4	8.91e-5	NA	NA	100	100
Gaston	33	1	0	0	1.4808e-4	4.49e-6	333.333333333	153.846153846	100	0.00149666666667	6.90769230769e-4	4.49e-4	2	1	-50	100
Northampton	30	1	0	0	0.0015247	5.082e-5	333.333333333	153.846153846	100	0.01694	0.00781846153846	0.005082	0	0	100	100
Stanly	5	0	0	0	8.055e-5	0	25	10	6.25	4.0275e-4	1.611e-4	1.006875e-4	0	0	100	100
Lenoir	5	0	0	0	8.932e-5	0	25	10	6.25	4.466e-4	1.7864e-4	1.1165e-4	2	0	100	100
Hertford	4	0	0	0	1.6907e-4	0	20	8	5	8.4535e-4	3.3814e-4	2.113375e-4	0	0	100	100
Scotland	2	0	0	0	5.745e-5	0	10	4	2.5	2.8725e-4	1.149e-4	7.18125e-5	0	0	100	100
Davidson	41	0	0	0	2.4608e-4	0	205	82	51.25	0.0012304	4.9216e-4	3.076e-4	0	0	-100	100
Columbus	4	0	0	0	7.187e-5	0	20	8	5	3.5935e-4	1.4374e-4	8.98375e-5	0	0	100	100
Mecklenburg	533	3	0	0	4.8725e-4	2.74e-6	1000	461.538461538	300	9.13333333333e-4	4.21538461538e-4	2.74e-4	89	2	270.8	100
Bertie	6	1	0	0	3.1536e-4	5.256e-5	333.333333333	153.846153846	100	0.01752	0.00808615384615	0.005256	0	1	100	100
Alexander	2	0	0	0	5.354e-5	0	10	4	2.5	2.677e-4	1.0708e-4	6.6925e-5	0	0	100	100
Lincoln	8	0	0	0	9.55e-5	0	40	16	10	4.775e-4	1.91e-4	1.19375e-4	4	0	100	100
Sampson	1	0	0	0	1.572e-5	0	5	2	1.25	7.86e-5	3.144e-5	1.965e-5	0	0	100	100
Edgecombe	4	0	0	0	7.692e-5	0	20	8	5	3.846e-4	1.5384e-4	9.615e-5	1	0	100	100
Craven	10	0	0	0	9.717e-5	0	50	20	12.5	4.8585e-4	1.9434e-4	1.214625e-4	3	0	200	100
Iredell	36	0	0	0	2.0175e-4	0	180	72	45	0.00100875	4.035e-4	2.521875e-4	11	0	100	100
Franklin	12	0	0	0	1.7762e-4	0	60	24	15	8.881e-4	3.5524e-4	2.22025e-4	1	0	100	100
Carteret	14	0	0	0	2.0137e-4	0	70	28	17.5	0.00100685	4.0274e-4	2.517125e-4	0	-1	-100	100
Johnston	20	1	0	0	9.868e-5	4.93e-6	333.333333333	153.846153846	100	0.00164333333333	7.58461538462e-4	4.93e-4	3	0	0	100
Nash	11	0	0	0	1.17e-4	0	55	22	13.75	5.85e-4	2.34e-4	1.4625e-4	0	0	-100	100
Caswell	1	0	0	0	4.406e-5	0	5	2	1.25	2.203e-4	8.812e-5	5.5075e-5	0	0	100	100
Cleveland	7	0	0	0	7.169e-5	0	35	14	8.75	3.5845e-4	1.4338e-4	8.96125e-5	1	0	100	100
Halifax	7	0	0	0	1.3841e-4	0	35	14	8.75	6.9205e-4	2.7682e-4	1.730125e-4	1	0	100	100
Cumberland	27	0	0	0	8.124e-5	0	135	54	33.75	4.062e-4	1.6248e-4	1.0155e-4	3	0	-50	100
Rockingham	2	1	0	0	2.205e-5	1.103e-5	333.333333333	153.846153846	100	0.00367666666667	0.00169692307692	0.001103	0	1	100	100
Rowan	31	1	0	0	2.1945e-4	7.08e-6	333.333333333	153.846153846	100	0.00236	0.00108923076923	7.08e-4	7	0	600	100
Alleghany	2	0	0	0	1.792e-4	0	10	4	2.5	8.96e-4	3.584e-4	2.24e-4	0	0	100	100
McDowell	8	0	0	0	1.758e-4	0	40	16	10	8.79e-4	3.516e-4	2.1975e-4	0	0	-100	100
Haywood	2	0	0	0	3.227e-5	0	10	4	2.5	1.6135e-4	6.454e-5	4.03375e-5	NA	NA	100	100
Pamlico	2	0	0	0	1.5785e-4	0	10	4	2.5	7.8925e-4	3.157e-4	1.973125e-4	1	0	100	100
Dare	3	0	0	0	8.219e-5	0	15	6	3.75	4.1095e-4	1.6438e-4	1.027375e-4	1	0	100	100
Pitt	29	0	0	0	1.6119e-4	0	145	58	36.25	8.0595e-4	3.2238e-4	2.014875e-4	2	0	100	100
Martin	3	0	0	0	1.3233e-4	0	15	6	3.75	6.6165e-4	2.6466e-4	1.654125e-4	0	0	100	100
Mitchell	1	0	0	0	6.667e-5	0	5	2	1.25	3.3335e-4	1.3334e-4	8.33375e-5	0	0	100	100
Gates	1	0	0	0	8.641e-5	0	5	2	1.25	4.3205e-4	1.7282e-4	1.080125e-4	NA	NA	100	100
Person	2	0	0	0	5.062e-5	0	10	4	2.5	2.531e-4	1.0124e-4	6.3275e-5	0	0	100	100
Surry	2	0	0	0	2.78e-5	0	10	4	2.5	1.39e-4	5.56e-5	3.475e-5	0	0	100	100
Perquimans	1	0	0	0	7.45e-5	0	5	2	1.25	3.725e-4	1.49e-4	9.3125e-5	0	0	100	100
Randolph	19	0	0	0	1.3254e-4	0	95	38	23.75	6.627e-4	2.6508e-4	1.65675e-4	2	0	100	100
